x,y
607.1110185181913,193.12678697018544
577.1109576766567,202.42534453341324
538.1382175516454,226.1861756495513
509.73056220577666,257.91391735578304
482.2612150690627,281.10856228601807
462.55973737882687,302.6217138842467
440.67073228338404,316.47180507838755
409.8845658380866,330.76335625574757
389.3038741816435,340.4937340827617
357.1132273684958,352.78945874403473
318.71639987925437,374.0199625594899
280.55758757564195,382.66226608878253
237.95948522917757,385.22538270880216
211.07592102815173,381.0551678123247
184.46005730207753,383.44625377933255
152.9230786610444,392.58296210294924
121.37063967301876,395.6411522174706
97.26285574469746,397.9717815990024
66.79279240166377,410.46573792099
41.99979131804902,419.9894781631498
12.775265561190182,434.73884756660993
-24.685465934181984,449.9767998664099
-8.38240983695458,406.25250425587797
22.18089001631442,402.45043203227357
41.14353506165347,397.18791747512324
63.29031522174476,395.5455122151746
101.69864394375253,385.4044663570997
148.2768273421169,383.10852779824324
199.05766741521873,383.11802736478484
248.43662562739678,367.90773969156857
300.8844448191728,350.0609347248288
342.20200400087015,340.36201394142404
388.2199571522345,335.5931129694708
432.9054405629891,340.5415188271385
475.3364387862789,337.0405775111393
526.4697015161028,338.1413471944481
574.5694668057599,324.9076055400699
619.2326587824277,322.423147043611
597.627380677711,350.7670137135844
563.4610141742615,375.5079925538551
535.8659709708801,396.23152969305005
515.218979804886,411.87850006550525
484.6710380017174,431.56821304078045
453.5706297551598,458.29409310746547
412.99191906239565,477.75438092973314
386.2051773131361,491.7059107198162
357.0764051468189,503.2185498034561
330.487427839512,513.1773420684608
295.65816886285194,539.794812154355
270.45708962049275,550.8054027294335
237.07016437417985,563.4491200252955
210.8502082583481,568.0496969431059
176.26451438566352,585.5745753832927
149.0214823567628,593.8196560770781
114.33194130665649,615.0643690959073
101.92558232845833,591.3012099143851
84.83410941093149,570.0337898592429
61.54853066721732,544.7531657111957
43.1624339425894,512.6190698304981
19.725474909814107,491.10630493339767
-10.979156327388178,471.02556052040694
32.16101528755347,492.10055998539264
77.5431443696746,505.1016379323038
123.4630993591399,515.6887424639125
159.04773570744368,520.2420461176692
187.86474044069772,530.9002485042986
222.94713115765893,544.5242265231612
253.70565733365757,565.7668362572373
295.866221091784,586.1482448261784
340.89122194373164,617.5559745496522
349.7510175790667,575.541687078113
355.90964963282585,522.1326212674958
358.59749415380145,471.5461958675025
348.2101252754352,414.0828161875429
321.91856974858996,364.3703229945949
307.8002568214446,328.50717684251987
285.71636037749386,282.84151833898216
273.2048142076312,254.22166934111613
252.07134401364988,225.15040599515925
236.96993043137886,209.20069376672558
225.63475863072097,190.83882692164377
210.403307736582,167.16876117684077
188.3196439851609,135.1591260140677
172.51742447923192,115.35883014695852
159.84737371795578,93.57580207615034
153.7421628121178,78.87310850762005
146.55281526376274,69.83096176231302
139.8844935574561,62.74372347689557
130.6493219769784,53.53942078944282
111.46427821341555,29.15963182564753
89.7509566758686,6.457942654201052
78.63876637848263,-9.258880237954148
92.79511346431309,8.548857354845438
124.59136437332904,34.82645557614821
143.7291464018263,57.86395885752097
179.87935458524368,80.72040538454345
202.65528005461064,93.38841267536564
219.7691087470285,105.2754888155844
245.85383116417273,122.5792345539172
266.1226545387396,128.72943763233854
286.9352603998007,140.49663979527446
310.94217059165317,159.70448177655283
337.08802760748097,173.68121707254392
352.41140318899016,187.43157912371944
371.80824917851004,197.71242654814253
399.6995437662169,216.39773501427936
436.2924533148834,229.7214721445682
476.54367387279746,248.8513890888625
516.3868193199625,255.16007772275265
546.2113590447988,259.930880853079
573.8631453842571,266.9234398385205
606.4892868028165,269.3102954516652
583.768725439631,261.4923111910276
551.8182050427979,256.0138834346293
513.031508669817,238.276310034892
491.02768135720953,224.4446731383831
476.545930644649,210.08517080453308
466.20812955313704,195.06196262673117
457.27977918178664,184.61576660850713
451.09407489910467,172.67809299022048
434.5388468216951,144.2849871453058
411.2812326490802,114.08174135515452
379.8837641010005,79.82011385608294
342.2280447412822,42.405115763110885
317.7814234523041,5.042264069294255
290.44181203045,-34.39862995764247
245.645422224855,-16.088476687419792
246.06334977885925,13.744990051553284
245.023650287414,40.826876212773726
242.05573844278274,60.86942459443376
232.74912050262273,94.56445414752353
221.0662373404438,117.98641695256634
209.23730668928934,135.70515769113177
198.44669376103823,146.3857566153106
183.74630679534022,156.6157026655705
154.92023184242493,180.04355240325137
131.63502919576186,193.08269823844282
93.5854937396909,206.69888647462926
70.13549846243973,218.4899013779164
35.65061766504441,242.021355784773
1.05245344385321,279.55769792763164
-29.074100934217277,304.9953222362714
-19.50965094450258,330.51986082347486
-5.5072283329502625,305.4049365016394
-7.986079098657081,344.1785416255509
3.7682107074539175,370.5929432133183
18.57143685849656,402.690832804524
26.746240756377464,451.21525144214394
33.73821012106704,503.07091082925564
47.975131121540365,544.909932780513
63.099663240824675,579.8978159311897
83.68740352202474,616.5863044292137
121.05555044638348,604.6044538335865
171.9853796736381,596.6629865082521
217.1182994352879,600.8547559220923
207.62674759917115,567.7939695358691
203.3972928059956,532.6094874814291
192.4965622542724,494.0583355592872
185.83960163518879,463.538300827669
179.97805396933472,430.1056875225459
170.63632111904408,410.22562724023214
165.26559628412406,387.677095954754
164.0452888885662,366.6048077630966
159.87397616987812,338.64974985258067
148.97951305768834,298.7516859043611
143.07419771310148,266.0656120510987
142.49558415999905,234.5417777256562
138.72115139044655,215.59662163947797
138.07431372237136,192.8153108764501
138.32913673083908,177.9431987075094
136.62384876471884,152.67610159211807
125.3899687018556,122.29157390533379
123.46963324692626,92.11576781388085
127.977370961027,63.526854689720984
129.4281625984565,18.184793761632427
121.87335941242374,-11.281291657910973
150.7453842221285,3.967522711239173
180.79362089351773,30.958781593951713
204.94708590601545,43.10276745860749
234.79005061275274,56.27505002188015
272.77098995886956,67.3847648805194
319.3469674060432,75.87485067754815
358.05449578912845,88.79240071893966
391.6904892409973,100.70636375398797
419.83253997191355,102.66586753029824
441.76640035884367,105.57630062888587
475.8423016020227,113.00227774169247
505.80242076880177,130.1602070467147
537.9045804518571,146.2647352535673
557.7342679122464,163.00216571894612
590.3566499544824,182.43054947302232
610.7641814822662,195.02635049775617
582.1648040629582,181.61212339208848
551.82635279606,167.75469677984896
533.7772287175121,153.1592120665929
518.2741227496364,142.65384455313801
496.3820341456171,114.53472426312615
466.23933255051145,83.89401885317506
451.4862950814411,62.25572285283995
420.3362909615268,37.621696642241886
374.06697619713924,16.103928245989838
330.53701456415223,6.31592604670775
279.774072764014,7.168740387178694
232.48177000107495,13.094138568581961
185.1044115777343,11.721529082393294
142.27051090888858,5.821424887483781
94.32770821806855,5.6819410139524855
39.49993441063058,-0.41568798642408655
79.1572422155551,11.811533494749597
114.43664489406147,13.00811399138711
145.3506291897528,17.070914310944392
178.03726263674048,27.49277502892057
206.24444967534603,42.14282086260574
229.9833568913532,62.189300982227856
254.28889985567392,83.97860197351369
275.92507687740294,108.61120242352094
310.339291266884,132.10927057058117
337.26392527918534,166.1513837085526
352.89009767540205,188.46575662669727
370.582342731525,215.54311914424295
387.5764385393725,236.5330879927087
402.9730560428841,253.62511552830244
414.6580279645822,267.58194805484607
435.504915190061,288.7662719060678
454.5890008733499,325.54239839802057
473.04077988282427,372.07743743204793
492.62528261882085,406.9961468495388
516.2464709254818,438.3069461160506
548.5253021649536,469.2764444046043
569.4604806975534,502.93691847506915
595.6620798027634,525.5094369272531
613.8806282479919,543.4231942798942
587.8129786973844,536.6620936329596
566.6193969327448,528.9354870519935
540.3339937238677,522.1991265363213
508.50214620527044,508.4332380893379
466.8858483624002,500.2742535557635
439.71565623873556,486.1001672440351
417.069332276571,468.32828185490797
403.04475083105865,451.284361758504
378.94485433359336,426.11982497656584
350.1083780846742,408.66838721349734
325.5906902945717,401.9421180509968
306.9667185553926,390.89447295243525
290.03672098383447,375.9346552550263
280.59176495532574,363.5747868303328
251.87388147278614,339.7198418107765
236.56193518790332,322.82654820915917
206.05903774990222,302.0971791134727
177.31982362056985,268.0854208557498
135.05791093672343,240.04751632249435
86.82905779943826,209.23746149298304
58.34798198908223,182.97980431707157
38.39519283911422,161.60156337969315
16.445498453666197,144.95895770937994
-2.280343656310297,135.61552887146394
18.815979503764755,130.29685411348743
39.4244692060811,124.33374157536146
63.91295610923008,115.38499870494195
105.36735878919767,111.42208181021029
134.97019753341274,102.26750006862258
171.75181174491226,78.50157951630715
208.8797487629131,55.88323370010657
243.72831332638435,41.53974909978621
273.9234958448887,34.47345798399762
308.52838912203663,34.816562524331424
335.68744315215685,35.33262138686874
372.7229274517674,47.864809710056235
415.93677286692827,71.92221299855973
444.3265156970754,99.06223315883373
469.85860559906905,131.3529453044764
499.054971839123,162.5104411227316
541.5701426792813,187.3100056434949
585.4315601958989,205.62497117776775
629.8823356325153,240.53238815139116
596.7963753372833,198.98553416328596
564.2700465981065,173.91515788948857
542.2903478541825,157.48797483325927
516.2270313742276,121.95847561450691
490.54519648634886,85.20349034590177
473.0755454760832,60.1985276487714
452.8065921851163,29.601232994683738
442.1454159346149,8.97215317184542
437.68681609392587,-7.155551362613529
425.8394232138832,21.750359836724346
402.15781554513893,61.12053097436312
389.3130465330027,100.23155822974832
375.3967601839231,130.70401172469687
366.90467101801687,160.82983357979137
367.6359159245539,190.40070470891638
362.3558886527264,222.51752494871042
365.2116916953777,250.70197960694577
362.697239984457,274.3660273096109
356.50085273578003,290.70915216640867
351.9977787237259,325.70766175332597
332.48037703752016,370.4044103694705
305.8035816303889,400.828566179041
283.4154429714757,436.2197757165015
266.80999089569866,464.884102689204
256.4165246978147,504.6235045550599
232.62932914069808,549.7879529297103
221.63786569839013,592.2146860541328
210.1711141297585,625.8079942636134
243.3304779854282,598.5925031142153
265.5006082917344,565.1320513606872
283.65092381638414,521.0383281981692
297.2470426987181,470.6297659665786
313.9767366798457,426.7872830617191
330.40876113046966,390.1477008769731
345.85923095693045,354.4549090624308
356.48980118377193,308.3280337829589
361.9685460552698,257.8227231672068
372.9940887939951,227.27030337426444
398.02979738997885,190.73687469783982
423.1108680214078,149.14011437623478
449.4503657794765,125.87374981391662
474.6509423996895,108.3642678726903
500.26375940884725,83.04958200786965
524.9109372057861,67.37890438185354
540.1818643497617,52.21011962374775
550.4562994147507,33.53537808288634
564.5823031468383,19.393054543661485
581.4986170180864,-10.092170970605252
613.1969948162512,12.962866557557284
583.8654785236132,-4.851662761807354
598.832255830262,16.64112501359233
616.802520209777,49.3432402781115
585.6253662467498,50.18791530454623
558.6540520925288,55.62132978169703
527.3238262051249,64.29197631458409
487.83236223284894,65.31592277662355
448.1388792008062,64.45391817091654
406.3249601175058,65.26087962880045
358.1975655765652,57.86058312635404
303.74788930453667,41.635002860938016
243.8373587468471,37.00089753667316
194.64491412183577,34.54536015395645
146.09194312329993,30.142230429690258
93.6492209515722,29.192043801989296
44.72823202536526,43.85366780810651
7.64311616237211,51.38675275240045
-19.785295820647463,58.37837772767677
4.151359224170832,48.79637861098415
42.049296143909444,43.47309083037094
68.11338684872254,45.73420710202628
93.35881322713507,47.35171332446874
135.32704030928625,46.431485567639584
167.31183796037647,39.22320183331293
187.7621618085334,38.27718258106649
227.89518906221718,41.753627474939634
256.42352235472487,40.211387444211105
275.80780132606657,34.043207933772194
301.45110995616767,31.157228725198856
336.71311138521014,21.04573115708488
359.8971290109215,16.58172859916473
392.195725906609,4.2689860436463185
415.8025877995071,-12.122414236803323
410.09587653836076,16.966832866719184
406.2021718984741,44.47890576336552
404.7812329350314,61.89277250370934
392.6372275116711,96.71923117724451
384.6252266140651,135.22433715767252
386.49085362400854,174.37781125790093
389.41642844378356,208.97306783619504
392.4227376337529,234.83013080961416
395.64381418198155,257.82436522184406
404.30484770890916,277.5368260739516
414.40840067886563,303.3485914623093
417.8501880743747,329.35306275056865
420.8487193480477,358.94025640527116
435.68587630445603,398.4921326634835
443.4855315420562,424.2845654429146
445.4388949089457,442.34681798389505
448.821785819218,463.37701378617714
456.3798038793032,478.3588586443911
472.1291407437317,498.11841510775827
497.8578677846017,526.5717551973701
535.5747158733631,559.7250549973866
572.4548157465449,578.3803855691813
621.2119358766973,587.4743771422808
591.6652264444443,596.7176288412
551.2085451841549,599.8174778607603
512.4952536528644,601.3885922989502
490.7902710785715,583.0002545190139
476.83555766510136,562.1751856445231
458.9310905342163,542.4477807341273
446.1870749647763,515.7487732046984
441.5042305326238,496.97319746556917
436.71358096246473,482.5368770082715
429.98991065746924,450.9175816359179
426.7777938011004,418.0785420114114
430.28186062415585,391.71291664797155
430.3285775960169,363.75448185946163
421.7958739950635,332.5240631600389
403.9367697946694,299.18059531168694
385.1858197805852,263.5142057541566
371.2610348607639,216.14132013434255
355.0605672692534,175.63464007515307
332.41259992377877,145.40096527635765
322.0561451597144,124.34459977250641
304.4876382358582,95.61064383762127
288.2528851774566,53.633114438433836
281.3117796076111,8.762268938400766
274.52132732966265,-35.15862771711591
288.62975363774405,-10.665806803175311
322.52631967489515,-0.6005933951864897
311.98465332751846,35.92420933556183
299.89779000126265,66.85591519743204
285.7019560227447,98.10854539439134
260.11224863425844,136.08726705718885
239.2309771804711,170.52891892818332
228.99917239913495,211.43503088566575
219.8308686329121,244.27918778837534
210.5575848489805,289.39591213228334
202.00082948938612,320.6828325488701
201.04240519741865,364.93401168232424
208.84050623234228,394.8926731492559
221.9157424134161,425.59890688516975
225.5740635185309,452.98009538549763
233.36231633184605,485.02184647116894
240.39766443332175,503.9409051702386
248.29593832501192,517.9829165989206
262.22172669440846,539.5431444035904
288.3242715442837,567.9792313486373
314.24778121158323,599.4330923892328
344.80553580594074,622.1152572104378
375.1546419869112,582.3372334807407
412.3558114138313,546.5501848114574
439.01640683326315,523.3037357962489
460.08944419219534,505.4439694806434
491.8600000768967,481.5149272133803
520.8351544302116,457.7658313343405
545.0169669631714,441.9792927658459
580.1649355832801,427.20425717508766
602.3061308910177,417.7472018501016
589.911579857078,447.29897477322817
580.9524199051606,478.4642476336169
573.6842694803636,502.4434316314722
554.8882173245777,538.9192931301392
524.6801497632423,575.990264823221
504.11062224204164,612.0249315003598
491.3588886911195,562.7529628732175
475.72910218533525,535.1312480284092
471.33756681158184,514.5522916289583
459.2381498120931,488.6097202276135
447.34439503036276,474.60301460191147
417.9143414160082,454.1747839784872
381.5301281936617,426.861935334907
340.8629367429701,408.8018401924938
297.0403148570997,384.93950179124533
272.5283521619555,359.7619590299135
236.52288078957392,328.195798775613
210.95099664280917,289.56227337879227
179.32893854725563,264.1016388649268
154.67772111690888,227.70529099887304
146.75895563011755,201.2914796206931
146.26230264934597,162.74950913186157
147.20340292136592,122.83349957803287
140.99261029363578,76.89518204960166
122.4462720290722,32.39125323145892
93.96986045154233,-14.110622813118717
71.03754703382965,9.781667583263506
41.0343873307483,26.342315520549178
12.614724751478253,31.921399860281817
-23.560716722380416,31.558494533862877
12.328571721602973,43.12259138365515
50.54812502310985,48.696169272484006
77.71764996872182,49.204963447804104
107.70922569079646,53.54921685730325
144.1330523941909,61.96196834987686
181.37736329875645,81.43894129985222
216.2262374672953,109.6203194053335
255.21376831760492,127.49718268793778
284.3301181290293,146.80134620133293
316.54110745149217,177.5926273843244
333.5821090329685,201.71735166414345
352.355820228284,239.87038424030698
368.4570558776789,284.57211529552933
390.3338136598335,332.74523058454207
401.0413193802226,369.7728475331598
420.4676712234141,413.5860626948853
448.3378723872762,452.6121973149593
472.29601009948743,488.04655216422327
486.2082491952684,528.1670889460238
502.10356900021264,569.0652926894161
505.58331794820066,609.2419920089472
510.23067110962637,575.3629907380732
508.8376966957859,534.8691829087253
505.8511969075308,499.48433452238635
502.61962645735554,468.74735173504666
501.85270699830875,449.41872453776057
497.1481680758384,427.10292948718904
482.2050905789298,388.18966654471296
478.79246521642267,358.1727660254816
468.37130857112805,326.93926505692286
459.3490969695239,289.45404869873005
443.5886920193443,259.85506628898463
429.026124807044,244.28341888961359
412.6696777080504,225.1234335475816
396.99140209531686,213.50295942727732
381.50503986088836,192.98145850185114
350.89769961744173,165.6633213701076
318.93059317617934,143.29600733271891
286.03216122270567,113.16842151084242
253.25922226796484,90.29538209246805
214.99381152645043,67.03717428114328
184.55044828929053,43.522148460933536
158.6080780368908,19.907781545739923
136.0797946008419,-7.461187947871583
169.2901945669863,15.664751950318049
192.85873615709644,40.00552049517971
210.98810202465307,55.623312741342026
240.2748772021737,72.81003024637278
269.80996433957125,102.63497582737185
297.5732889310414,139.79317328346798
323.0514104649192,184.00861832697
336.81447063512246,222.22429571162218
352.9408911995672,265.70090565901904
374.40367161786895,293.88091709535354
384.8593129038106,319.04910467740774
393.53926018430957,333.8428491911882
414.85228317548876,355.927016664477
430.2670327634333,371.6443898903239
439.3837384453509,386.23996167422786
447.73284936478467,411.2062343358101
455.8545400314913,444.01100693101637
464.7907646369704,489.00937976734116
475.2425895577268,518.7526981378303
485.10848795689327,539.4359320980235
495.2672270946848,553.9907675897698
506.807972914225,586.2374939498087
521.073176907052,604.7230916673943
548.8534768149092,579.9676820480546
566.4938174144896,565.013518630597
585.2605448614178,554.5727561056052
615.1232206444064,527.2362801556088
578.1998767693647,494.2810736908661
547.5841488600166,480.2094215998645
509.52724811866574,464.9106361339336
468.8014544856728,443.93505658548685
432.2553673423692,412.3767443932511
386.2087675523421,383.84120917518703
341.25963298887604,371.9205302071065
308.0040580517675,357.3642047303494
269.59548890495205,330.3086495325061
238.88793403670516,291.6268162020556
210.55316631326662,268.09333880768304
187.49914017494442,255.8574376639423
169.40313864769092,243.9541592399578
150.86384813408722,226.59760683999843
120.54030202247375,203.63371961921982
82.7746327083101,187.10941230505483
50.17491358759497,174.00890913139287
25.64135179703574,159.15449951935236
7.893512845878977,152.9289290075357
-20.96643359281448,147.95846828320424
-13.065337987107089,112.04646234530347
-8.13929101242893,153.81955899692977
-5.390810316964105,193.36167978192861
13.50457022931919,209.0863312992322
31.499367196237145,216.72639657591924
49.75323622576461,221.73938167823349
63.847314922360844,223.08136082234714
83.76117022519311,227.9260331351769
98.3520864410819,231.80147242639902
111.40654226018869,240.0799822533604
123.36622783078106,253.09406622835925
135.40207388655173,263.3377796146962
151.08351419520665,285.41895870645976
171.56685178433213,310.3284036200767
194.8867415661947,345.91875929874453
221.71378746981614,389.9146899855201
259.4436653337725,435.16710590641793
281.38049713563873,489.02142291969955
299.0353885206154,525.9041382791268
314.1649302122648,556.947869847466
321.4012674900937,578.9068317915703
330.3155870729678,616.5377336046487
319.74872530231227,587.6034784289524
313.9314557693233,556.4600813592248
303.9974109436273,535.7058238039699
301.31020164786065,519.3191613401232
295.7536518320112,508.27486580770517
275.5042385919223,480.19699763738254
258.1838199811311,456.72492027436675
237.34734757116158,429.47604193045083
216.34637117568116,407.24574049087664
190.70960786020746,387.5174062794044
169.47971997287266,358.6799247423851
153.7176025240339,335.6763945702244
141.61162699825974,310.9494623856407
131.8690317662485,271.6193680645336
126.6679478357552,242.9764645535723
128.5402190785303,218.38084838034462
130.11137869353817,199.24517676725694
142.81398939277122,168.65791408305472
147.22134620481393,143.16405622616074
149.03892497899022,114.49840737627935
154.62981807942157,97.35301482750728
160.74311741943566,72.06098940954641
172.05762833265692,39.138776536981744
176.86137043498545,16.761246095798047
174.75910022152956,-11.292492108820973
188.17350108879447,2.5549115931757775
198.74498831187242,13.431568137226048
212.13336406061796,30.763261008122182
226.54669510203453,61.93241437465204
232.8228313375699,97.18226458715131
247.20514772219573,135.23771296168448
267.9378027302375,173.60367483470222
276.55780109835837,205.83667444961262
286.5079565837742,231.17225364892766
309.49091613753905,262.3479610047967
325.90864817929895,281.51733412178504
342.0321378577796,293.92244776894916
352.3078149162825,305.40096931901036
377.63643816814954,332.1575268254235
408.8337513418626,369.3001778279169
442.92772547273836,398.21422443273474
473.43538052306104,425.93704192022466
502.1357617533201,447.5586184760086
516.6767910540024,466.6017293381465
529.6238844572713,489.1211731876138
545.920557337915,527.8149590346527
560.7416308109284,551.0876668457195
576.0259024460883,585.1724628678727
592.3496423638911,622.5787119872996
573.1042480426946,582.4691962471893
553.8634378332317,555.0548172833198
531.3862611089954,523.3114243758494
510.6509127869926,507.39896319713966
483.0988316786292,481.6920210938219
465.0676529318242,465.53733517231075
450.7444737954905,450.2818408049794
422.5689822041682,434.7863103890453
405.45924230625775,420.18484939489076
383.3305242472185,385.55543315991144
359.3672935375806,350.26476078569283
333.24431761751276,317.38419643159307
320.23889852623967,288.14980883831885
312.8191572988419,267.440850478987
310.50924326707366,232.31790540871552
300.85924629745494,196.47492248578092
289.19350458718947,175.6479547855891
272.8524993251982,160.4398835119166
255.18653849968862,131.1631429111158
237.57392640617945,112.42489489720569
216.71971270769208,92.23013036288287
205.90721613813184,76.58504559233509
197.79682310711118,67.99933373502574
184.96481388734333,57.33273181361455
165.6619304995232,44.441301696543334
149.16239337462025,27.112941953502393
135.35401975299283,2.345891865539791
123.01652012367171,-31.701466143434168
129.32756172296408,11.56897617331424
142.72392805460697,54.148255492859704
145.96641138740858,92.79464207355335
159.84608071894547,136.3037222111417
174.5032986936975,187.23832402039397
178.53292941355275,224.421560562497
193.84288775800107,265.2884724254924
216.06375737852812,307.13950340314483
237.74396297226744,345.00239263605164
246.43411550838493,379.29685018986953
248.3433936373768,423.682822847023
260.92013806255255,461.50269897084405
273.5513816628013,510.205088548936
279.94813657968945,551.9055534198953
300.6971080867378,596.6408457696501
316.72974843725933,626.1551201925478
295.0583561012251,610.8125502916586
289.58850429890987,579.7590122070025
281.0744048187899,554.6439728470451
272.9023888527641,517.2143113706894
266.12545916186417,478.0088954739318
263.2264016428492,444.2610915617954
260.5554976702949,410.44314325525863
253.8502499599347,373.49264768763226
248.6785319239088,347.4691943937614
240.69411624368874,328.7842251179412
233.95093806188322,296.48904300817253
229.91071002411903,259.31294829705604
237.82152725132153,213.55474117252953
250.4591793177666,187.38412671336695
261.50826815709144,160.5311288558872
269.74776007509286,141.62626746009266
290.1304326262167,116.99199903914676
302.6867336712594,87.14125874874935
322.03127719536076,50.0525266277974
349.78718099603486,18.66663564993038
385.46580459369744,-15.70114128275129
348.4516664259202,12.483569637829348
315.14041421307826,52.821115946850426
283.23148579286806,83.96508833361617
239.36154506138033,110.27217304862181
207.37615654363444,124.70724857380753
175.23604638522505,148.9453631967655
144.05404819686123,165.6043468942978
100.0295601512196,183.7352954843966
56.5104713520959,209.48642403313957
15.271444073617609,242.36312888964625
-28.518156603310686,267.4047699353691
3.0760620024970606,291.7181958810101
36.01898760522123,307.0119370830723
66.31622390203464,325.3058358634436
100.46800671327478,338.00137876046483
125.60920587587229,350.9091183869489
155.671234522285,376.31031927796164
177.92047638030488,399.32916202316073
192.93177867564924,423.44757466066073
205.37288869359327,460.0352469396183
216.11752085868622,484.5729216079793
229.68491257226654,525.2417376173212
231.28892051835496,554.9217544883974
228.93659930993945,573.4066788195603
222.09324557032556,596.389890218099
221.00527596923476,627.5591469964417
192.82049897694574,616.4015092538717
168.30905256694615,598.7807768258248
156.04731889098818,582.8380993975693
146.74222381820894,572.2876275498078
140.2893279444144,563.08380949473
128.34364809403172,540.9582973183041
117.8581329099148,510.84502325946613
109.75655605872655,470.51882061457854
93.3899717900407,429.37540840265007
79.04743770029235,406.5382001199816
57.622030303494064,385.85414095499465
43.14070910023872,372.2511720392583
27.57531150703863,357.3894416095827
7.971121859961649,334.0079570502498
-9.795731839360688,300.97531470665257
9.716151285489286,265.93733674410163
29.23667928837137,242.55088242429957
42.898072441807805,213.30687735584704
64.52107571806144,183.81856743778044
93.90275881334465,148.5029128334167
135.94937548473598,113.41481995456189
185.06329953739635,83.21032743109511
229.2967645967764,46.012667522599564
268.29995925186904,29.70018800721585
303.9018692980331,2.232678650232728
336.48273878547957,-17.67155293151423
305.19982742164507,-18.920565917322527
279.6623303628208,8.107905443550447
246.26133051654833,35.36439245323172
207.39446628791052,60.46330068683513
165.74405806439074,75.13776374657152
142.7743161345011,92.66962469734271
126.88713583253964,108.08614733731761
108.41572448701216,129.76705832694546
100.02155088666765,149.5493085789554
87.07476513855178,184.52361062382192
77.11169017915313,213.2194704299766
74.38738869524099,246.13265131498326
73.95503681168249,281.1454240992838
71.43465824240415,306.42938053892766
66.54320350243239,329.56347093613306
50.558560122119296,358.4192412277346
25.761830896955587,394.02854773740137
3.815189394158491,425.58212177563763
-7.723634514056277,455.709264485028
5.455744650136875,439.9331974122401
13.136743702121985,429.279293912847
34.69701006357221,401.1010035255026
73.34846688577213,371.1656258074743
105.80441901890109,326.35103909147443
133.7922414417469,293.97045212359205
174.53568328330772,265.544041038558
210.8291377970322,241.7315958426427
260.89986291236215,227.53375790076075
304.89710393750624,225.91933522601337
336.3067597581308,215.11454412302615
381.1590564815408,207.29009614863486
424.80635403837493,187.03581097489783
466.971544274134,156.4833571968398
498.16614934251714,127.11724526699003
521.8968640343606,115.31081560792724
551.251656166704,96.80100986390099
573.5806755166009,77.33628753083033
593.6617829741748,57.57579733319528
614.4610965307116,46.20637790600428
575.959736117913,59.160914884002594
542.5506728114404,67.24581012672982
510.91810599539764,73.39151624747171
468.01817191340484,79.51263929087813
433.6184758091385,86.97903533035617
410.9133509353367,86.14621980928534
381.7079140462929,81.13504533473943
342.89438713917025,74.48352848676136
304.68095651347994,70.43204181632089
262.55055853780163,56.87944302971048
223.2181951825841,55.576518371283896
195.27167914315282,60.7004420690385
163.4525558204487,62.042604167997375
121.05804927458829,71.82478619149421
73.46494507634884,68.55826377159379
42.79825546562368,61.705400895780414
-3.1682343992263142,64.54029705987722
6.971866671187362,25.81352326318413
27.724077554117336,-19.257846017431227
-3.241409496405101,-19.874486512353492
-21.82792503920756,12.098657470785781
12.823941554938404,16.94976331061
44.11901492332257,22.559454342055098
72.74169946684705,20.806338026164532
113.82250909442456,31.323867021522574
150.29138490135637,42.83840430591243
187.62963264901046,48.37214102717691
215.15954564336997,52.56684968279288
239.01664776000717,54.13509565192035
280.141150246267,52.831625164052845
307.594288643624,51.465807560755145
341.40331143863614,58.29703554493515
384.9874800389904,77.17106107349692
417.80838787900984,82.78286445596618
462.12650364482545,100.0918746978278
516.7907037574357,108.75877891421712
559.4930533629166,126.93101490697599
591.0214907570634,149.27799177517724
617.5999041176963,182.29679817186914
595.0576630535821,227.6340243778956
582.0735845654393,263.32493525487536
578.384490681614,298.3185986151424
581.635482522632,343.31385523379646
577.901892895451,392.6402859388539
582.868913703477,426.76117100866725
586.6040560027946,453.5907308420514
589.4220236284858,476.873806808544
593.7525584000331,495.24201288205074
596.8295666422696,508.20489642988167
600.3425696806376,528.2938915641219
571.4076658388457,516.0051674935025
543.9923361041369,512.320876296395
500.22827313943344,518.4924106511675
462.67229529991414,527.0483162025969
438.50252275286425,538.4191868245939
419.9706770056208,546.0108986474394
397.4617958899621,549.7415024261117
368.94123078705474,554.3441414662262
338.18405572689744,568.1991512834193
293.6460235707382,579.0477263221467
265.0247150132143,596.4646286532147
226.7643630340296,614.0363366486291
222.51742073280406,585.489020993014
220.04979142459553,544.6466025586119
209.24740846983002,512.6719205340459
201.3865813793215,493.5765467522693
194.78242417647002,480.79145268820105
181.36747964958798,457.7825240049287
173.18367890960678,442.22307365206416
150.3818358450652,412.64321933401465
122.27915163748499,387.6497743738664
94.23938989639744,360.59294825313333
70.35147466990878,324.3834961702797
47.479077080084515,288.649072859234
14.205006958311301,249.92434575565497
-21.734012706758904,219.58335463814961
-19.651959741853975,167.40453023484667
26.511731808007124,196.43340079676022
51.85906298160085,218.9729972893425
87.71752926818695,237.47763492585526
125.57485366866885,246.8945216177606
176.08959425445724,249.9418705571108
226.5368733289166,265.4049192582992
257.8720835561451,273.8695615760686
300.1689340873703,282.02025390472784
338.07165312117365,291.39558606811767
379.2983882390093,295.4641531215045
418.15311074367804,303.39668617290243
447.5110749225804,301.9472492860862
469.58811117505655,307.7866014238822
508.4765118026768,308.80526825228395
549.0118362788666,309.4862416413725
578.7938396467513,306.56810122839534
