prev_x,prev_y,phi,speed,y
100.15062638944477,210.48817941753308,4.5272272107446225,29.576225286252573,197.0722664401643
54.74542935279158,197.0722664401643,4.425092515020779,47.34573517175154,189.93415796954054
-8.057659888560714,189.93415796954054,0.10101018081356593,63.207441103050925,247.82012926122792
-20.095793014838883,247.82012926122792,0.3304153498306445,59.12446466183056,318.2772536448832
6.963785014230364,318.2772536448832,0.3666876391780435,75.47467879709833,373.01616472555554
50.087142711774575,373.01616472555554,0.6672580121152872,69.684807278259,437.0858837606714
98.34537593358252,437.0858837606714,0.64555513517048,80.21088436695541,476.8651716476565
149.15168862285879,476.8651716476565,0.9065326117038826,64.52653062017325,495.0209890908218
196.07777874976668,495.0209890908218,1.2016317139610933,50.31591837210395,503.04547055062125
248.05150840359903,503.04547055062125,1.4176109341501322,52.58955102326237,504.166936739737
283.9877444147298,504.166936739737,1.5395993382718074,35.953730613957426,510.042015967698
320.69276790444343,510.042015967698,1.4120806191995987,37.17223836837445,502.9637373581254
375.74291829874113,502.9637373581254,1.6986734313585106,55.503343021024676,508.7602828610953
428.3263974459974,508.7602828610953,1.4610045087540264,52.9020058126148,527.012743693479
483.9494158766367,527.012743693479,1.253721780042016,58.54120348756888,546.4924756088947
529.9169905409697,546.4924756088947,1.169966987778078,49.92472209254133,558.1757831794799
562.6492186782419,558.1757831794799,1.2279559370224522,34.7548332555248,572.6288372204887
587.6211842517341,572.6288372204887,1.0461325220003705,28.85289995331488,608.7785696993088
621.1598863848636,608.7785696993088,2.7631757426668653,49.31173997198893,555.3013547040235
631.0663504148717,555.3013547040235,3.7112502216183225,54.38704398319335,513.5222258608861
615.3647573227922,513.5222258608861,3.599910250334192,44.632226389916006,463.4900595213769
573.5900263107262,463.4900595213769,3.837288671219392,65.17933583394961,416.8199144889597
519.9412746590007,416.8199144889597,3.9964431585313456,71.10760150036975,370.7164478802674
491.3211255267008,370.7164478802674,3.6971522177623166,54.26456090022185,342.90219477228334
468.84770649461655,342.90219477228334,3.8211818228946277,35.758736540133114,319.1821836415972
435.33809650875054,319.1821836415972,4.096409319896048,41.055241924079866,296.5844372449078
401.56837126655546,296.5844372449078,4.122654087659014,40.63314515444792,250.13543270581377
364.2554656801182,250.13543270581377,3.8183480532043914,59.579887092668756,182.84231004687734
333.11784373189346,182.84231004687734,3.574970958355986,74.14793225560126,115.27827012056852
299.0020291983505,115.27827012056852,3.609184781125845,75.68875935336075,56.2467549530962
252.71738018222203,56.2467549530962,3.8065424178245717,75.01325561201645,-10.104430969590027
208.36842813918193,-10.104430969590027,0.05533367150700852,79.80795336720988,50.16780731627367
207.13918871793888,50.16780731627367,-0.020391959312884823,60.284772020325924,124.6287805295117
203.0923247037385,124.6287805295117,-0.05429537589951004,74.57086321219556,170.24898130305235
188.35182584538964,170.24898130305235,-0.3125246021948884,47.94251792731734,205.472006844121
179.30810734543786,205.472006844121,-0.25132695046574743,36.3655107563904,228.81331135275147
177.39828572706892,228.81331135275147,-0.0816396838462286,23.419306453834242,282.30618899883655
181.52193619085335,282.30618899883655,0.07693568440015042,53.65158387230055,350.79770528492224
177.82996339879725,350.79770528492224,-0.053851971047222634,68.59095032338033,406.584582582054
173.50119370831987,406.584582582054,-0.07743959485212856,55.95457019402819,467.3382645753041
180.64923555939268,467.3382645753041,0.11711767151202032,61.17274211641691,536.9441750194017
174.20432646295788,536.9441750194017,-0.0923281579763237,69.90364526985016,603.6700022510505
175.6820028170999,603.6700022510505,2.504080029751299,66.7421871619101,531.2739569777922
202.6199110632121,531.2739569777922,2.7853748801689977,77.24531229714606,487.925628647042
224.02955744797845,487.925628647042,2.6828386661750683,48.347187378287636,443.43525365146246
241.52930801385028,443.43525365146246,2.766842628667918,47.80831242697258,391.99931324692506
268.94251281497395,391.99931324692506,2.6519274530326733,58.28498745618354,340.3593328748679
288.9239851004992,340.3593328748679,2.7723970602737436,55.37099247371013,276.4542918450279
292.8019308854875,276.4542918450279,3.0809840358956317,64.02259548422607,237.41740059671372
296.52002139614103,237.41740059671372,3.0466335510351197,39.21355729053564,195.1567822395473
298.90981127823034,195.1567822395473,3.0851039528702056,42.32813437432138,141.85396397162054
313.99702267171716,141.85396397162054,2.8657605601568914,55.396880624592825,84.31776218113511
321.61344104055456,84.31776218113511,3.009981745804173,58.0381283747557,28.42139317720877
325.3762434960062,28.42139317720877,3.0743765886626866,56.02287702485342,-29.819447328601946
333.56519266298426,-29.819447328601946,1.0756872041062624,58.81372621491205,8.458862184775185
370.0608978804313,8.458862184775185,0.7615627881163073,52.88823572894723,59.418346648386944
401.9842684592546,59.418346648386944,0.5596385356095235,60.13294143736834,124.37880402258524
424.88756484290593,124.37880402258524,0.338965087568749,68.87976486242101,166.88193296057682
436.75145809592635,166.88193296057682,0.272201658324796,44.127858917452606,201.4821127204902
448.3004114398883,201.4821127204902,0.3221552399168157,36.476715350471565,240.1213559914296
450.20244601055964,240.1213559914296,0.04918575875284542,38.68602921028294,298.7552422799894
441.9512019367456,298.7552422799894,-0.13980677362981456,59.21161752616976,338.31731022663746
429.32852155590837,338.31731022663746,-0.3088501871432855,41.526970515701855,394.51427822359506
423.33021756389144,394.51427822359506,-0.1063345490785738,56.51618230942111,461.5716181622661
397.3625556691705,461.5716181622661,-0.369463109159691,71.90970938565266,536.7534601190283
386.61736740547934,536.7534601190283,-0.14196125335311977,75.9458256313916,602.0735676607952
380.9270246226982,602.0735676607952,4.434819459260395,65.56749537883496,599.0540117181014
328.47336764054904,599.0540117181014,4.654886276719739,52.54049722730098,585.8698999291576
292.91452063107147,585.8698999291576,4.357332987055571,37.92429833638059,550.8159267604724
244.76925248170798,550.8159267604724,4.083059923873106,59.55457900182836,531.2884468744695
192.14261606917336,531.2884468744695,4.35707969249272,56.13274740109702,521.532253700779
134.8882515390514,521.532253700779,4.543609244797773,58.07964844065822,504.9851091724801
80.08404220508652,504.9851091724801,4.4191606527697065,57.24778906439494,488.83396177228434
23.59911440609968,488.83396177228434,4.43388315616082,58.748673438636956,483.141883405953
-26.527948488908834,483.141883405953,1.4944719659967984,50.44920406318217,500.1639517146263
23.31508296316371,500.1639517146263,1.2417017739298155,52.66952243790931,515.5094554071101
62.413157726897914,515.5094554071101,1.1967830147529899,42.001713462745585,540.5475548199645
101.00315853011786,540.5475548199645,0.9952486154170761,46.00102807764735,583.4854508809625
136.9532095600306,583.4854508809625,0.6970493776385214,56.000616846588414,610.0516031824261
172.02844472007314,610.0516031824261,3.2987267884273215,44.000370107953046,576.6323395649038
165.7700168251188,576.6323395649038,3.326718474956671,34.000222064771826,538.9489863354477
147.2234246457912,538.9489863354477,3.598956156816964,42.0001332388631,498.2488511576072
114.85820704082272,498.2488511576072,3.8134069818687784,52.00007994331786,476.6317641552146
91.80902959380948,476.6317641552146,3.9590418525513655,31.60004796599071,441.1051154085767
60.49083113289829,441.1051154085767,3.8641153194123037,47.36002877959443,420.20623786661116
29.214615367974034,420.20623786661116,4.1233231543437,37.61601726775666,399.52897391459294
-16.934450142466495,399.52897391459294,2.655260189997905,50.569610360653996,361.74282183608716
20.998746937015902,361.74282183608716,2.354252518717897,53.5417662163924,329.3305446389702
43.966651879266195,329.3305446389702,2.525106555032604,39.72505972983544,276.0708812199806
76.92960027456478,276.0708812199806,2.5873845180867696,62.63503583790127,220.10800562093624
96.17927198069398,220.10800562093624,2.810297899533812,59.18102150274076,188.85321098338727
117.63156193518054,188.85321098338727,2.5400744130393496,37.90861290164445,157.7114933781649
156.67913811183814,157.7114933781649,2.244030986468757,49.945167740986676,140.74097313197066
187.02304573436925,140.74097313197066,2.0807308353953013,34.767100644592006,131.0316824762078
219.2525788409173,131.0316824762078,1.8634036060902512,33.660260386755205,115.63206463341788
250.2323431448731,115.63206463341788,2.032110297189967,34.596156232053126,99.91329346289507
275.26387310352663,99.91329346289507,2.131520537156367,29.557693739231876,74.6170724128124
307.44685008812473,74.6170724128124,2.2369499002911573,40.934616243539125,53.904062437709484
351.36859386165116,53.904062437709484,2.011457893325158,48.56076974612347,24.117539331070034
396.8132209075559,24.117539331070034,2.1509908670632845,54.33646184767409,-8.344056660535927
438.20406845899504,-8.344056660535927,0.8062358964132872,52.60187710860445,43.08051189984965
476.90637229866866,43.08051189984965,0.6451651875804809,64.36112626516267,97.75281654133542
515.6642609794081,97.75281654133542,0.6166826004633585,67.0166757590976,148.5665752028964
554.2606173736365,148.5665752028964,0.6495947037085856,63.81000545545856,193.60582938693636
599.0036413456451,193.60582938693636,0.7820987468179291,63.48600327327514,259.9060778089581
634.6842016758635,259.9060778089581,4.256718765728727,75.29160196396509,249.87670204145502
583.2784803974791,249.87670204145502,4.519707127675313,52.37496117837906,243.0145044126647
516.2036138106076,243.0145044126647,4.610437148717899,67.42497670702744,250.02239599629067
474.33100589244043,250.02239599629067,4.878214311927948,42.45498602421646,257.637368539254
437.23146833461954,257.637368539254,4.914835047345615,37.87299161452987,272.49291320431405
387.8957384759979,272.49291320431405,5.004864983809561,51.52379496871792,281.42541037965566
353.31655290859936,281.42541037965566,4.965182826183999,35.71427698123075,300.31909764873626
309.3779556955713,300.31909764873626,5.118488776360187,47.82856618873845,339.48440853469526
255.3910418262451,339.48440853469526,5.339998189883994,66.69713971324308,373.25936894449075
215.30452877280237,373.25936894449075,5.412543008063677,52.41828382794584,398.02728041482953
184.5973696929739,398.02728041482953,5.39113184602936,39.45097029676751,413.1100255801655
158.1215849728287,413.1100255801655,5.2302165218382575,30.470582178060504,436.60384033444114
122.00885189863399,436.60384033444114,5.289163904576301,43.082349306836306,462.8331214169981
95.8423931312969,462.8331214169981,5.498986139832114,37.04940958410178,494.69334013854234
68.12471928905686,494.69334013854234,5.567206992239617,42.22964575046107,524.3235998238995
42.24984281666688,524.3235998238995,5.5653424889027425,39.337787450276636,575.3865494638768
9.2416596861246,575.3865494638768,5.709329917136242,60.80267247016599,623.449005466948
-39.54082014457239,623.449005466948,3.9601386571355763,68.48160348209959,588.3135399485504
-87.04876162377639,588.3135399485504,2.113218635621332,59.08896208925975,572.1552801976718
-25.27364989981381,572.1552801976718,0.738075810190637,63.85337725355585,618.839056852886
14.163702471636562,618.839056852886,4.578385537019653,61.11202635213351,605.431759490968
-33.867366538098096,605.431759490968,3.1704024343825568,49.86721581128011,541.3340263330808
-55.09177461045692,541.3340263330808,2.1635199750769996,67.52032948676806,500.9259698668284
-17.909272973367912,500.9259698668284,0.7291098399433374,54.912197692060836,532.1877298586222
1.7835357412689845,532.1877298586222,0.5621386521817132,36.9473186152365,562.7801359733703
34.7420079821251,562.7801359733703,0.8226120281582843,44.968391169141896,588.0160563774119
63.92495779872313,588.0160563774119,0.857801905183021,38.58103470148514,608.3181112918644
83.13308035248934,608.3181112918644,1.7442049148998318,27.948620820891083,603.8780447884963
133.30617420794516,603.8780447884963,1.8581705608226173,50.36917249253465,585.1666798677209
166.6343627614757,585.1666798677209,2.0823707718811386,38.22150349552079,568.3174214261043
186.08390620900883,568.3174214261043,2.284681090427097,25.732902097312476,531.1606939942001
225.04664925055164,531.1606939942001,2.3324728743126655,53.83974125838749,491.72374632994456
246.9346361523397,491.72374632994456,2.6349094541719347,45.1038447550325,442.8264816285313
258.5689386628909,442.8264816285313,2.908002439201778,50.262306853019496,390.6772074585924
259.48867826495854,390.6772074585924,3.123957810686112,52.157384111811695,325.2155022862311
279.64437624189446,325.2155022862311,2.8429034598097536,68.49443046708701,273.53066878271596
305.7346239550577,273.53066878271596,2.674116372973096,57.89665828025221,212.30334101060504
321.14957586821004,212.30334101060504,2.894952679766657,63.13799496815133,147.85518272374753
341.158643357633,147.85518272374753,2.8405604017325032,67.4827969808908,91.29598095729801
350.2780689145361,91.29598095729801,2.9817316816792125,57.28967818853448,47.08196183857824
361.3276114355588,47.08196183857824,2.8966983361822107,45.57380691312069,18.14027188359232
368.19062986907926,18.14027188359232,2.908760656479372,29.744284147872413,-32.30649192230629
378.2838769463616,-32.30649192230629,-0.13657056609589202,51.44657048872345,10.109231491179422
369.7386304548136,10.109231491179422,-0.19880297260308655,43.26794229323407,40.379015734597544
358.2948855444452,40.379015734597544,-0.36144927021084816,32.360765375940446,60.51277662199385
344.8387133564652,60.51277662199385,-0.5891592929159064,24.216459225564268,87.17529252061001
334.68666705939035,87.17529252061001,-0.3638118217906973,28.52987553533856,112.400965412979
315.7910314871176,112.400965412979,-0.6429015998299719,31.517925321203137,145.20818278542077
299.768493204429,145.20818278542077,-0.45431214936436026,36.51075519272189,176.05269858894314
279.14072774936966,176.05269858894314,-0.5894546250731251,37.10645311563313,222.51793234709191
240.13960722719582,222.51793234709191,-0.698285253649662,60.66387186937988,258.3328068782765
187.58447934990394,258.3328068782765,-0.972613449606387,63.59832312162793,290.9311310386943
126.81695432291633,290.9311310386943,-1.0784209693627544,68.95899387297676,327.8417061898551
74.80819911510065,327.8417061898551,-0.953590409389339,63.775396323786055,357.721673271129
42.69361280342627,357.721673271129,-0.8214279768144441,43.865237794271636,385.5892214264363
27.129826984467787,385.5892214264363,-0.5093391318208905,31.91914267656298,406.0261824522434
18.07888599349419,406.0261824522434,-0.41690980367419356,22.351485605937786,418.927161105328
13.148828179554863,418.927161105328,-0.3650209196950758,13.810891363562671,435.8701738416549
1.991865584646881,435.8701738416549,-0.582326962159349,20.286534818137604,467.36516778583723
-30.668149139544887,467.36516778583723,1.835413277922814,45.37192089088256,468.2365614244192
11.34596779830084,468.2365614244192,1.550058803654693,42.02315253452954,464.3106601100513
53.97948285415366,464.3106601100513,1.662622222638722,42.81389152071772,446.88489390075716
111.06748506685602,446.88489390075716,1.8670570966506015,59.68833491243063,423.4726054082988
159.96446063053506,423.4726054082988,2.0173474837611267,54.21300094745838,405.2100068089787
197.4836135085324,405.2100068089787,2.02379111214912,41.72780056847503,392.60863816053944
229.74667494474204,392.60863816053944,1.943157400674164,34.636680341085025,376.68496836713143
274.58509870269745,376.68496836713143,1.912037940006663,47.58200820465102,364.8645322859811
317.5375020126897,364.8645322859811,1.8393470531331122,44.54920492279061,333.6720837084888
371.50045767092917,333.6720837084888,2.0949081024149447,62.32952295367437,305.94109398391134
442.0432505132064,305.94109398391134,1.9453478984625603,75.79771377220462,260.4005584684621
514.3803469074178,260.4005584684621,2.132667956793287,85.47862826332278,231.2495454300682
576.353823867412,231.2495454300682,2.0104674755413843,68.48717695799367,205.6908827419307
642.6928829415726,205.6908827419307,4.371967129775316,71.09230617479619,200.64871219038258
595.9084234305088,200.64871219038258,4.60502890038042,47.05538370487771,195.54933278003762
564.0811165976406,195.54933278003762,4.553518962434168,32.23323022292662,195.54977351314386
529.5411784666966,195.54977351314386,4.712401740485896,34.539938133755975,209.7154113495287
470.90402981273667,209.7154113495287,4.949428589105942,60.32396288025359,213.28527525345297
408.8121890226656,213.28527525345297,4.769819043216032,62.194377728152155,205.21873000724938
347.22155537973333,205.21873000724938,4.582159896880783,62.1166266368913,191.37033800042028
287.12656410373535,191.37033800042028,4.485901123982881,61.66997598213477,155.72915490852714
227.57539558837456,155.72915490852714,4.173075515936818,69.40198558928086,126.24251842337875
172.08166982114454,126.24251842337875,4.2239764066593715,62.84119135356851,105.4686846519181
132.72284017714048,105.4686846519181,4.2267446680121665,44.5047148121411,85.22735578297865
81.90268577073412,85.22735578297865,4.333354730048706,54.70282888728466,73.4204758001504
26.730178895146643,73.4204758001504,4.501569466271107,56.4216973323708,66.94584926551937
-21.49010118089184,66.94584926551937,0.5091205753162278,48.65301839942248,110.14448186554625
10.898072599510527,110.14448186554625,0.6433410746035668,53.991811039653484,145.87994510373068
39.215710060702,145.87994510373068,0.6701043063590659,45.59508662379209,188.88060417243418
69.43469468765132,188.88060417243418,0.6125734445075235,52.557051974275254,226.85897124722482
91.52225462783656,226.85897124722482,0.5267672551091945,43.93423118456515,252.17645123673017
110.36616108836263,252.17645123673017,0.6398458137035085,31.56053871073909,275.634921023724
129.28435795966544,275.634921023724,0.6786644557536718,30.13632322644345,320.3617441113002
161.08880107869408,320.3617441113002,0.618124955377614,54.88179393586607,368.5222494667877
181.0388969734312,368.5222494667877,0.3927232097861131,52.129076361519644,414.7543073121151
185.8085717055562,414.7543073121151,0.10280441622238964,46.47744581691179,450.11221854180735
182.79071014437284,450.11221854180735,-0.0851454460499822,35.48646749014707,471.455781860289
175.69585334311805,471.455781860289,-0.32092113509683257,22.491880494088242,497.63283878947954
162.10452214451442,497.63283878947954,-0.4788954783926498,29.495128296452947,539.4985772658247
152.75470101918089,539.4985772658247,-0.21972311073916473,42.89707697787177,571.6872746622118
139.1690907447807,571.6872746622118,-0.39937909078266287,34.93824618672306,606.034485436733
112.69997012683805,606.034485436733,4.626896754017425,43.362947712033844,606.8020620065287
52.687110028355406,606.8020620065287,2.1462528367349414,60.017768627220306,587.224172261332
86.66036690799598,587.224172261332,2.093587195296378,39.21066117633219,552.6688580591785
119.86984991499423,552.6688580591785,2.376052209035102,47.92639670579931,522.6680248147684
150.33313420495745,522.6680248147684,2.3485462841597036,42.75583802347958,485.31866084230415
202.37039233417423,485.31866084230415,2.1933311803618785,64.05350281408775,466.76889974454105
250.98362067105174,466.76889974454105,1.9353219090437435,52.03210168845265,445.7366666583226
311.44940398745945,445.7366666583226,1.9055428464296733,64.0192610130716,427.47949340621864
382.3479769335072,427.47949340621864,1.8228317212972622,73.21155660784297,402.1924849011256
429.5253005172516,402.1924849011256,2.0628268701774157,53.526933964705776,377.4053131260061
496.821688049361,377.4053131260061,1.9237051461301093,71.71616037882347,368.3032796584428
548.6583344660864,368.3032796584428,1.7446150912545613,52.62969622729408,357.97040510038204
583.1204161275199,357.97040510038204,1.8621000423927159,35.97781773637645,342.55968673042923
616.9635796943743,342.55968673042923,3.192874560424715,37.18669064182588,281.12237278505074
613.9330073244746,281.12237278505074,4.5274475300102495,61.512014385095526,282.0581139348912
562.6343324291975,282.0581139348912,4.73062799703947,51.307208631057314,274.583906967584
527.8438103200274,274.583906967584,4.5007709435823635,35.58432517863439,266.76427298653135
481.1433587011562,266.76427298653135,4.546485666286679,47.35059510718063,253.6985795066269
432.4556625835512,253.6985795066269,4.450208961405821,50.41035706430838,235.52480822168155
381.3443546712999,235.52480822168155,4.370758520851506,54.246214238585026,214.4044993648122
350.5419946785438,214.4044993648122,4.111344141156852,37.34772854315102,187.4341725421429
324.3310988993965,187.4341725421429,3.9127117276470935,37.60863712589061,144.1237875218264
286.7149496161801,144.1237875218264,3.856743569889063,57.365182275534366,100.54427278360991
265.61433239979397,100.54427278360991,3.59250970334013,48.419109365320615,61.36737687282797
243.3701111000265,61.36737687282797,3.6579909969493167,45.05146561919237,33.92301985766986
214.50306726916716,33.92301985766986,3.9522500754873784,39.83087937151542,14.815832723847365
179.93358529140514,14.815832723847365,4.207461138299279,39.49852762290925,3.4431683626046308
154.23878314094168,3.4431683626046308,4.295701194345057,28.099116573745547,-8.173786522011492
103.49201210982301,-8.173786522011492,0.5912550599088475,52.059469944247326,31.7622517844069
152.00423502930482,31.7622517844069,0.8820587194431521,62.83568196654839,66.1047337440416
177.04347853089493,66.1047337440416,0.629993042945155,42.50140917992904,96.80202996453752
210.08530460458175,96.80202996453752,0.8221648027798607,45.10084550795743,134.69028422457183
243.71516023174877,134.69028422457183,0.7259254396858041,50.660507304774455,155.34866843932986
267.0912285235676,155.34866843932986,0.8470372032904542,31.19630438286467,195.8950056732716
307.32101387531014,195.8950056732716,0.7814793040664084,57.1177826297188,226.1465718868352
347.9702389244071,226.1465718868352,0.9310110262483227,50.670669577831276,242.90628694058265
382.9665006194711,242.90628694058265,1.124170629576533,38.80240174669876,257.7076878338843
406.83040354688745,257.7076878338843,1.0156256314399685,28.081441048019258,283.34621776961177
441.66042040614366,283.34621776961177,0.9362478539259323,43.24886462881156,321.36058361956464
489.5576768615211,321.36058361956464,0.8999302746571546,61.149318777286936,365.78903496671126
538.7554676773383,365.78903496671126,0.8362943698847567,66.28959126637216,402.15445288482846
572.1519351360959,402.15445288482846,0.7428654835294434,49.37375475982329,459.164416792611
600.3992282224087,459.164416792611,4.316408546441148,63.62425285589397,413.49104988654176
537.4482596063094,413.49104988654176,4.084727746369726,77.77455171353638,372.0012144040091
481.237280311654,372.0012144040091,4.076541581890028,69.86473102812184,324.5912169779123
440.7906513963368,324.5912169779123,3.8478978390895673,62.31883861687311,266.3051402333889
406.17282299484447,266.3051402333889,3.6775366957055984,67.79130317012387,209.00152972512006
366.18805878922393,209.00152972512006,3.750820685718228,69.87478190207432,167.7078025857891
315.3123614974943,167.7078025857891,4.0305790997046875,65.5248691412446,142.24395950880697
275.9092835254528,142.24395950880697,4.138661572881725,46.914921484746756,133.24840323758988
242.96643982742444,133.24840323758988,4.445822084996743,34.14895289084805,129.6133223124731
206.2566055369427,129.6133223124731,4.613688745910359,36.88937173450883,124.92712953020867
183.39839997716206,124.92712953020867,4.510179440814212,23.333623040705294,126.32613423313963
158.63771728134807,126.32613423313963,4.768830026535447,24.800173824423176,136.85987443876547
107.63401564487458,136.85987443876547,4.9160544083451665,52.08010429465391,158.09820185602214
48.908433756634636,158.09820185602214,5.059407810164034,62.448062576792346,178.44388531283553
11.85836233738278,178.44388531283553,5.214571832920296,42.2688375460754,192.94219036797952
-17.297041498352762,192.94219036797952,0.37663500554082197,32.56130252764524,215.9002550400064
-6.114265602317936,215.9002550400064,1.1584444514710481,25.536781516587144,226.196629039328
16.14144256638663,226.196629039328,1.1374810870602003,24.52206890995229,237.04524284134112
38.790558873116495,237.04524284134112,1.124100649753552,25.113241345971375,244.62899505584863
52.7289366397523,244.62899505584863,1.0725007431078861,15.867944807582825,258.2683002773149
89.82152846370825,258.2683002773149,1.218432434787231,39.520766884549694,288.5712101550241
137.04802351538635,288.5712101550241,1.0003130277552792,56.112460130729815,302.6706699114049
168.93761621674642,302.6706699114049,1.1545033429151843,34.86747607843789,315.2612599970932
215.79606869568545,315.2612599970932,1.3083020529353888,48.520485647062735,317.155358603973
262.069611072474,317.155358603973,1.5298865167970346,46.31229138823764,324.2696859583157
314.5772127886256,324.2696859583157,1.436125046599423,52.987374832942585,325.2784879906344
375.16123934425593,325.2784879906344,1.554146578174924,60.59242489976555,316.5357593821735
443.35858005828834,316.5357593821735,1.6982983804730107,68.75545493985933,303.01186707539404
490.71878734808604,303.01186707539404,1.8489477063982518,49.2532729639156,298.63480878084727
555.3226430676854,298.63480878084727,1.6384452185119671,64.75196377834936,311.35428928402894
618.0981817202643,311.35428928402894,5.618468524956748,64.05117826700962,358.57994366227956
579.7561358981587,358.57994366227956,5.601236178760478,60.830706960205774,409.28416760420686
537.9785747717272,409.28416760420686,5.594012515846569,65.69842417612347,452.28731177975726
509.7890597479757,452.28731177975726,5.702937848891416,51.419054505674076,480.0505349513697
484.95213808728045,480.0505349513697,5.553362810377163,37.25143270340445,505.64215796714456
457.47240210287157,505.64215796714456,5.462225270013932,37.550859622042665,523.4456705917892
440.5969423365544,523.4456705917892,5.524542014046066,24.5305157732256,538.8244105706951
429.9259786570711,538.8244105706951,5.676580143933087,18.71830946393536,574.960771585206
407.6874544644401,574.960771585206,5.731514998603416,42.43098567836122,627.2715232182948
378.590440376849,627.2715232182948,3.721155245038236,59.85859140701673,594.6484866039698
361.74585438328035,594.6484866039698,3.618226824610937,36.71515484421003,568.6372290020114
357.06488975765586,568.6372290020114,3.3196460539718773,26.429092906526023,513.4047159692063
362.0547696830028,513.4047159692063,3.051494084172251,55.45745574391562,467.3349853302889
362.7158462413113,467.3349853302889,3.1272441609633983,46.07447344634937,430.8530200138473
367.87306939982005,430.8530200138473,3.001159543633851,36.844684067809624,392.11810275081837
381.02500176949485,392.11810275081837,2.814269349796926,40.906810440685774,359.2881097322445
383.76441378621905,359.2881097322445,3.0583431503258005,32.94408626441147,334.0054070259592
385.82398138388453,334.0054070259592,3.0603106037654624,25.366451758646882,309.98559123798555
385.7724545008452,309.98559123798555,3.1437378325726586,24.01987105518813,273.40090944935423
374.06618016624844,273.40090944935423,3.4512751710635876,38.41192263311288,236.9827952051255
348.9358885878623,236.9827952051255,3.745608980355627,44.24715357986773,179.49389468300228
328.6943315206378,179.49389468300228,3.480132662976637,60.94829214792064,135.77825104071925
320.0146967800315,135.77825104071925,3.337591255188884,44.568975288752384,84.66298556359914
294.47321023908387,84.66298556359914,3.6049875281095267,57.141385173251436,42.3885466837505
275.627589853562,42.3885466837505,3.5609419694552975,46.28483110395086,15.054139762602901
263.8319717928475,15.054139762602901,3.548981287320409,29.770898662370513,-14.004361024274559
238.93969512209438,-14.004361024274559,-0.8592637893810052,38.26253919742231,21.170216228927572
216.43547584097504,21.170216228927572,-0.5691617071701764,41.75752351845339,59.837357237410565
176.129409885414,59.837357237410565,-0.8061481086597571,55.854514111072035,95.43820584317658
156.37835398353343,95.43820584317658,-0.5065146266822866,40.71270846664322,118.76636818580909
136.8428168851076,118.76636818580909,-0.6971469352180721,30.427625079985933,135.82687980005895
119.04153500549887,135.82687980005895,-0.806643737215166,24.65657504799156,152.0435128311896
90.5377871171024,152.0435128311896,-1.053535891002277,32.79394502879494,166.84889940227868
37.28107599907221,166.84889940227868,-1.2996428206147994,55.27636701727697,169.6714586632992
-2.584948938276895,169.6714586632992,0.9689373213224832,39.965820210366175,178.8373778204813
28.05283562025394,178.8373778204813,1.2801007800762225,31.979492126219704,190.36813295308937
82.84027677568696,190.36813295308937,1.3633602770138251,55.987695275731824,198.3167591830297
153.18524096068833,198.3167591830297,1.4582786199155113,70.7926171654391,204.7958604953845
199.20697366194614,204.7958604953845,1.4309320144660918,46.47557029926346,208.52092627333917
245.3421748171236,208.52092627333917,1.490228729317898,46.28534217955808,220.49883523123896
293.23837101822886,220.49883523123896,1.325741816614828,49.37120530773485,242.77579592703327
340.2500796630315,242.77579592703327,1.1282786702911896,52.02272318464091,250.05846130316738
372.6554536398717,250.05846130316738,1.349732847174144,33.213633910784544,255.44948028237548
414.2356078186623,255.44948028237548,1.4418619265173875,41.928180346470725,245.07321787734918
473.69390872708703,245.07321787734918,1.7435696855401186,60.35690820788244,242.64662397745892
524.6503079763111,242.64662397745892,1.618381362591466,51.014144924729464,234.54696360708402
577.4410456173939,234.54696360708402,1.723038681475495,53.40848695483768,224.7676118914506
637.4951006141296,224.7676118914506,4.482087354820751,60.84509217290261,220.0700119034198
593.2366491481919,220.0700119034198,4.6066447105425095,44.507055303741566,226.53021247606495
562.4018876449394,226.53021247606495,4.9189121257209285,31.50423318224494,238.2867115014022
521.5576637030786,238.2867115014022,4.9926505018465885,42.502539909346964,249.8487790809983
495.7256128567233,249.8487790809983,5.133233715120325,28.301523945608178,265.54777664390787
450.17408176505626,265.54777664390787,5.0442831000431045,48.180914367364906,275.5250194898396
412.152816401616,275.5250194898396,4.96901514329832,39.30854862041894,280.067646811291
382.10917128600454,280.067646811291,4.8624532320292015,30.385129172251364,282.3883963688627
359.19531843546054,282.3883963688627,4.813326290456104,23.03107750335082,279.2483563728406
321.5072543824024,279.2483563728406,4.629264402325719,37.818646502010495,286.7401584394594
262.48967785056533,286.7401584394594,4.838655519808372,59.4911879012063,304.2772832166811
218.56657336356741,304.2772832166811,5.092264845068727,47.29471274072378,321.1066694656999
163.50421925408324,321.1066694656999,5.009014152885175,57.576827644434275,330.74378111368264
124.1200596528029,330.74378111368264,4.952368616765381,40.54609658666056,335.69669255876556
67.20751295791797,335.69669255876556,4.799196975772544,57.12765795199634,346.0862745007794
7.833070103425683,346.0862745007794,4.885619194687319,60.2765947711978,349.35393382299344
-30.59420447194624,349.35393382299344,2.65694944429035,38.56595686271868,324.786849637658
-5.469554349026328,324.786849637658,0.5437088920491839,35.139574117631206,372.9983700203282
17.6855795306457,372.9983700203282,0.4477492860709845,53.48374447057872,426.06196500164236
58.41100143004796,426.06196500164236,0.6545968334572363,66.89024668234723,470.60657319854147
