prev_x,prev_y,phi,speed,y
427.2835369507527,199.6966484673974,0.9356117519663933,57.84153462269296,244.8486543693066
467.25827688168954,244.8486543693066,0.7246546601920121,60.30492077361578,297.3164371602914
500.6326884294487,297.3164371602914,0.5665368655809337,62.18295246416947,346.68242519651824
559.0856127095876,346.68242519651824,0.869479075386945,76.50977147850168,407.6486012636306
608.8624971898059,407.6486012636306,5.900443919809726,78.705862887101,476.1614701402385
561.6169608712432,476.1614701402385,5.679482643078829,83.2235177322606,538.9585557354144
521.8415156154548,538.9585557354144,5.7185709334785635,74.33411063935637,606.3224156590109
485.3758903447806,606.3224156590109,1.979660149274827,76.60046638361382,588.3565699823678
539.6393769576604,588.3565699823678,1.8905223372514253,57.16027983016829,558.234617923593
593.7115842793407,558.234617923593,2.0790506106566107,61.89616789810098,517.0790773672264
644.7156203907086,517.0790773672264,4.905751979560041,65.5377007388606,532.4889935249112
592.4159968354758,532.4889935249112,4.9989273653175,54.522620443316356,534.8647539875072
557.7838172666056,534.8647539875072,4.780881470810432,34.71357226598981,539.0634832096658
501.1109970560537,539.0634832096658,4.786341048753304,56.82814335959388,539.9537736850109
463.42462553856166,539.9537736850109,4.7360082591265495,37.69688601575633,535.0189759453868
413.8515077394373,535.0189759453868,4.613170009714586,49.8181316094538,526.6588659368099
360.2081661254982,526.6588659368099,4.5577864563260055,54.29087896567228,514.4531612726411
315.26144906778774,514.4531612726411,4.447224249371423,46.574527379403364,504.2276738465875
287.1167257820364,504.2276738465875,4.36389909853265,29.944716427642017,484.48950300023694
245.60342600106821,484.48950300023694,4.268560336320386,45.96682985658521,476.07724293486945
193.90324671639135,476.07724293486945,4.551090150715601,52.380097913951126,475.5746311699693
154.878424473618,475.5746311699693,4.699510408532724,39.028058748370675,478.41760718466696
113.55927964431982,478.41760718466696,4.781086005719905,41.416835249022405,489.630945975372
84.39029174598093,489.630945975372,5.0793984650078485,31.250101149413446,496.99292814473176
41.872895823154934,496.99292814473176,4.883841228260379,43.15006068964807,501.4536238152128
-2.9959528129774142,501.4536238152128,2.799065708590376,45.090036413788845,473.4122657538939
14.50406428481526,473.4122657538939,2.583656048262711,33.05402184827331,447.0959190891853
40.55880509902888,447.0959190891853,2.3611896829069874,37.03241310896398,403.4959007841322
68.56404712390166,403.4959007841322,2.5706340680151696,51.81944786537839,360.19121474059546
119.28369660244044,360.19121474059546,2.277495197262261,66.69166871922704,312.75860855710414
171.86612969624372,312.75860855710414,2.304749397807922,70.81500123153623,279.17474398586285
223.6122102495302,279.17474398586285,2.1464771896727193,61.68900073892174,239.34797153435966
264.4087300301477,239.34797153435966,2.3441669415773267,57.01340044335304,208.34377067246905
315.55304749921197,208.34377067246905,2.1157695558688094,59.80804026601182,192.80612277616848
367.5667344661061,192.80612277616848,1.8610805022133392,54.2848241596071,166.72529129824156
410.89346523963314,166.72529129824156,2.112653599429766,50.57089449576426,151.75936291399202
455.5973773041129,151.75936291399202,1.8938473642620355,47.14253669745855,140.91389908738088
501.0056791940008,140.91389908738088,1.8052472171461924,46.68552201847513,132.86323467903262
550.76999675438,132.86323467903262,1.7311826235478467,50.41131321108508,110.11503603608097
601.3354568025575,110.11503603608097,4.4573340837387665,55.44678792665105,104.4286370396888
557.2324596131838,104.4286370396888,4.584161886353783,44.46807275599063,81.52174921917363
508.0218461428734,81.52174921917363,4.276731180083774,54.28084365359438,52.48312618917274
448.5657313671586,52.48312618917274,4.258060876960982,66.16850619215663,25.17689747075859
385.30648724929586,25.17689747075859,4.304894223517628,68.90110371529397,-9.78986230560269
338.855843387349,-9.78986230560269,-0.2299334293079467,58.140662229176385,58.63896106367822
336.0974360611674,58.63896106367822,-0.04028879292023552,68.48439733750584,126.47205891764324
328.20553331494125,126.47205891764324,-0.1158222457987074,68.2906384025035,170.1639532999721
319.3797761908204,170.1639532999721,-0.19931777319404909,44.5743830415021,207.7891646607794
307.20927011904797,207.7891646607794,-0.3128445321960197,39.544629824901264,262.28878781625946
276.5598161298834,262.28878781625946,-0.5122976838793593,62.526777894940764,322.3811357969857
239.28151401041828,322.3811357969857,-0.5552486736453086,70.71606673696445,375.56218131326114
200.14470573616674,375.56218131326114,-0.6344265641864741,66.02964004217867,411.8281395430839
162.29758753944668,411.8281395430839,-0.8067293537381202,52.4177840253072,447.84470765526527
142.60077655500828,447.84470765526527,-0.5004461627388489,41.05067041518432,495.01856787317286
105.15310283245267,495.01856787317286,-0.6709628336791502,60.2304022491106,538.7842226360839
47.80771654752527,538.7842226360839,-0.9189043960076819,72.13824134946636,565.7301606234223
-24.198558377586544,565.7301606234223,0.40285064553733807,76.88294480967981,618.2175713120963
-2.151561374119229,618.2175713120963,3.053799150810245,56.929766885807894,575.4700547777638
2.0943280760635927,575.4700547777638,3.042592539235237,42.957860131484736,544.2818797653865
-1.3218903637222477,544.2818797653865,1.6684430335067206,31.37471607889084,547.5455081170234
25.706614576595406,547.5455081170234,1.4506304331721662,27.224829647334502,539.2859606153044
77.7906747084622,539.2859606153044,1.7280677998433647,52.7348977884007,540.1464463302553
114.62156292263768,540.1464463302553,1.5474374221829625,36.84093867304042,537.3999980300231
145.40384757718078,537.3999980300231,1.6597824182591232,30.904563203824253,525.2667071331776
198.1695497115673,525.2667071331776,1.796813944829954,54.14273792229456,524.5452095625419
235.4482111251428,524.5452095625419,1.590148081294482,37.285642753376735,529.5629683775487
267.83317390153394,529.5629683775487,1.4170776340006372,32.77138565202604,540.4858766971608
314.2275223727518,540.4858766971608,1.3395710510623777,47.66283139121562,548.4971179109641
364.5920466001484,548.4971179109641,1.4130527006546796,50.99769883472938,546.0764528964927
400.70963816125186,546.0764528964927,1.6377180170573566,36.19861930083763,549.4133296935762
423.38459525443295,549.4133296935762,1.4246837360069502,22.919171580502574,550.6836718177682
446.7015187400054,550.6836718177682,1.5163685861206297,23.351502948301544,565.5891595902639
493.18087507983745,565.5891595902639,1.2604671520987019,48.810901768980926,591.5566066750819
554.820968096104,591.5566066750819,1.1720847809586643,66.88654106138856,613.8593894406489
590.5656873496625,613.8593894406489,3.124967030407946,42.13192463683313,588.5931347344836
595.1521198899078,588.5931347344836,2.9620239012469582,25.67915478209988,568.8022110359423
595.9621278678318,568.8022110359423,3.100687228614331,19.807492869259924,522.2987709583663
603.3363938180478,522.2987709583663,5.6542580639095945,47.08449572155595,563.7507864632323
587.8491528150356,563.7507864632323,5.92562634045068,44.25069743293357,610.4163894547811
568.4155143525137,610.4163894547811,3.8516549828240096,50.55041845976014,583.7684052853831
544.9147977417189,583.7684052853831,3.8643143119831036,35.530251075856086,566.4550044207344
530.5164207847827,566.4550044207344,3.835325981695158,22.51815064551365,548.6804768799071
519.1262555688908,548.6804768799071,3.7114830651461777,21.11089038730819,524.8805999543504
497.9356476891694,524.8805999543504,3.869059690258849,31.866534232384915,492.8933082621093
461.7192440696435,492.8933082621093,3.9889186089933624,48.31992053943095,440.1479609624358
422.39356125554116,440.1479609624358,3.7822566011140744,65.79195232365858,400.4524129646203
384.2158455924335,400.4524129646203,3.9075022261884764,55.075171394195145,364.13763403219514
333.66201627933714,364.13763403219514,4.089460811693377,62.24510283651709,349.3178945168622
288.2730614349732,349.3178945168622,4.396796088472859,47.747061701910255,328.2636919807798
251.1840782110901,328.2636919807798,4.196082888794708,42.64823702114615,299.79672539945415
202.97211430426125,299.79672539945415,4.179017864720672,55.98894221268769,283.2358061112801
147.39364388313032,283.2358061112801,4.4227922645292574,57.99336532761261,262.06941425792587
85.72919079231417,262.06941425792587,4.38173914267021,65.19601919656756,239.85042175133992
15.649553412436845,239.85042175133992,4.40536114563448,73.51761151794054,220.27608477548716
-46.65867623791663,220.27608477548716,2.730270038163027,65.31056691076432,182.17171854266445
-20.205891390610347,182.17171854266445,0.5983916505233716,46.38634014645859,212.468385489133
14.715329681317108,212.468385489133,0.8561889635391358,46.23180408787516,249.10194835138682
62.91245175551513,249.10194835138682,0.9208765592157528,60.5390824527251,297.6919309889594
105.669188052708,297.6919309889594,0.7216264521173152,64.72344947163506,340.4172080551439
163.16693269511947,340.4172080551439,0.9317403958697712,71.63406968298105,381.04674205111223
198.4029496171059,381.04674205111223,0.7144244767111485,53.78044180978863,414.43839431015977
233.25726030905574,414.43839431015977,0.8068270432912247,48.268265085873175,445.16844889986004
281.69219984886155,445.16844889986004,1.0054228825474003,57.360959051523906,456.0979504425003
321.0182576977859,456.0979504425003,1.2997173632289676,40.81657543091434,468.3964920116249
379.83617500576173,468.3964920116249,1.364670916330521,60.08994525854861,498.33800964369
445.8140718986248,498.33800964369,1.144777413997467,72.45396715512916,531.1625083235756
487.00790556524004,531.1625083235756,0.8979910620495735,52.6723802930775,543.3310875896888
516.6076537677313,543.3310875896888,1.180754210942084,32.0034281758465,570.1291270440064
565.781787812497,570.1291270440064,1.071829210144705,56.0020569055079,589.3188235600167
625.9993230066599,589.3188235600167,3.2399471378548124,63.20123414330474,516.0723800319652
599.4173684439149,516.0723800319652,3.489723033213372,77.92074048598283,473.9233147541784
574.9172231257045,473.9233147541784,3.668129042084224,48.7524442915897,421.1702427128539
535.16914610423,421.1702427128539,3.7873135240385603,66.05146657495382,381.6041238786931
503.89941805256194,381.6041238786931,3.8104006252405007,50.43087994497229,342.10738345386955
488.8730851083461,342.10738345386955,3.5051283573280676,42.25852796698337,288.8469777965964
485.69540106955037,288.8469777965964,3.201185169011465,53.35511678019002,221.5040969134178
463.799573000586,221.5040969134178,3.4559506862339093,70.81307006811402,152.97066474864187
429.8354940967663,152.97066474864187,3.6017013016352095,76.4878420408684,77.3673959619442
389.071508036117,77.3673959619442,3.636093037314708,85.89270522452104,-7.397282405937858
368.8832411401159,-7.397282405937858,-0.13361576191601365,87.13562313471263,67.17352717496088
377.6243544720639,67.17352717496088,0.11668647690222836,75.08137388082758,130.55462003380774
380.55528891122276,130.55462003380774,0.04621012032257877,63.448824328496556,199.01905441738916
400.3526012769003,199.01905441738916,0.2814842518753576,71.26929459709794,278.0256494818365
412.6737900989802,278.0256494818365,0.15470524140543795,79.96157675825876,348.4517897653165
427.53446061445607,348.4517897653165,0.20796002633810245,71.97694605495525,405.8764283793881
458.38324228760086,405.8764283793881,0.4929664644859769,65.18616763297314,469.65087452228806
473.3700008437931,469.65087452228806,0.23080844925467758,65.51170057978388,528.1613035665265
502.37925108878017,528.1613035665265,0.46027894277786335,65.30702034787032,572.5392899966589
531.6905927276301,572.5392899966589,0.5837162179559656,53.184212208722194,611.5967848843355
562.7642605346653,611.5967848843355,3.598967229193462,49.91052732523332,554.8292075441137
553.3291827092582,554.8292075441137,3.306292496202624,57.54631639513999,494.4521650230927
530.5597207552793,494.4521650230927,3.5022216966866306,64.52778983708399,417.4215349704702
521.8927278186351,417.4215349704702,3.253635038831938,77.5166739022504,333.39829646102504
525.7121807489444,333.39829646102504,3.096166822810967,84.11000434135025,245.1612414622108
519.3516979048118,245.1612414622108,3.213552222936246,88.46600260481014,184.75729076632737
528.4115250229305,184.75729076632737,2.992715099924829,61.07960156288608,143.81022287932484
521.98855700117,143.81022287932484,3.2971850634594135,41.447760937731644,103.79799741559592
515.9277008385023,103.79799741559592,3.2919249362290888,40.468656562638984,41.32166715732873
520.9913191990099,41.32166715732873,3.060720835227657,62.681193937583394,-25.452815113582275
518.8528385553165,-25.452815113582275,0.9821791918614937,66.80871636255003,4.746909236450218
555.7561960168363,4.746909236450218,0.8849683249585083,47.685229817530015,26.82029845881211
592.2044409754465,26.82029845881211,1.0262626844498484,42.61113789051801,43.63944449383422
630.2163527951307,43.63944449383422,6.1461809858008785,41.5666827343108,76.00814798360784
633.5509085077524,76.00814798360784,5.4853882941114405,32.54000964058648,108.87024960346818
586.3376315763201,108.87024960346818,5.320449031101799,57.524005784351885,129.3601044180054
537.9855021345538,129.3601044180054,5.113211610942478,52.51440347061113,138.86039161501344
505.0184357696146,138.86039161501344,4.992962237428493,34.308642082366674,138.66018570152124
460.8337040954518,138.66018570152124,4.7078579006251635,44.18518524942,147.28364796158644
423.71103323638835,147.28364796158644,4.9406372814610435,38.111111149652004,154.15154842656162
385.8624349872235,154.15154842656162,4.891893022544441,38.466666689791204,158.5578679076357
360.3603027361967,158.5578679076357,4.8834821304564375,25.88000001387472,161.3560855232689
341.4380839843157,161.3560855232689,4.859204931487147,19.128000008324832,166.79748295930858
321.90503986964626,166.79748295930858,4.984074827312538,20.2768000049949,167.62317422444127
281.74744760190896,167.62317422444127,4.732947357766269,40.16608000299694,161.4274991797333
257.63093704681756,161.4274991797333,4.460921235535997,24.899648001798166,143.26207169023647
220.0513253766246,143.26207169023647,4.262121353629711,41.7397888010789,131.45243321690432
165.8797874301192,131.45243321690432,4.497742857101287,55.44387328064734,130.16868446817034
119.43120023647734,130.16868446817034,4.684757956344252,46.4663239683884,127.06400463540163
59.23141141827946,127.06400463540163,4.6608616959479425,60.27979438103304,112.32579846453422
8.355275230379974,112.32579846453422,4.430419378186019,52.96787662861982,113.69555045485167
-46.208260465908516,113.69555045485167,2.7967178773649994,54.580725977171895,57.14258784014821
-7.117215262895257,57.14258784014821,2.677096793819054,68.74843558630315,4.688473973939445
28.9350932550582,4.688473973939445,2.539433411484847,63.64906135178188,-51.42609506910695
58.42027326701853,-51.42609506910695,1.566934785201843,63.38943681106913,-50.81696349411628
103.2497971862339,-50.81696349411628,1.4087148714929354,44.83366208664148,-33.55114970482172
145.99461980681946,-33.55114970482172,-1.3888050406946961,46.100197251984895,-36.30839901904382
108.43557175651699,-36.30839901904382,-1.4679815616987633,37.66011835119093,-23.280828437282192
74.23681712775192,-23.280828437282192,-0.07931235608626874,36.59607101071455,0.7715696913420587
64.4756003006736,0.7715696913420587,-0.3855232593441446,25.95764260642873,16.650861535745033
62.73333899499261,16.650861535745033,-0.10928195763825271,15.974585563857238,50.54875209219371
48.44869875294776,50.54875209219371,-0.3988192004443647,36.784751338314344,93.31651310202278
20.903062444703384,93.31651310202278,-0.5721985806059076,50.870850802988606,118.90728365950324
-2.860232794495765,118.90728365950324,1.9578649323321624,34.92251048179316,89.68862814163639
43.20879387376012,89.68862814163639,2.1360100227522016,54.5535062890759,64.02917489911587
78.37463693541491,64.02917489911587,2.201158633432745,43.53210377344554,35.04953853237644
103.1387002451446,35.04953853237644,2.4344726751929873,38.11926226406732,16.91775247089111
128.12452398493758,16.91775247089111,2.1985520206843567,30.871557358440395,0.04303502557283423
159.15601777482144,0.04303502557283423,2.0688618074571874,35.32293441506424,-25.501543165254585
203.98224517533978,-25.501543165254585,0.35962890073275755,51.59376064903854,15.525289819599433
211.7529544667838,15.525289819599433,0.18718813244487792,41.75625638942313,59.254352751127826
230.18194814618607,59.254352751127826,0.39884788940049265,47.45375383365388,90.6817907654909
256.93479752310475,90.6817907654909,0.705223785197886,41.27225230019233,117.15126160246466
283.587611267935,117.15126160246466,0.7888494867230191,37.56335138011539,141.89295683546004
325.81056025075475,141.89295683546004,1.0407513493079368,48.93801082806924,180.40320125487779
360.9946398377446,180.40320125487779,0.7402941608825272,52.16280649684154,212.0122813131717
398.3021397334406,212.0122813131717,0.8678962542785449,48.89768389810492,253.45077079543407
430.60008341051247,253.45077079543407,0.6620649281114475,52.53861033886295,307.2740319442347
458.7134160671678,307.2740319442347,0.48134910941876796,60.723166203317774,364.08190051129384
490.7809657366775,364.08190051129384,0.5139008799998851,65.23389972199067,402.70950685396167
524.9030210434297,402.70950685396167,0.7235449031889037,51.540339833194395,434.83362626054725
562.3318607624483,434.83362626054725,0.861519588025222,49.32420389991664,452.8835044001556
597.1228435108866,452.8835044001556,1.0922149199697495,39.194522339949984,484.1714681165497
638.5524036962369,484.1714681165497,3.6183421820229444,51.91671340396999,432.4965329368975
590.2277977260214,432.4965329368975,3.89349989838555,70.750028042382,395.71735519768396
542.7588962687339,395.71735519768396,4.053200283048866,60.050016825429196,343.9462249116075
487.6258889508771,343.9462249116075,3.958428042156922,75.63001009525752,302.09280847414107
434.31407377266646,302.09280847414107,4.046819275314849,67.77800605715451,259.3407434088267
383.16015271607034,259.3407434088267,4.016224148317937,66.6668036342927,220.91769105749822
334.5013483903864,220.91769105749822,4.043995668139176,62.000082180575625,181.5409568218143
303.042839665147,181.5409568218143,3.8156692588991956,50.40004930834537,139.93435909805905
273.479760564823,139.93435909805905,3.7593563090668796,51.04002958500722,95.10289097566914
221.5240556010628,95.10289097566914,4.000465553838034,68.62401775100433,54.30318786869028
191.97806645231498,54.30318786869028,3.768357687647348,50.3744106506026,7.841941532907327
155.5739256104696,7.841941532907327,3.8062147285247248,59.02464639036155,-38.20952279074907
102.57034965326554,-38.20952279074907,-1.208693908713038,70.21478783421693,-9.495575767851996
38.589352219547564,-9.495575767851996,-1.0840425543812664,70.12887270053017,24.048828161153246
-7.343238685583536,24.048828161153246,2.7543811098256397,56.877323620318094,-22.78959705423261
27.749506122159318,-22.78959705423261,1.147292974026242,58.52639417219086,1.9566669729322896
78.33701305584697,1.9566669729322896,1.1158442401048518,56.31583650331452,22.759990904626548
120.02398225328811,22.759990904626548,1.1079197240227352,46.58950190198871,61.66957893276457
160.78896222128884,61.66957893276457,0.8086810842659102,56.35370114119323,81.91007599348666
194.13975893572848,81.91007599348666,1.0253209612182794,39.012220684715935,104.75502976052711
243.29810486477658,104.75502976052711,1.13576743954861,54.207332410829565,118.96472042282453
291.7831502985088,118.96472042282453,1.2857060055896514,50.52439944649774,133.47181424581794
328.96812964002595,133.47181424581794,1.1988246702573,39.91463966789864,148.5734186709161
350.5597935769705,148.5734186709161,0.9604608860910573,26.348783800739184,170.52557476714438
389.39392595662446,170.52557476714438,1.0562976091642,44.60927028044351,193.16883348163344
421.83951956314746,193.16883348163344,0.9614919489126996,39.565562168266105,209.4914135185858
473.04000544447086,209.4914135185858,1.2621846862272648,53.73933730095966,236.1120788592442
520.302131677245,236.1120788592442,1.0578329352058193,54.243602380575794,245.30296439358338
552.7725957059994,245.30296439358338,1.294958163865319,33.74616142834548,246.31547271384648
604.6104052302985,246.31547271384648,5.240629412321435,51.84769685700729,265.0385836819532
555.7674257481494,265.0385836819532,5.078444939883994,52.30861811420438,280.4337426683804
495.1053066586814,280.4337426683804,4.960927169309354,62.585170868522624,289.60405021513344
426.1614068458596,289.60405021513344,4.844623945750971,69.55110252111356,323.2714091555819
354.77122356550655,323.2714091555819,5.153056686990755,78.93066151266814,331.9113041931186
302.92783151562946,331.9113041931186,4.877525077813251,52.55839690760089,346.7213814880749
262.4149554606008,346.7213814880749,5.062862055515664,43.13503814456053,357.31696938381964
209.99403095372895,357.31696938381964,4.911827128307093,53.48102288673632,359.2266954982457
140.33158892029456,359.2266954982457,4.739796114997034,69.6886137320418,345.62813834064434
90.33475255820372,345.62813834064434,4.446824824268313,51.81316823922508,339.1925074886087
24.35999627190705,339.1925074886087,4.615149756610906,66.28790094353505,350.9980255056208
-33.0106903352456,350.9980255056208,1.1238170111237615,58.57274056612103,373.3351614249
38.31717748721998,373.3351614249,1.2673090029259066,74.74364433967261,402.9979898476457
103.53445023631453,402.9979898476457,1.1439323222654578,71.64618660380357,422.4655289481108
168.4666365113291,422.4655289481108,1.2795107399304788,67.78771196228215,444.3171172938784
232.30286059282835,444.3171172938784,1.240991302518364,67.47262717736929,466.3859352689308
286.4627716966424,466.3859352689308,1.1838625100314328,58.483576306421575,499.87314733100607
347.80801687504083,499.87314733100607,1.0711208912753705,69.89014578385294,551.1865054230932
401.5899454510709,551.1865054230932,0.8088827241206434,74.33408747031177,593.5173682258618
460.5723475299239,593.5173682258618,0.9482987113025392,72.60045248218705,625.3137134136191
505.6461534872159,625.3137134136191,1.8568035422378206,55.16027148931223,605.3227370986403
570.5325912199694,605.3227370986403,1.9428615258380144,67.89616289358733,599.4663342896038
647.8488063133199,599.4663342896038,6.185772983965867,77.53769773615241,655.7066654326946
630.2732511155548,655.7066654326946,2.958443570904883,58.92261864169144,595.4418550078377
648.4750298583808,595.4418550078377,3.7248740863724064,62.953571185014866,528.0669001048202
617.4569350400554,528.0669001048202,6.2529901532875645,74.17214271100892,583.6713493193586
609.9920917296917,583.6713493193586,6.1012718748189485,56.10328562660535,628.8157470063256
591.2978251159298,628.8157470063256,3.8918441488577513,48.86197137596321,599.7041397486822
564.8714143074858,599.7041397486822,3.8786796391382072,39.31718282557792,561.539213807572
535.1214479155528,561.539213807572,3.803714631436775,48.39030969534676,528.3457065524151
488.2505958154744,528.3457065524151,4.096186947392557,57.43418581720806,493.6646915734236
453.8329145582611,493.6646915734236,3.9231798558362394,48.86051149032483,443.7821264305007
423.2406301176109,443.7821264305007,3.691724119934762,58.5163068941949,408.92036970285073
409.39715425963897,408.92036970285073,3.519593368365653,37.509784136516934,374.46510459313265
390.4819180581071,374.46510459313265,3.643652077990058,39.30587048191016,343.03593479612096
366.4182000850687,343.03593479612096,3.795034236539443,39.583522289146096,310.63074644022316
353.3256757891803,310.63074644022316,3.525564514600287,34.95011337348766,251.80871044915267
337.2845637102848,251.80871044915267,3.40782474331994,60.9700680240926,212.90292599005758
318.0923413051144,212.90292599005758,3.5998658888450694,43.382040814455564,185.35411836733567
304.25383411903124,185.35411836733567,3.607100051002072,30.82922448867334,151.8489776190863
297.9255313770434,151.8489776190863,3.3282691296560065,34.097534693204004,123.76889434163506
289.7054362761843,123.76889434163506,3.4263734149943743,29.258520815922402,80.03298692946595
261.6607555570831,80.03298692946595,3.7117764030814984,51.95511248955344,46.146940724136556
248.44198437841945,46.146940724136556,3.5135310288234884,36.373067493732066,-2.2928893119671727
231.17947478519872,-2.2928893119671727,-0.390016247108981,51.42384049623924,52.12054960777067
216.13732937072461,52.12054960777067,-0.26970608495998377,56.45430429774354,102.12977450790015
190.33653529459554,102.12977450790015,-0.4763028928287041,56.27258257864612,139.03569499875232
168.34063516715025,139.03569499875232,-0.5374725633131648,42.963549547187675,168.88744623727263
134.6968377915504,168.88744623727263,-0.8450487616004194,44.97812972831261,180.4572887066174
108.99394247931355,180.4572887066174,-1.1478278857416617,28.186877836987563,210.955025962018
61.417598707379874,210.955025962018,-1.000754656541407,56.51212670219254,235.71634943454072
36.52989713560086,235.71634943454072,-0.7879435875261416,35.10727602131553,269.2503124254934
8.878054443953012,269.2503124254934,-0.6895573194709352,43.46436561278932,293.7904780910702
-21.277000075024215,293.7904780910702,0.8496792474607556,38.87861936767359,314.9288401638662
26.809104023143096,314.9288401638662,1.156629664022689,52.52717162060416,345.53821384693936
75.97580406205635,345.53821384693936,1.013951301367538,57.916302972362494,371.30577109673595
103.83650991792908,371.30577109673595,0.8244090609668396,37.9497817834175,422.55028175893574
133.41815173779116,422.55028175893574,0.5235345194234997,59.169869070050495,457.28737833569437
153.8529013897082,457.28737833569437,0.531748949456523,40.30192144203029,503.13415459104726
187.01161014847617,503.13415459104726,0.6261605657550754,56.58115286521817,561.8948337693976
213.24015773431722,561.8948337693976,0.4198246360178896,64.3486917191309,625.2918537722059
227.6282046404313,625.2918537722059,4.276622246681315,65.00921503147853,597.2954067501374
194.98353462624894,597.2954067501374,4.003492566018674,43.00552901888712,575.8286853042554
176.69126895549988,575.8286853042554,3.8473173604774615,28.20331741133227,566.1234854650282
160.91555261068712,566.1234854650282,4.1608688735318715,18.521990446799364,544.1314642014856
125.70623141468546,544.1314642014856,4.154071651993613,41.51319426807962,526.0581011350985
78.9712675274689,526.0581011350985,4.343382706560044,50.10791656084778,502.3170212017047
13.051389590220737,502.3170212017047,4.366700133787944,70.06474993650866,479.64503855016545
-36.001423864805524,479.64503855016545,1.7423143937330852,54.03884996190519,463.12594061664305
-1.7539202319769487,463.12594061664305,0.4916820793428632,38.023309977143114,513.1355654144614
26.853924999871104,513.1355654144614,0.5196120302772996,57.61398598628587,550.990928974001
59.775634625593966,550.990928974001,0.7158037883124999,50.168391591771524,593.7805209486019
83.44760197779041,593.7805209486019,0.5053103946698076,48.90103495506291,622.4579032073262
95.06352953370177,622.4579032073262,3.928426755907629,30.940620973037746,602.7828188511246
83.22066401285015,602.7828188511246,2.5678955951331375,22.964372583822644,587.1599081326862
87.4245337379742,587.1599081326862,2.8787351098155436,16.178623550293587,545.2523578110257
110.22215838451251,545.2523578110257,2.643369159709576,47.70717413017615,501.93169805500327
147.3043878147213,501.93169805500327,2.4336289785676968,57.02430447810569,464.4422633916592
163.93984036643786,464.4422633916592,2.72395915851188,41.01458268686342,420.0970787202987
168.78185837751306,420.0970787202987,3.032834242061109,44.60874961211805,391.44662392829093
178.8416711809334,391.44662392829093,2.8039183866741295,30.36524976727083,361.96113358696147
183.28999195692566,361.96113358696147,2.99185710388842,29.819149860362497,326.0888148321333
200.74014138000192,326.0888148321333,2.6888423342816803,39.891489916217495,296.8165136431598
215.3929795010664,296.8165136431598,2.6774890853284576,32.7348939497305,268.03580989546634
226.47604983179687,268.03580989546634,2.774008181669588,30.840936369838296,221.01947305067074
231.69003476263015,221.01947305067074,3.0311466385305037,47.30456182190298,187.4727749320206
230.13463256280025,187.4727749320206,3.187924756375256,33.58273709314179,143.32389417192533
230.39393731308758,143.32389417192533,3.13571930495359,44.14964225588507,105.3829328276687
220.18753317646014,105.3829328276687,3.4043792183274393,39.289785353531045,57.80940294866222
220.0073195295644,57.80940294866222,3.145380743003256,47.573871212118625,-8.206600603230434
224.125414245073,-8.206600603230434,0.3419606251265963,66.14432272727117,38.87569817342843
246.40254104690734,38.87569817342843,0.44194020048274263,52.0865936363627,81.55332991129131
280.2202181000987,81.55332991129131,0.6700884577024859,54.45195618181762,112.9943444900533
320.4660549814729,112.9943444900533,0.9076094658409077,51.07117370909057,155.59005865776743
365.3004747999497,155.59005865776743,0.8109982222374326,61.84270422545434,210.97435457992214
416.61985515129714,210.97435457992214,0.7473212103725122,75.50562253527261,278.92634133858485
456.72309502753143,278.92634133858485,0.5331603772073328,78.90337352116356,329.66689619091727
489.01023112923315,329.66689619091727,0.5666968427845722,60.14202411269814,374.98006333229574
523.3998299731351,374.98006333229574,0.6491929312038409,56.88521446761888,436.42951723097264
556.3603354701808,436.42951723097264,0.49232942399927726,69.73112868057133,502.509143281489
587.4751452778657,502.509143281489,0.4400719530085022,73.03867720834279,578.6388139215842
622.5550991950975,578.6388139215842,4.990368619881125,83.82320632500567,602.9136802277571
573.0973262473891,602.9136802277571,3.0681106039899895,55.093923795003406,543.7723452247108
563.8731384028459,543.7723452247108,3.296314634355908,59.85635427700204,489.21149332002864
553.6312232952762,489.21149332002864,3.3271487325378715,55.513812566201224,456.44483503534724
541.5923427903978,456.44483503534724,3.493694750692459,34.90828753972073,414.1556822985086
513.908018557444,414.1556822985086,3.721225361712523,50.54497252383244,367.3824996186532
497.6233178226267,367.3824996186532,3.4766301850745682,49.52698351429947,326.7755171892815
488.0675083249513,326.7755171892815,3.372711914531453,41.71619010857968,293.5006891874718
474.7801371989449,293.5006891874718,3.521514418034725,35.82971406514781,265.3090288418544
460.7322375931103,265.3090288418544,3.6038792031861164,31.497828439088686,228.38021053677167
435.90490549851813,228.38021053677167,3.7334867565570464,44.49869706345321,176.7125349623065
414.5701005929323,176.7125349623065,3.5331902196830662,55.899218238071924,119.23992665838247
392.56980142658296,119.23992665838247,3.5071808156982307,61.53953094284315,53.04948780893504
355.78791242756887,53.04948780893504,3.6487999370979676,75.7237185657059,-26.215789161627228
337.1184221279086,-26.215789161627228,0.798796868377361,81.43423113942353,10.47889938685283
393.00966889695513,10.47889938685283,0.9898391800903321,66.86053868365411,30.82303106610371
449.1537297045016,30.82303106610371,1.2231567085096153,59.71632321019247,33.91549396616361
494.0772092473885,33.91549396616361,1.502066299911005,45.02979392611548,28.370780022418458
532.6991048842981,28.370780022418458,1.7133860357504564,39.01787635566929,15.225563211504474
569.0032564765298,15.225563211504474,1.9181971495778547,38.61072581340157,12.08880062500949
609.6488341311353,12.08880062500949,4.89650067928245,40.76643548804094,33.67866218166684
