prev_x,prev_y,phi,speed,x
244.75808699909595,261.4278042487557,3.9560342251273823,47.41039626149825,213.74145819022795
213.74145819022795,222.66290181437006,3.816407628436872,49.646237756898955,193.72572313512248
193.72572313512248,196.94653890092064,3.8029778290668563,32.58774265413937,169.0015092872481
169.0015092872481,162.5596251358399,3.7649572442946373,42.352645592483626,156.7758755668979
156.7758755668979,129.75192589790254,3.4982973006575144,35.01158735549018,137.328379468799
137.328379468799,94.1047734196195,3.6410170913181688,40.60695241329411,112.10429910062874
112.10429910062874,68.46949699201815,3.918906029326005,35.96417144797647,92.50370356216366
92.50370356216366,34.08527759020542,3.659696094240741,39.578502868785876,69.21919515792487
69.21919515792487,8.564033386350172,3.881193514615947,34.547101721271524,41.601642075738994
41.601642075738994,-20.272346255572625,0.350001966971748,39.92826103276292,48.09741724712412
48.09741724712412,38.12444180787449,0.11077974050867298,58.75695661965776,49.5142885862766
49.5142885862766,103.36323162152392,0.0217148208214405,65.25417397179464,30.780774725124363
30.780774725124363,173.24842568233458,-0.26190395449087794,72.35250438307679,6.837146108739461
6.837146108739461,210.41507220135105,-0.5723037164416489,44.21150262984607,-6.191470557610957
-6.191470557610957,251.31707737029924,0.3632028607575961,42.92690157790764,3.297661706416136
3.297661706416136,299.75244686440675,0.19346295412805437,49.35614094674459,7.223313442684564
7.223313442684564,356.8312954888971,0.06866781168693342,57.21368456804675,17.513769153409115
17.513769153409115,414.2445926376593,0.17735156746230996,58.32821074082805,38.98063859584195
38.98063859584195,455.60214419013147,0.4787756302074246,46.59692644449683,47.03562488027779
47.03562488027779,491.0568010631667,0.22339908332921105,36.3581558666981,45.71880367599148
45.71880367599148,520.8426006583766,-0.04418092913279617,29.81489352001886,40.040049695878714
40.040049695878714,553.440598238874,-0.17247477572525166,33.08893611201132,27.88359761350511
27.88359761350511,589.2888570846997,-0.3269392382107286,37.85336166720679,20.92763917695752
20.92763917695752,618.3808388538521,2.120390127002793,29.912017000324074,51.330905029193985
51.330905029193985,606.2144424517143,2.316866895948389,32.747210200194445,80.73806694773012
80.73806694773012,566.212253581273,2.5076707410760344,49.648326120116664,110.80677104148548
110.80677104148548,515.4621339309542,2.60671692929209,58.988995672070004,125.39627823704548
125.39627823704548,453.77040746689687,2.909368668504327,63.393397403242,141.92901935457027
141.92901935457027,395.22391274303885,2.86637230186997,60.83603844194519,163.3070617154807
163.3070617154807,330.98615849778923,2.8203261317155306,67.70162306516713,198.15589634276452
198.15589634276452,258.2860887049402,2.6946004675736006,80.62097383910027,216.30085374238308
216.30085374238308,192.36514510353385,2.8729909650514016,68.37258430346017,220.1886366647963
220.1886366647963,143.89727105116896,3.06155042449421,48.623550582076106,232.18148836510915
232.18148836510915,87.17715735377207,2.933222510618707,57.97413034924566,240.9393681275767
240.9393681275767,31.476987470466632,2.9856369217421452,56.384478209547396,260.3461962533589
260.3461962533589,-18.733747208405944,1.4578302882411949,53.830686925728436,309.351856112385
309.351856112385,-15.717229685398923,-0.7029121872159827,49.09841215543706,261.13582093889113
261.13582093889113,18.388268688561045,-0.9551560681837876,59.05904729326224,210.61995870616028
210.61995870616028,43.995287457093085,-1.1016356479936706,56.635428375957346,143.5394106213235
143.5394106213235,57.269185943806306,-1.3754400623443184,68.3812570255744,70.76674434099606
70.76674434099606,91.98424101751388,-1.1256895250891334,80.62875421534464,23.202665715937847
23.202665715937847,109.7602866678861,-1.2131409746537791,50.777252529206784,-27.205664287282474
-27.205664287282474,112.1795637865192,2.814747602153865,50.46635151752407,-17.306964122545203
-17.306964122545203,82.71822672789332,0.9862984712928486,31.07981091051444,31.10220244282216
31.10220244282216,100.13768775653502,1.2253841059443877,51.447886546308666,84.11563321594656
84.11563321594656,114.2852635568727,1.3100061967794745,54.8687319277852,120.15331644795532
120.15331644795532,125.42874913294685,1.2709046267752242,37.72123915667112,154.44485292404121
154.44485292404121,134.34894182262906,1.3163082706592313,35.43274349400267,210.4938211603469
210.4938211603469,133.25483026552286,1.5903144847730417,56.05964609640161,256.36716549335176
256.36716549335176,137.11876931568804,1.4867640884646662,46.03578765784096,301.49851625840785
301.49851625840785,139.97232179550838,1.5076526598069377,45.22147259470458,333.8100371658608
333.8100371658608,141.1474710397695,1.5344429925355492,32.33288355682275,364.4760225814342
364.4760225814342,136.6108856632474,1.717666514501183,30.99973013409365,398.49839696198467
398.49839696198467,133.13137905467678,1.6727131116574308,34.19983808045619,428.0943569535298
428.0943569535298,135.84279519567875,1.479436955519354,29.719902848273712,473.75941380079666
473.75941380079666,139.75041134235715,1.4854330240666975,45.83194170896422,503.994813941136
503.994813941136,137.7857282664668,1.6356846650374166,30.299165025378535,527.3228508538978
527.3228508538978,131.42562870559556,1.8369648920444006,24.17949901522712,568.2089139293782
568.2089139293782,132.75593586414342,1.538270866715893,40.90769940913627,601.9739402731602
601.9739402731602,143.2041478589052,5.610668003749921,35.344619645481764,575.4617171335206
575.4617171335206,170.43678867622273,5.51119074147627,38.006771787289054,563.7352336612142
563.7352336612142,191.38158825407044,5.772791646729621,24.00406307237343,541.6754342934407
541.6754342934407,235.3616421602401,5.818269339041569,49.202437843424065,512.9324747326914
512.9324747326914,296.01749951539904,5.840659777984497,67.12146270605444,491.10149455857214
491.10149455857214,332.2170090040625,5.74050863477906,42.27287762363267,459.1160146897662
459.1160146897662,388.3009092492098,5.764879187650572,64.5637265741796,432.78666707221976
432.78666707221976,417.79730827753133,5.554457417360247,39.538235944507754,400.6960738171571
400.6960738171571,439.1095313312128,5.298631153834542,38.52294156670465,378.4275633744563
378.4275633744563,463.61738458616776,5.545624004751042,33.11376494002279,364.1172068473768
364.1172068473768,494.7546174191055,5.85238512893841,34.268258964013675,356.22637240480043
356.22637240480043,534.5406178842072,6.087394169653287,40.56095537840821,333.97646051591175
333.97646051591175,594.9072980607384,5.930055545452868,64.33657322704492,295.06313938176413
295.06313938176413,654.7737413840459,3.707552457430085,71.40194393622696,279.69647569369863
279.69647569369863,600.4647098389054,3.652672471861432,56.44116636173617,265.2579158151581
265.2579158151581,534.1537343530102,3.3559863896118056,67.8646998170417,252.4647727027234
252.4647727027234,461.75654955031155,3.3164948354499466,73.51881989022502,252.41827107938315
252.41827107938315,404.84527661417553,3.142409743255732,56.91129193413501,267.1311472993696
267.1311472993696,338.3057076487208,2.9239793671786147,68.14677516048101,302.23048741218
302.23048741218,275.3396417642144,2.633060919147888,72.0880650962886,329.8263335458613
329.8263335458613,241.00129723195352,2.464632970696071,44.052839057773156,367.94527901734233
367.94527901734233,206.1763234960361,2.3110675560274556,51.63170343466389,388.4182555696313
388.4182555696313,180.3214762294973,2.4718453979801445,32.97902206079833,402.7976955991689
402.7976955991689,166.15237754195547,2.348826773824689,20.187413236478996,420.33189672577726
420.33189672577726,150.18891995130906,2.3093376687612204,23.712447941887397,445.82753614345313
445.82753614345313,127.35272086407112,2.301225317164027,34.227468765132436,466.43264123703307
466.43264123703307,115.56924995583881,2.0902762243303865,23.73648125907946,481.6464151755848
481.6464151755848,104.1178478617069,2.2160229644420486,19.04188875544768,511.12999388404637
511.12999388404637,93.24321745292323,1.9241527730646815,31.425133253268605,543.3587378427321
543.3587378427321,85.04514417581669,1.8198850726606637,33.255079951961164,592.0877143774469
592.0877143774469,68.21649001103968,1.9033244883983915,51.553047971176696,652.11329950028
652.11329950028,64.64354117090934,3.167760379277304,60.13182878270602,654.5311551251655
654.5311551251655,-7.394991833178636,-0.5369698232663143,72.07909726962362,605.2536999444021
605.2536999444021,48.942157847341896,5.702370535249337,74.84745836177417,576.5161792852783
576.5161792852783,128.4143998949666,5.936210035756795,84.50847501706451,565.8267838734738
565.8267838734738,182.88045618440174,6.089390468090656,55.5050850102387,549.7050069703471
549.7050069703471,240.78093156874434,6.011624281087913,60.10305100614322,512.7526679208813
512.7526679208813,297.93806081696823,5.709271333633923,68.06183060368593,483.6924970910626
483.6924970910626,327.1956197150797,5.5011718316883105,41.237098362211555,451.13427653832144
451.13427653832144,353.63640952770834,5.394469338655601,41.94225901732693,425.56978129083063
425.56978129083063,372.8260038239399,5.3562961002696925,31.96535541039616,396.2295769580589
396.2295769580589,412.2943129494918,5.6439303548991,49.179213246237694,363.6950268206758
363.6950268206758,473.26441600341604,5.79300886149998,69.10752794774262,330.72471080691776
330.72471080691776,541.5899834470388,5.833597112599846,75.86451676864557,293.15504310329663
293.15504310329663,602.9155158581366,3.7336136011064394,71.91871006118734,262.07283978973567
262.07283978973567,536.2545866066026,3.5778966442193427,73.55122603671241,232.91264884566084
232.91264884566084,486.8937062349166,3.6751866871627468,57.33073562202745,212.5791298586866
212.5791298586866,418.66053204829603,3.4312140224306704,71.19844137321647,205.88267294956438
205.88267294956438,344.2421464636376,3.2313348616844917,74.71906482392987,186.28383797091587
186.28383797091587,285.80996416938575,3.4652125299470447,61.63143889435793,158.60778567937325
158.60778567937325,241.57570246358898,3.7006736503701188,52.17886333661476,137.63966191852373
137.63966191852373,187.8125893010306,3.5134569551078156,57.70731800196886,118.65376493542722
118.65376493542722,131.50278608845696,3.4667909588973123,59.42439080118132,115.18998861553573
115.18998861553573,77.960073653764,3.2061944687211477,53.654634480708786,113.66705794865562
113.66705794865562,25.389347363130774,3.170553730742726,52.59278068842528,122.9067571984755
122.9067571984755,-8.944797654213211,0.427475566588309,35.555668413055166,125.88279063601296
125.88279063601296,13.794685818359586,0.13013551882272054,22.9334010478331,133.44082598666085
133.44082598666085,46.28727593344371,0.22854391029681925,33.36004062869986,140.38286026098862
140.38286026098862,79.5873971729479,0.2055251585724379,34.01602437721992,155.56386345985916
155.56386345985916,135.57536490684078,0.2647811515994246,58.00961462633195,165.61002205492295
165.61002205492295,190.26609738164376,0.1816651385282329,55.60576877579918,191.36803801970316
191.36803801970316,248.15783113612764,0.41863328000815436,63.36346126547951,228.3997450987254
228.3997450987254,307.5815952703778,0.5572895502772753,70.01807675928771,260.1858904443486
260.1858904443486,358.0106933341752,0.5624111950625053,59.61084605557262,271.55955996023897
271.55955996023897,397.3666889309849,0.28132975137385086,40.966507633343575,282.38425638806535
282.38425638806535,455.75161005944096,0.18332068814385258,59.37990458000615,294.29289649490033
294.29289649490033,510.499346627992,0.21418204143202876,56.027942748003696,305.37328829040956
305.37328829040956,568.262975660837,0.18952082574084927,58.81676564880222,336.59216767658813
336.59216767658813,632.3539589392865,3.1645696359423514,71.29005938928134,345.72715192824575
345.72715192824575,578.3470423238248,2.9740338800896335,54.7740356335688,348.1171819925075
348.1171819925075,540.3577289410209,3.078762241180585,38.06442138014128,346.0770726838165
346.0770726838165,477.5522017697826,3.174064194218026,62.83865282808477,352.2864643839719
352.2864643839719,438.33757585506896,2.9845526963676754,39.70319169685086,363.39326630910637
363.39326630910637,401.76499406696587,2.846752118949573,38.221915018110515,364.1585763256977
364.1585763256977,361.2390706436113,3.1227104420131884,40.53314901086631,359.25730292150496
359.25730292150496,335.3795637382431,3.3289054559945583,26.319889406519785,356.3408199881398
356.3408199881398,294.8925386036258,3.213503444466067,40.59193364391187,354.4368645811648
354.4368645811648,266.60137279163325,3.2087899124221115,28.355160186347124,360.2129361492101
360.2129361492101,243.49941305504302,2.8965902947720727,23.813096111808274,363.09043532767134
363.09043532767134,196.90031379314806,3.079920857457246,46.68785766708496,363.79751553769484
363.79751553769484,154.09343853905906,3.125076243330274,42.81271460025098,367.9988083239704
367.9988083239704,113.02012083084364,3.039659526544904,41.28762876015058,379.9684859200353
379.9684859200353,58.34237194763461,2.926079270951644,55.97257725609035,395.31847505723755
395.31847505723755,-8.706521275692118,0.08346570578411261,68.7835463536542,388.3636249523151
388.3636249523151,55.38737422254156,-0.10808743445956423,64.47012781219252,367.15672881080667
367.15672881080667,104.0492116465571,-0.4109838298781107,53.08207668731551,346.27808693465096
346.27808693465096,130.18222471823674,-0.6740926878371054,33.4492460123893,335.9458394209371
