x,y
536.0978701269171,266.74265186906973
613.7081989240304,287.2167262790286
596.0437668618528,347.6471943388459
573.8656457058408,381.6252563998616
527.0770503439078,421.6084686965487
473.01561266450113,446.99942107392553
406.29515016565887,467.6268842601445
346.88206009367116,495.2053162744222
300.73510571235875,529.8444979527046
234.55798282758732,574.4754735446946
171.80630642671085,614.244632334508
249.11544068589876,564.7872991933948
292.2801099416437,519.3588269666927
324.2829396825307,465.3259401958616
343.29566738967156,429.5893262599298
354.4643368501988,405.35105189467845
361.80000546245566,382.4863679445452
371.519778441196,350.3150326603022
382.6274740628101,305.5067290934376
394.9865938243838,278.5017952892922
406.6764777782971,242.5345717685816
443.18885355365785,185.2972782031833
499.6782704909245,125.94849845289238
574.1403301076749,79.12402569241812
621.3974742108072,33.084146226268416
591.6996915744279,92.45699550752308
569.0848248136795,144.37714666438794
528.4059870353356,211.37334321587662
480.56346079723977,287.39996999050925
463.51441756293474,346.9020432663631
450.04190605484905,425.2905703154324
452.088010216595,480.17515463926327
459.9655120910838,517.5066985159174
470.1960315500981,562.4491633208918
495.7327360726439,607.8102871113889
455.9652264713535,584.6241027733316
403.56729351059903,560.6551510434446
364.3466474689156,547.4878111949571
336.16455804846663,528.4261803928372
301.00384764117115,491.1892625063805
275.0437989739642,460.852020790454
249.41799793269308,431.7758502116347
224.84417932073555,378.29740041107993
182.81857230521285,329.8798026847411
161.22803063756777,288.2815782442902
131.9813922391649,224.11167755164269
111.54768310260589,178.135688929628
90.49680109108141,120.89653077841363
52.36677691048702,50.349191829247076
17.001320312229062,15.979163345389459
-45.71388154128151,-20.173437466830713
13.31507177070246,26.792564819217347
74.19344550077065,77.54680826885618
145.11224295382902,130.24710835784322
198.93542662697897,168.12192090460783
234.7401789895291,202.28477584476235
257.82806606073524,234.07915524057748
283.32101224393057,261.6843461057306
310.9180617466728,307.8034977809066
327.1801850134947,336.11228701131887
359.6252040582828,373.0827571384614
397.32735961800415,433.3787657289257
441.9583122952129,512.3010684625864
484.80466713643364,570.1654675192403
516.2175382269146,626.3850775603124
513.321157605953,570.6199974064214
516.246313119926,527.2143022047122
533.0876620535203,474.53855591732764
558.0887439678859,420.89720005693465
566.811646540755,381.54344460247523
562.7349828029818,336.74320562570875
572.0726262730534,278.0906408357515
569.3825895599261,220.51873076408216
575.941498845095,153.05598533568548
574.5733695338105,83.60095902197116
564.1850509009034,30.11943812831297
560.5853136811023,-5.588233346925975
596.0121600087509,27.290884489659334
633.2795788862306,58.48529869856099
598.1987132174626,95.72336260195229
581.0883574202654,129.98437641633782
560.6797578948479,151.1156660366624
526.8619109372883,198.76033931948112
498.41620661038627,224.3407625792477
479.32484828557483,256.44696625080223
455.64721672071926,278.5810177598796
417.76295635602213,297.2790270360661
383.44419194555053,303.88287957789953
339.1760912368047,326.62690559336414
293.76968424170246,354.08180891335616
231.0563643505909,372.7639000925318
174.64683472035296,382.6083931208588
103.37048356545746,376.27404553786704
20.025521075497124,368.2080602903949
-40.04713941054474,379.03544207766976
-33.63327892354057,311.5150195349865
-19.75507344434673,375.1130161140554
33.2356140433602,412.8538526776375
73.75172122225122,436.7420969211776
118.31658851449683,463.96243444664304
175.58043842307526,505.8221695326415
216.9261567221529,554.8828948444989
274.0829304150241,608.6849834882662
216.88690269909398,617.6693992881851
165.16243003902483,581.4611244103726
120.39713401131027,563.3690969926472
64.89569676427399,535.3569847517714
4.304093483885794,480.54952256363885
-30.905201614602532,423.9926330335288
23.997534533367762,446.0628856932882
82.37988870473806,462.689040109781
149.16728831943868,460.53378227670737
215.371084867828,448.47370340007944
273.8194333821962,421.491165878612
333.8099612125999,388.16538182977627
399.9612944267504,335.7898029600527
433.8630282789072,287.96106806912985
451.530479231163,235.69104019146255
452.3525978389339,196.19451925973496
452.1298769536284,138.89190637468403
454.22265994889096,94.55944800393814
460.3342118423592,43.89765156265489
460.9703717933171,-23.116786884791175
443.2608915320718,27.27223095808968
419.69570243882674,60.144465745642385
401.85535783227743,77.18034040867143
383.1089263586182,89.44251759121704
358.2548261998047,96.51357476176028
321.3962230003545,109.57438790605771
283.079602754894,117.1716826277155
214.54534981172463,132.54588872731384
153.06351416275015,156.9347436498651
98.87685002756407,188.84700949336013
51.222097143687854,220.72024478371685
16.49121160774179,264.1367197687588
-25.048003149393693,292.25159137481864
-22.96107557417646,330.28994804157514
27.832947917734725,318.89110887784767
62.126958042157185,309.2096059747184
101.58065220802297,285.9873506349995
159.90110750075632,260.94817396824993
226.47132030210054,211.57538742643717
264.474871517445,178.8858097012576
309.7613031959405,152.37180217563557
381.9095665988775,133.06709044078636
463.0067176477156,103.23006492069112
531.4862454646981,63.74597468689566
585.0138505041688,33.60921411942248
633.8589722466767,15.607003515046951
583.2427715099909,-40.05429445326365
512.8208724919602,-25.35083571930017
514.345375768306,44.996947585281696
504.469801575571,90.14813999654514
502.4139580477201,139.036080788681
493.3240303822385,178.56303935695502
486.84536108181715,230.89877824455766
476.8841877823327,262.19278267240037
466.80700442819114,309.23011151028004
468.4862927521137,375.6716992511575
472.29367304986454,418.9823541779005
471.0790692198995,463.45238030035193
478.1158171279409,515.2687280939109
490.1477574544779,577.8986407036856
508.5921084042292,619.0163967109613
497.9287056691172,574.0236979188949
483.1049159617624,545.9541206853339
476.841992498572,524.6078535323592
474.16061800469214,493.3751040988326
466.25967793929436,464.42531676456827
451.8746891986534,428.8159413127318
425.7405859792728,396.6517012124043
395.281478924108,344.41797376582304
338.78997343751166,293.1610346360879
280.9742542870832,232.54444101935098
252.90613551671078,175.182780806783
227.48917035890867,128.54237836956924
184.2882059058395,66.17325952721423
125.38604076189479,5.8349060753219675
67.69422082503073,-33.44277046634597
132.50953728535774,-10.741414954026087
110.67217083562846,30.204922801350246
81.57820608688317,81.58249150221185
59.61076115887127,123.61409797379244
47.512424210890266,163.8919238501844
43.04597985647305,197.22739370999867
30.6405219033225,226.48613428672212
24.945482685883118,260.68317119026483
6.714106791049925,313.2099876975635
-0.17595931793151998,368.946213273764
25.260511450054118,442.7839843451585
45.40304196957587,519.4395332997763
75.98801864935368,581.0168267511457
99.65450467249576,655.8148150081138
181.314622180931,649.932888719737
101.18855164025041,608.2428599028862
153.2691251272915,590.5812518687624
232.4233950200038,577.6953946449435
308.3825720390547,563.2648393731936
382.5620569521309,531.2564803478533
455.323589537804,517.3721123028431
534.5215926768391,495.9478512339884
614.5366285504222,455.5677292084915
543.9135591447244,407.59424323619055
504.04285283421257,370.54728290065583
455.4487611509684,335.600446408376
401.777951694184,299.44458260054375
351.9073285931714,246.370769864844
319.4125986540914,196.29286993934
303.8884122360147,160.9325244535728
261.8277022453042,105.0145989715603
238.669505927654,63.44787754373182
192.55042857338339,9.53255201902521
166.17208715044964,-36.86257719136461
216.67817879584715,-22.820428565813728
255.4741539789863,-7.118402303302554
235.30787070945144,17.613915129703642
183.59770664949116,53.156272152710535
142.71440943339573,69.5515737161171
87.75248639294752,97.43195781090785
42.69103621539029,120.40012525409722
11.689500998133024,136.09148990470692
-31.832084676968034,169.4705077960332
-12.541730887017192,197.1139446984937
36.23776125522218,154.72312919902924
65.98818790499459,113.08412416944881
88.4905273758045,49.439950639318226
121.52377458616719,-10.11531692980995
166.11343295571965,1.4369342669663805
220.3500936562733,11.90219114364597
261.727832520282,26.694243760483353
319.6012267886439,67.41777172550825
352.20417959797146,108.0035960693948
396.5079756905465,172.72844202008207
458.7273126824739,241.39338009220626
529.176987801241,301.7927800547131
603.2916367527539,349.3823370360977
561.7063080209781,283.8102935929112
522.675601340715,205.62279382884017
489.6705072351577,130.95962857325787
470.67640768788584,78.93908079009259
438.7241626218502,17.97741775240221
424.5126770837371,-42.88201879919357
488.0591722448926,-23.980423655455066
528.9094858228807,15.165633511938982
582.888996826832,50.92068284729598
615.0819537097636,85.50423670082576
591.9688295178117,24.593000257529674
561.2986863690326,-24.975115505551095
507.948826289981,12.110830804097148
459.31026297808387,48.89889232604295
413.5336167835512,107.28323050302362
357.18492061431533,161.38193254156857
313.3303071744742,210.2607205141274
279.88164420352336,240.36538008072267
247.6421634909852,268.82017352947497
216.21894081882238,288.35505865829157
195.4719038941477,303.69172343128724
153.65381316058057,334.39672569297903
110.38947348833861,370.46680441137937
78.0543164369915,384.86732072373854
30.668765648820923,398.24645639361097
-37.91328302005503,417.1623273069299
-1.8218925752083805,360.1383499513562
25.63369071398205,303.5563457863545
40.61336158693822,249.0421294614476
55.236078891443,210.18131923575012
67.83519107424645,181.95282157179042
80.27161211663248,151.874970652837
87.42372483337014,130.72290244349094
104.50598590277068,100.63708480538762
121.43639421604584,69.82369533870857
139.02680997363225,39.918553445189644
154.49562612673003,-6.804315086921463
81.65930704090243,-13.353716541651565
69.67781019097866,42.861735201957984
58.426831104867915,104.3273678064381
29.907755839591733,160.60594243150769
0.6899474763029829,201.002326245524
-24.90522795677034,245.70683362763836
25.913729925625518,242.6989120736808
87.65486231228773,243.36624737051073
131.65969491298816,233.73334566737603
159.72827197449772,223.6402348206691
197.14073486514076,209.78139852803562
224.80634173501426,203.64436859169106
250.7327266547211,197.68321900630036
290.2941866026794,197.5390785898279
352.00964369683055,195.90700524985564
390.62413845078686,197.37055232286593
436.7421775156255,189.49694010109897
501.20461747830825,188.4342239984105
554.41742593066,183.06781864265682
617.2747658985922,155.86883950411385
540.8457254963604,162.2357481728288
490.07355229263106,160.11927402327927
413.18923386623277,161.03406504540808
324.5565878197472,144.6521817222294
226.56533833775666,124.31049477477131
161.9234175643562,115.4364793558938
84.62785762355155,121.6998900795074
15.10558853472854,140.91698951915902
-74.52071670945234,137.88402003117832
19.949043258460705,124.54696134022
98.2425834213979,129.40218051639977
160.78121455216154,140.21416037989889
213.1640904324237,137.02580335498212
288.9062329818855,141.72684788053797
338.783839477032,134.97343884874823
367.63279522096894,123.62815452536036
396.0456136368457,120.36327799799199
422.9984897818195,114.6109795021291
467.0204154636007,105.59393006620063
535.2418586851842,95.51769381454108
600.9359885859973,87.53849375315188
575.4967512071282,45.769394973381246
548.726056730408,3.3698652607848274
522.459729344213,-28.48342007476657
579.4168325183645,-12.446522745028062
498.6993226705159,3.630594752138432
444.54989480628683,15.248932601570461
365.76961741543363,18.02272388548369
307.5383911685733,35.84474589841552
236.7657256854929,51.75260544020114
191.814245731931,58.94396483318195
137.07026815945474,74.5094170976813
55.23294369196513,81.65065048365395
-31.61561766952768,66.91983655649321
47.25102921275263,25.993350883318328
102.07796720513284,2.338879889713372
171.33356073760564,-25.46192731928775
120.87476721457008,22.44189524055997
51.544674605271126,60.2013646228131
9.686709465378541,95.82908674091162
-28.538612840613673,134.78873750805485
24.293729541715734,86.5404029502537
75.4295569500466,61.51970310298098
143.28537466311224,26.94318868143783
196.3272539531877,-6.103943954571193
131.14533019808488,42.14525161929344
78.66451663577797,101.80543277501624
40.56790339729802,147.21633054505196
9.941503746958094,220.6506106956473
-0.5819682783653235,277.4224366695664
62.82318410252439,275.221051799452
105.24450042513678,273.27317041992507
140.31945372546653,278.61641389623196
188.4055868352377,278.2202585625308
226.2197853415209,269.29750676199524
247.4110665080305,258.6593980092451
302.445848262115,235.19799122678683
361.34034168063124,209.40193185376037
436.46647719785744,173.23695726723452
493.56827157926466,135.53300812557296
534.9448533133918,91.72934566120841
581.7412916139602,41.63256664088346
623.4173805612159,-19.91718730212014
591.3218979821835,38.894247810759396
558.1457940705848,120.18453847618314
539.7680920166083,204.8936771555446
522.9022318728155,290.4550661628958
490.168532499164,374.63973106668607
453.88621504048945,428.5648707743795
413.8870322668936,495.291344019764
378.7324374375989,527.7947355133291
310.1828845771277,559.5007086324341
260.4318147593077,565.5387105860259
211.26404496625392,562.3714495965521
159.7378910741533,560.454326900718
84.4150443669946,546.8751524000203
12.485615533456254,523.8584722173897
-77.02144990493471,497.47918934657935
16.133175765565227,484.990724104953
108.87672284409108,475.85105344296267
189.1762811721508,487.32864316009005
262.0142021080253,518.0956531086792
313.3871323110449,545.5348838607654
355.7137958228322,561.8020736160225
423.75229635467895,572.0570566052977
480.3359638585838,580.9883293478478
517.051516885715,578.978575362005
567.0898654999944,577.4298369354359
623.7846857425934,561.6965798875226
599.6057210118599,606.9438689495341
634.7391435678735,545.4974893630168
606.9086657854605,465.32149218913275
610.1800399612573,396.4778491553657
531.540764301515,403.50694485515095
471.60037445356545,392.3402500736487
391.0178598392826,392.6217382778832
341.97264090557366,378.10041176326183
306.7856658062907,373.4734769656604
265.49312429774386,373.81202832872185
217.69639339555386,362.24540985485277
166.2350599485394,364.3855252737593
108.41316803308013,370.09903724622114
39.55128016958312,357.18635705990937
-5.7491710781365555,336.89531729758494
13.215072439786017,312.902863952014
37.16466792512804,296.2864532614944
61.01608214516938,285.22952809928233
74.22812977511705,275.22291736542354
118.501481857246,248.05533014763338
157.06130479161334,212.03519255839984
185.60189872751795,166.1231960270506
219.20170305277392,95.248282011014
260.7422807197131,19.647751531191474
286.2821868313018,-68.48311966643709
201.71704008964386,-87.3955702930395
248.37674428997946,-48.4263496489112
245.96223933115652,4.794408681650943
234.74677663075127,44.40242989270054
235.0027149376785,94.30095369379295
237.0819756312262,128.1767102949271
257.3177251305985,191.79987218696098
266.85631956128685,250.2853592723335
259.29325781830505,331.8905751786059
267.26615249877557,411.86710729774535
263.6272376707635,479.19261427111087
267.9973087734921,521.019205589195
275.3243791761045,574.1489097914339
270.42969473994526,614.8350795083248
295.37121478730296,553.5265561171756
311.74352321368593,471.0227227579685
314.5017103488888,378.9964676154582
316.65579370743933,312.991059645694
306.2248041461288,233.24604662083925
286.33129155392214,163.784006804286
257.830078357243,90.58416604331282
236.18380875403258,46.92396435964862
205.86120395370116,9.149956353741949
188.29027854115375,-17.430836937585287
206.8702859884665,6.526765610738302
223.3941617063834,24.19474296778011
256.85913229000556,52.3204018072136
291.641130506041,99.01937020148387
312.90689436163154,155.69848460291126
333.46407331133184,221.69317363492246
370.1608129097743,278.7908750538364
409.8920142496288,320.38951330768305
453.7570188833657,370.92070593718324
505.63715095398925,437.68092460939545
562.6474037709131,493.70330295757105
609.5747563319404,540.6196480745398
558.7800482331229,528.5261536311588
506.5659796857398,500.35548893085314
443.39654866965867,460.3024290694608
382.9663080397927,432.59764772674737
329.4349156732445,385.82424013830183
287.58510119540085,334.46329130594285
252.3954604157705,291.73791449591477
213.26365987409034,230.33666344453871
191.32826855302125,154.1449068990256
175.02062879986696,82.81338748250798
166.93273428240988,-7.1268229190006736
160.1951642823535,48.64959359943189
141.7967299851234,93.10165468382934
127.7495512609788,162.56094134392313
115.66513992327314,220.6362774960371
117.9045143153599,264.1702907026265
131.0117829851003,337.15765304826664
120.97687568156685,422.26103142479457
108.81607570889977,474.68481477335365
97.58855749228013,515.8713839925075
73.03744706241991,570.1948033535524
36.971446433056634,633.6266804318598
49.51630267692935,553.2184623310288
43.56402374592805,470.60405741017524
53.58940319550652,393.1530796851228
55.416963087258324,344.3289920830175
53.73073711309225,282.236916284714
42.100100747930746,240.56038822534077
41.96930466510419,197.7991998240782
57.7816706468299,143.1853870295333
65.45422096768687,92.8527183754953
59.84015836371555,53.0987106074538
68.40194560095314,-11.626549041306099
11.423310421914486,26.886071591447298
-35.09242197879634,40.48947051446703
-30.942512957147315,-6.004131772325778
16.400041684572088,33.418106679035844
66.2112147398106,81.11415721764821
112.48054418957011,113.67610885844749
145.70071262400148,147.69301036758623
180.32631395813286,189.2975527114577
193.02832171748486,220.48724638965876
209.2617549357986,286.7334426996819
213.98360142277494,367.519274399891
204.06601651439067,416.6831609996892
200.41442309543245,452.1884127121041
204.42446631016395,494.21304539065625
205.87042185808187,523.9071733270845
198.37121294056627,573.581885838133
172.82067262497995,640.6204100497714
238.87822188093617,596.484340204347
309.47639835009943,553.860917469309
384.78643901610485,532.5016702177749
453.8481707257537,500.37571176705467
515.6393147688594,472.7121632928853
580.9687438977822,453.0624530051932
639.7554889519582,414.08900805982404
584.9080145858754,422.7005520990473
545.7593880690886,429.3638506281373
482.39270367248827,421.71222703704825
441.8837554960747,409.54699382833627
385.81739782440616,397.35004023797154
345.034688537701,383.02132570264655
312.3234950621653,375.62946576499115
275.2753423051152,368.5335193673196
215.01909553464276,358.8275452807228
158.12255438396068,348.53630948497323
91.28392512326832,354.36002591733734
30.63643200079948,355.3217265927836
-32.54600861963179,345.1682899129894
1.5158850641036636,308.5708631002395
56.046821426838015,275.0737337181622
101.73088124787859,225.2487970040606
159.3924536678378,167.28593116089127
220.32635182497165,133.9524473763177
257.72210340529233,114.67244799858517
321.073973816802,87.72746381387861
395.06907790741957,50.33505347462717
461.0282560022157,-12.276180613221186
471.88694847661475,87.70216114995318
462.5205820599979,159.83638661251229
440.6773082632944,221.31511093694306
421.6398344577728,303.8954558016434
411.4930302732797,374.01287163252886
413.4681259088525,422.88165010936575
415.1209313703505,466.19533204098616
400.24545549290974,538.2836721928882
370.09916547550733,604.729036640262
329.7482983619503,536.8363187421852
295.48046445120053,490.3060173785115
246.92644144886327,447.58586922439036
217.823044094782,400.6774018676456
197.66973601824785,370.45930379737905
178.97923922002602,325.6043632142258
154.1792198738722,278.5882839331898
130.78388451569936,247.76865355733395
113.45122803033149,217.57358427706114
77.57006815199671,176.5654431502983
43.128226481718286,129.03942217359076
-2.026616996712889,85.94844007987746
11.094079886232754,48.744519009054216
31.766768999221263,9.371830467338015
49.75902992114702,-15.973073270808843
26.007645226692503,8.70234034514484
-17.01886510546432,46.01137217542085
16.37892149830452,68.33159129060249
73.29924200161393,101.14631065708761
134.88167491380614,128.59093346538384
177.08701799060873,145.99420407783785
224.14782647314564,168.56060872691964
291.3628757870922,206.76714582939496
352.64970821620204,227.77988543840252
401.5242473263376,247.95100730193076
445.55701097408786,267.3684743012348
506.2045388219467,299.1587765465515
556.4488342398014,316.2903539022074
612.7206729034115,322.8319320374611
579.4207854400998,278.31880664912035
544.7832293373943,223.84408436749317
527.8609947702079,185.91530358997736
511.0220783786928,165.9482959798962
487.3572389322876,113.79442831181579
452.3469303113874,41.014306309898586
433.0838096023473,-31.322583110105555
368.41237094897616,-14.141747217857318
315.76202889377953,25.903318515488277
268.06775152707837,62.45435959235543
200.52298396551868,101.57040144844323
114.23748243086466,125.83423243579452
33.741204272076956,169.92262811838754
-56.875412560020976,216.45896831893373
-40.9919235103743,305.7782368085641
7.859358708168763,331.5495784164214
66.03158784318006,357.10826660472776
120.39455402368577,364.9360277381238
179.94800563166888,356.45592981864
256.5347809502856,335.91894126757285
316.1660476372958,307.689889202315
401.1565584806494,294.64820730264563
465.7020317448141,274.58705652845805
519.8526027606817,273.91758684685107
589.4964531505741,271.30530169149176
634.4954043536163,277.4436868245792
608.7474098755347,224.08139472649276
546.7773356460356,208.29318154591897
469.6136296312189,209.26219748898504
381.7145188559633,209.9591892997305
309.89606861163645,205.75971382802538
229.14146975854607,187.630010600868
136.70114024997014,156.1335403704824
75.8677092229759,151.69302196398812
30.976312200346626,135.28168723286555
-2.244281594237762,121.73013046769178
-2.3069724137624776,52.60317779146682
54.615554301077296,5.512656413927459
95.74018891268216,-26.84077755608535
96.88111103674827,26.542459693859207
97.71893713748817,74.97246990431198
85.75341061480776,132.40153883104148
73.09456037310729,201.65144271145863
71.02005846527364,289.0652776332635
49.36006890834057,378.9555656748112
6.961960184528969,464.0566599217122
-6.712046915118119,527.6498617265416
16.22865788801215,559.7168703851373
64.96152101935206,608.3622076787187
129.73251783590547,612.6699703028601
81.3105402467402,576.9887641102915
50.38309149935164,557.6252605166394
-5.59076086523082,539.966038880642
27.55655406580403,510.40183050641485
64.82737259825964,476.6985316221933
105.431310745982,442.09333508099024
145.48934935196255,412.82743741418676
189.46562918971574,369.45560383044676
242.2679823034781,335.7194048332448
306.2741423533382,311.61157152057115
389.82748301802496,283.24460240338493
473.38293844245163,273.32290728320703
534.4159654177896,264.3748445171296
603.0149453782666,253.78679973271525
532.3236272786879,234.60797883519362
469.7632968523809,213.74288583027578
411.08477860637026,181.88524594119622
364.6041819365731,168.17204062272492
307.2091936824721,140.13530473252408
249.7531306001286,118.12944229417258
186.0917174683864,74.96417419548149
100.3809945023593,45.76035486417666
8.896961995869816,5.553353869871849
-66.55129665561056,-17.037528082601174
-109.54632963935431,27.15212135111167
-44.90861185373387,12.888452547233438
-0.726296993259723,-16.231854128880123
31.098272462525934,17.739371538289724
60.82782821802649,71.15273124561178
73.31519829134133,118.20156255585574
97.5943413108203,187.68872251472544
120.38314072865796,264.9624518614257
156.67679819333077,319.05294861950193
182.20965941424404,386.24851847178627
196.40103721800546,463.68875410538215
195.24522462442286,521.3150590126072
197.35394025486394,595.0676561345064
206.5066892086104,648.1540529853949
263.59021938118775,624.158676855667
179.47117450846358,613.8112442097482
240.97290877583572,549.131818518468
293.28818831426963,498.576552760132
346.3096838027724,432.8450111667944
403.0031354193501,380.63678580613214
428.32958476924154,340.52024324542214
456.0615820964465,315.627631195811
470.9778018400022,291.97972246781455
480.77246301573416,273.20560700255294
483.7115403484418,260.0239783197613
501.4692777907502,223.1765416437339
527.6301790375946,161.55814362291088
565.0850743640417,114.98557965666231
625.0620346599346,70.52499305176062
554.3636255179348,74.23054869090781
504.56878816731574,90.79370790571119
442.6939287626456,122.41421452975496
391.8055071312082,138.23781711140649
339.93485725021344,141.53110394787757
280.0504276615125,154.07964888476386
215.499400356385,176.43053382750222
137.3647811230491,179.28163215224808
86.0704152374028,195.21474040844754
31.773561080363443,212.64893772093927
-2.929866430594849,229.58680961051823
-8.262616234595917,265.1590920397713
15.073237057628639,248.31171596893793
27.98893228587968,236.25424021007555
39.94062818626238,220.46641806920465
53.212544881431,202.56965773900552
81.9335656236191,171.15019305787885
104.04368410540802,147.54742636373732
125.48170114957212,131.12598669008833
148.2104543178009,106.10533036427607
182.73427523354223,85.35154375465528
208.7516377519936,74.55386289242549
257.8819349396216,70.44990518480797
300.07953501200524,61.28760366994473
337.78133035678036,57.334193795692826
392.15373629693204,50.95705996749911
431.3967487990541,51.52084713854385
462.9001364994739,53.20246508838779
494.43442971104804,63.99166112201671
549.2928656649036,78.70535282320337
616.7083614950753,96.31878609226453
561.1225582449869,33.064964009665154
518.9112487910388,-7.4725613248163825
546.9151428022949,18.676736661230688
569.5228369463615,37.454095714160445
590.2390921227684,56.3405716506017
640.7121244152373,97.01117129473658
581.4204724077387,97.20357863019255
537.9582296399526,109.52551872725749
501.6656085585918,126.11657742115256
463.0796797146141,155.89933097660378
433.80174864442967,171.650157424895
414.4837418220883,187.75020482811016
371.4311957545771,206.82388529509876
325.14052032041707,238.07676153985463
282.55574985340775,273.6872094468369
237.73657454547157,339.11549260800723
201.27127540962388,378.37814577398717
172.92080285184758,403.90687624610655
143.33544364581456,429.14900063783375
90.25822661234514,453.8281794992187
38.49294153686536,492.67533058764724
-11.986186666482368,545.7302950796173
6.724025359932323,593.3240440349891
22.67372024590251,663.8260353349008
36.8100131431842,605.3400051004774
92.91834204457865,555.7196345651075
136.46799659963347,535.201131945107
208.68255011098057,518.6599788506123
259.53151964747167,518.2220530627698
304.8398956888407,517.7819807736419
355.9480633000293,520.6092267226707
405.3622160860709,523.7170125034903
473.09577641993195,547.255678851072
548.4873876292381,581.0620452478043
625.5395448268732,607.8458378341217
606.152833512339,525.1429834647386
581.2368567682913,583.840543251907
549.1075296199341,640.8732642849004
517.8819955971941,613.2714510550128
503.1852795091931,585.0649791119956
476.4744227688552,525.7153645883426
466.8665195659488,475.1703974757144
431.7792699826819,410.39265131382456
381.6267994706733,340.7743009365089
333.83921910497406,264.64954537096924
310.88727329570844,188.08709328578135
302.79221048830163,115.3791096510223
298.76800091173027,60.030870548779816
273.69965484971124,-16.88361845703284
324.38451650791313,43.63288126417099
359.13278155130024,89.77501545935917
408.06570166454065,146.16062090898336
440.02254684253165,202.0661174670101
458.75427529350765,246.51729697923855
490.2589294724885,297.7474020113141
513.3900402605153,366.86475864614476
536.2377747597083,416.8188494338176
559.0344148284328,489.90472571070745
560.2982984934206,544.6253421319554
581.6198115694214,620.9440762217264
553.1837860219182,562.3333158497273
506.3066710883513,505.2211795186297
467.92691676452716,459.7122419669281
435.48165225806963,423.1007980151469
410.38311026711307,366.67990547763253
381.7834261134826,315.01685873544784
363.8911768540956,279.4311766929834
357.1102865046753,242.55103788493557
356.67046128743596,215.6556330362688
366.25160421418605,172.56864684503205
394.3164511186645,120.80333543796382
425.05778664159675,43.350834591826455
431.13937429557217,-32.403552035343225
355.9845110279315,-8.717947574354124
306.5643932437871,11.19028878515611
265.6626396047086,15.86117410829306
217.46322677202306,18.9853104262588
182.9407735569434,20.985225296931304
144.5914220473682,15.439936309381658
104.58483806872124,3.859531837363715
53.504286276262334,-29.464307664006423
6.991895203962606,-26.71438434566901
-11.532315724794145,1.2654286103108348
11.320331289768674,7.672068998331073
57.15577938218311,7.010654673185319
97.92066854300342,12.28070967932966
130.97081514445583,11.377747467013227
180.65606817623544,-4.750821404382519
212.8936075231751,37.24499470152703
263.2776843868377,76.32802447141007
321.8397938033191,112.16904073896977
363.6231787442661,130.42021908312557
395.8108526755187,142.99654130507582
416.4412452300676,150.44672029035158
465.95920374081487,164.8158500691123
499.4776850150128,168.644063500986
531.2979145640372,182.3382056023431
577.0296095807084,200.44306861061253
631.9104508622119,231.60553163788245
581.3127119855575,164.22055763654134
543.5614978181012,128.22737086827323
515.55356821891,92.62845954683272
493.39553772655756,71.26770264563882
447.66329433608917,39.5292815976988
423.5558538597057,13.606577026760643
388.68883027398994,-36.251134696147275
427.30169931427713,10.848129083663736
485.2446466228998,60.86164384929038
537.581629251528,102.89334366223164
581.1779318847488,121.68862493965561
624.098080891998,151.19666133676972
592.9436547962556,93.86336476335728
569.8793565340538,51.824055209756125
533.2000377020314,7.9711024228357985
495.21750040408676,-33.04580707096331
518.1591323212401,-5.378830971859699
496.0885375387636,0.2001647171633678
468.417229876168,4.847706824956961
406.4340895803871,7.391810345987942
334.26352091003304,-4.967511518990232
250.06826296899416,21.750043351428605
196.97822066453367,41.370585247693086
137.49026466006853,78.94293618668958
101.85916404279487,102.32106292687286
58.99380838299676,144.83035921739634
-0.5794560323766262,182.00716693898488
71.21624725044046,150.18243801702536
144.2743211570209,104.20822198751574
217.62489460896728,64.535805060166
281.03528921274597,42.18216806212723
347.9893817119917,15.863571247728778
395.99816677512035,-22.676829182757118
475.05043772489915,-33.11775426483994
478.2969089346558,34.24733717983593
468.3174780083504,95.10045604769174
460.75607749058645,152.80674815697742
431.24674451490074,228.58339711096636
402.91673327344284,272.6551139332374
386.6582752622157,307.2612708773977
353.4720284279379,357.89617599403505
303.0569049198989,413.5920173032998
225.15532295640082,463.04885912649615
158.92382739814826,524.8176594679807
106.64134829697446,559.4978371152916
77.6672110186045,588.284620073226
35.72671504471205,611.0191394921426
63.453848367636006,570.589940422817
89.6508471975391,548.582525965873
123.24200618100201,509.7721046250988
152.04334607466,460.3555995757539
200.66034568270373,407.903251778628
237.59355938783108,351.15194125353565
263.551714457581,295.92136232960087
289.66180518096144,250.2409427754052
311.89048541783814,219.4582568985915
348.62460019352045,190.49041273001268
373.73914092132986,159.78385171874578
407.59531780926613,132.62794820504348
459.50322691444376,107.5672772093027
502.9114221885462,67.6310603857761
538.7549315033034,36.629091845017896
596.2989356443424,-3.987355464461288
538.25409029186,27.13212064874656
477.7105371156077,69.5362633142653
400.3903776985717,103.248097170056
338.4758414006629,145.59281953579287
278.75121977299773,183.9961164153454
227.0491580557071,200.27257860798812
176.00095943340628,232.03345046563467
126.57931783384294,274.6726676857687
84.04861388570986,296.8465630100758
22.841912896295625,343.2002003083848
-18.23267996759423,369.6740432803563
-21.3192078235664,425.70931930157457
43.52801350651656,455.28218646616364
81.651203289304,477.1772142093614
111.70939604131205,491.2229445749437
130.32597035308856,504.22375329742954
164.14226314772435,547.883300255806
188.99640754713423,570.3961905745019
