prev_x,prev_y,phi,speed,y
619.9926253807913,268.4084505100874,5.575104106638285,93.5508280951347,328.4141479547695
585.2646241623657,328.4141479547695,5.758541067146989,69.33049685708082,414.60117402755543
562.2834813881856,414.60117402755543,6.022605275516364,89.19829811424849,488.44247191143353
565.6714252769453,488.44247191143353,6.329034576599929,73.91897886854909,567.8945383150609
553.683323316095,567.8945383150609,6.133430230473909,80.35138732112945,660.9247774525289
518.6420875640476,660.9247774525289,2.807701460603498,99.41083239267766,594.9278019067843
535.2169270581243,594.9278019067843,2.8955362197237595,68.04649943560659,551.7695731988242
537.6702113719277,551.7695731988242,3.0848098077939223,43.22789966136395,502.92133070775793
529.4399139756199,502.92133070775793,3.3085120125645426,49.53673979681837,448.51144904252783
506.8263774997092,448.51144904252783,3.535486928966368,58.92204387809102,377.59999512928164
472.1107088279251,377.59999512928164,3.596856361916618,78.9532263268546,290.5495069820676
415.62330162769774,290.5495069820676,3.7171969914487635,103.77193579611276,228.7264838886196
371.65589227743385,228.7264838886196,3.759783831564503,75.86316147766766,177.80523520134898
353.93116275049226,177.80523520134898,3.4765570557776746,53.917896886600595,132.72243258162683
336.4573312915197,132.72243258162683,3.51135881554821,48.350738131960355,49.571259820514115
320.8109415270428,49.571259820514115,3.327585837335818,84.61044287917622,-12.607592354330151
325.6422398010806,-12.607592354330151,1.3055926665231876,62.366265727505734,3.577034816330549
405.43719622092465,3.577034816330549,1.3706833128027454,81.41975943650344,22.37140379181758
478.71730921143876,22.37140379181758,1.3197347866056894,75.65185566190206,62.59879302339239
555.3970201848635,62.59879302339239,1.0876505450906413,86.59111339714124,97.90127796117531
628.0265662882998,97.90127796117531,5.745493631138624,80.75466803828475,150.2018096268071
616.0567115004743,150.2018096268071,4.770992454552817,53.65280082297085,148.38290370017032
577.9083689392409,148.38290370017032,4.664745247103206,38.19168049378251,142.3153574762541
514.0811085276318,142.3153574762541,4.617611801804566,64.11500829626951,142.968665667184
418.8143436100571,142.968665667184,4.719246544516304,95.26900497776171,134.58737374653685
360.2496311195947,134.58737374653685,4.570242529646731,59.16140298665702,122.81370494887193
278.79933405457837,122.81370494887193,4.56883297936696,82.29684179199421,129.08556126324567
212.11552509141313,129.08556126324567,4.806166767682883,66.97810507519652,120.41128688870269
167.56528041025075,120.41128688870269,4.520087338980575,45.38686304511791,100.30524334823943
110.5759140493764,100.30524334823943,4.373218865636236,60.432117827070755,84.56402188550516
63.6884593875445,84.56402188550516,4.38848880002171,49.459270696242456,71.17832636238255
-0.6085285220725183,71.17832636238255,0.18408630406994383,65.67556241774547,113.52763948615129
14.623545433617961,113.52763948615129,0.34526961046481963,45.00533745064728,182.7426417299464
58.970472731674384,182.7426417299464,0.5698185943382357,82.20320247038838,231.08625592437403
87.47599916916124,231.08625592437403,0.5327700610401631,56.12192148223302,309.85444284075777
124.1163788456909,309.85444284075777,0.4353951670166615,86.87315288933982,356.8773544268758
161.58273899927735,356.8773544268758,0.6727672173736147,60.12389173360389,429.39238497695175
193.61382609262245,429.39238497695175,0.41594406914908266,79.27433504016233,475.5049946013677
221.64604679160087,475.5049946013677,0.5462138684629034,53.96460102409739,539.8526867789056
285.1101695825952,539.8526867789056,0.778485224152901,90.37876061445843,602.4299211359646
362.37509726148426,602.4299211359646,3.831611171282473,99.42725636867506,533.8803343776416
313.0412361107927,533.8803343776416,3.7654058351151147,84.45635382120503,473.1014637324697
288.69479942613196,473.1014637324697,3.5225937795346987,65.47381229272301,438.70424812791657
261.76621754421984,438.70424812791657,3.8058014549161494,43.6842873756338,398.9875818601114
245.25877192320775,398.9875818601114,3.535500298289579,43.01057242538028,355.5858840648727
208.9191138639741,355.5858840648727,3.838659447722775,56.60634345522817,272.04329075713446
165.9094410546172,272.04329075713446,3.617028450042688,93.96380607313691,201.4735937205496
129.13144372101044,201.4735937205496,3.622023429281645,79.57828364388214,125.92666333937903
109.1411896134307,125.92666333937903,3.400271228638461,78.14697018632928,51.605367455083965
63.36377471851334,51.605367455083965,3.6936499387851174,87.28818211179757,-8.838024006697694
47.969742139717354,-8.838024006697694,0.9606908299641441,62.37290926707854,35.92650967418011
104.1372322976074,35.92650967418011,0.8978977403042836,71.82374556024712,75.51274871344586
187.06781997310446,75.51274871344586,1.1254389967278955,91.89424733614828,103.7000189616878
257.57907566405515,103.7000189616878,1.1905006458086824,75.93654840168897,125.38282277869263
301.254947062736,125.38282277869263,1.1099942647962888,48.76192904101338,166.55026446717778
348.75509426595136,166.55026446717778,0.8566978443810824,62.85715742460803,195.44355877383967
413.95406770640915,195.44355877383967,1.1536487106807423,71.31429445476482,222.60345515523002
490.46501470562504,222.60345515523002,1.2296914199343218,81.18857667285889,266.07932281879357
558.9426854130925,266.07932281879357,1.0051158663670252,81.11314600371533,315.82853806511224
632.3389378665863,315.82853806511224,6.280555844336545,88.6678876022292,409.9443452113575
651.2692177779934,409.9443452113575,4.348971321539538,96.00073256133751,397.6516938274389
588.0528643994031,397.6516938274389,4.520332081850103,64.40043953680251,392.6357074164853
520.7993957064871,392.6357074164853,4.637943503176915,67.44026372208151,404.69843206308127
430.3359376025438,404.69843206308127,4.844950616019419,91.2641582332489,408.8012924361727
370.1170498000046,408.8012924361727,4.780416298914159,60.358494939949345,420.78201040738446
311.1058618838599,420.78201040738446,4.912691031707333,60.21509696396961,450.4777063534159
227.28138436819114,450.4777063534159,5.052854234876856,88.92905817838177,487.0919492090032
149.7331099712363,487.0919492090032,5.1535075612728685,85.75743490702905,515.3616039152919
47.308322476541264,515.3616039152919,4.981688395484987,106.25446094421744,519.7346094176168
-22.30714068410748,519.7346094176168,2.0038054356066373,69.75267656653045,487.30949408596973
41.363448186443655,487.30949408596973,2.0418273477408,71.45160593991827,433.722206939428
108.2059246086252,433.722206939428,2.24657002434463,85.67096356395096,399.85039465738174
189.2120543796153,399.85039465738174,1.9668412198285687,87.80257813837058,338.22477587320833
282.11209961587576,338.22477587320833,2.1565020542578703,111.48154688302235,302.65112896970265
346.18848085265955,302.65112896970265,2.0776044827660565,73.28892812981341,280.4188725857445
429.2375318341768,280.4188725857445,1.832363486207646,85.97335687788805,225.19199152536314
526.1962024984211,225.19199152536314,2.088556837225929,111.58401412673282,148.53231722919094
601.9157169155,148.53231722919094,4.334911221999352,107.7504084760397,112.94917331453418
544.6149714468802,112.94917331453418,4.1566790383841905,67.4502450856238,73.09018152192432
509.2742111246729,73.09018152192432,3.8669798968802134,53.27014705137428,33.046916350822514
483.6092710056396,33.046916350822514,3.7115655078392162,47.56208823082457,-3.129609638137346
465.3191686776149,-3.129609638137346,-0.10585133805102531,40.537252938494746,79.18805536886774
464.44074531638995,79.18805536886774,-0.01067073538173692,82.32235176309685,175.61446652134825
470.1182704854337,175.61446652134825,0.0588114584662245,96.5934110578581,262.9580325689038
489.90177267628775,262.9580325689038,0.2227437135437247,89.55604663471486,322.85847640277984
484.6112110197722,322.85847640277984,-0.08809398301121815,60.13362798082891,378.77851259643404
463.76239681831936,378.77851259643404,-0.35686915821043347,59.68017678849735,441.7695928304406
429.2873636963875,441.7695928304406,-0.5007680933029814,71.8081060730984,481.336071947972
399.5679178722596,481.336071947972,-0.6442219189409886,49.484863643859036,539.1507328110342
339.05647452343806,539.1507328110342,-0.8081853219481916,83.69091818631543,593.3199241740313
252.84799765226063,593.3199241740313,-1.009790859498287,101.81455091178925,642.0780665261397
187.05736195854843,642.0780665261397,2.1132286357810313,81.88873054707355,578.7355538869116
267.4303534376171,578.7355538869116,2.2382432174155777,102.33323832824414,505.73830216909283
345.11528819718063,505.73830216909283,2.3250947845283303,106.59994299694648,442.0044145924383
394.0613368369746,442.0044145924383,2.486686285636814,80.35996579816789,381.8011520780222
436.77393461619886,381.8011520780222,2.524537130584244,73.81597947890074,345.68350191334656
468.2211595405952,345.68350191334656,2.4252097534346158,47.889587687340445,324.4177507381443
497.68146174294503,324.4177507381443,2.196032950664688,36.33375261240427,297.8391678325217
556.1216125987723,297.8391678325217,1.997634791155725,64.20025156744256,257.49628188379006
614.4493021016667,257.49628188379006,3.448930660039381,70.92015094046553,165.7499391737548
613.4223053886875,165.7499391737548,4.559972092850273,91.75209056427931,167.98290007899504
507.99469549842706,167.98290007899504,4.733565853309544,105.4512543385676,156.25436181676818
437.6956089691588,156.25436181676818,4.5470738918826035,71.27075260314055,117.2498589911983
361.0914848121696,117.2498589911983,4.24143250935612,85.96245156188434,74.08209664182544
287.6629763907547,74.08209664182544,4.180922730979184,85.17747093713061,7.20426531124528
218.92136545540438,7.20426531124528,3.9407326688513846,95.90648256227837,-49.797491897305314
182.68634525431315,-49.797491897305314,0.9352478535360196,67.54388953736702,-14.545446103570399
232.37851172159583,-14.545446103570399,-0.7688848704609867,60.92633372242021,57.86508979741778
184.2326345899895,57.86508979741778,-0.5867795998977685,86.95580023345212,111.29551436156592
153.2301737278151,111.29551436156592,-0.5257632401630112,61.77348014007127,185.25957399552027
113.70166309772773,185.25957399552027,-0.49080967350676286,83.86408808404276,281.2332291849292
96.41276041637948,281.2332291849292,-0.17823064481244205,97.51845285042566,364.8803839239584
99.68339199826494,364.8803839239584,0.0390804249852761,83.7110717102554,429.51834244248806
87.23022972318617,429.51834244248806,-0.19032820564407116,65.82664302615323,525.0926780339487
62.60414614535883,525.0926780339487,-0.2521789074457187,98.69598581569194,600.1540377098021
37.281842044111954,600.1540377098021,4.490611196000466,79.21759148941516,602.235769535972
-43.42186844084904,602.235769535972,3.114000340696767,80.7305548936491,512.696116380206
-60.945678235527694,512.696116380206,1.8042969428671634,91.23833293618947,476.8473518703667
6.0035958152469675,476.8473518703667,2.062409133222486,75.94299976171368,430.54808257012473
50.71750700067878,430.54808257012473,2.3736117235170946,64.36579985702821,397.0963386161434
73.75927288219799,397.0963386161434,2.538418935374725,40.619479914216924,341.4028480832041
91.23751839534891,341.4028480832041,2.8374972684935478,58.37168794853015,259.1735813323381
119.72176739420802,259.1735813323381,2.8081282175816544,87.02301276911808,164.05206918158876
158.211914821052,164.05206918158876,2.7570910727029387,102.61380766147084,57.76371850885174
211.20900849000108,57.76371850885174,2.679052696097001,118.76828459688251,-58.6840034339163
232.95595419044813,-58.6840034339163,0.7119363169013688,118.4609707581295,10.744464407702608
296.14219150976265,10.744464407702608,0.7383624558072777,93.87658245487769,61.66995510292443
336.7375569127377,61.66995510292443,0.6730020464616233,65.12594947292662,114.25151560780537
375.078256756858,114.25151560780537,0.6300336443633887,65.07556968375597,195.974081952292
408.37484068493495,195.974081952292,0.38689885863714824,88.24534181025359,273.1615632800025
420.58460681952863,273.1615632800025,0.15688335314712187,78.14720508615216,355.39966321960196
439.9539550380776,355.39966321960196,0.23131195787635284,84.4883230516913,442.85513324058655
483.04020121412486,442.85513324058655,0.4577623823207992,97.49299383101479,543.3553900078296
511.65959732582826,543.3553900078296,0.27742585183290336,104.49579629860887,617.9411235879586
515.7439005568468,617.9411235879586,1.6381914174588912,74.69747777916533,603.6900984653623
596.1086045558529,603.6900984653623,3.037834838986205,81.6184866674992,513.8244417833529
634.6228899585624,513.8244417833529,3.9801332516284766,97.77109200049952,457.70820930830104
593.00848086217,457.70820930830104,3.779680082438115,69.86265520029971,376.0353255255732
554.4493356222222,376.0353255255732,3.5826859774443354,90.31759312017982,309.4362883618736
528.7359205126589,309.4362883618736,3.510052960013744,71.3905558721079,259.6321604379658
506.7667259925803,259.6321604379658,3.557030715050405,54.43433352326474,183.0774919092579
458.1999972631011,183.0774919092579,3.706927144267497,90.66060011395885,84.80577465988989
407.90063439231875,84.80577465988989,3.614667070206405,110.39636006837532,-1.1429776827171736
371.2477022140379,-1.1429776827171736,-1.3399615299442955,93.43781604102519,34.265476240813605
265.7696121040599,34.265476240813605,-1.2469218957752861,111.26268962461512,66.28304210306425
205.82703336225796,66.28304210306425,-1.0802133007969075,67.95761377476907,79.27911120563797
148.50729799474266,79.27911120563797,-1.3478364292859255,58.77456826486144,104.48611202229996
74.62420865210895,104.48611202229996,-1.2420057065186114,78.06474095891687,118.30638143896988
-20.01082051235339,118.30638143896988,2.3654008618603135,95.63884457535013,66.47481819842042
8.140902821049629,66.47481819842042,2.644032560564711,58.98330674521008,-9.106339162249483
37.241867890534635,-9.106339162249483,1.4825765653866845,80.98998404712606,9.61003491867579
110.68862633707472,9.61003491867579,1.321277783159663,75.79399042827563,40.941064051123035
198.3332598372486,40.941064051123035,1.2274751786838856,93.07639425696539,84.03186573873583
289.7304364613256,84.03186573873583,1.1302341069006645,101.04583655417923,101.73723356711545
400.552510706815,101.73723356711545,1.412371270634079,112.22750193250754,127.99852113637154
516.5535283026519,127.99852113637154,1.3481607559828874,118.93650115950453,179.0215329509118
612.3780478581232,179.0215329509118,5.308374284487336,108.56190069570272,229.8088570565597
553.260828990582,229.8088570565597,5.422139685612839,77.93714041742163,278.1866918308979
519.2055653698401,278.1866918308979,5.669817581089307,59.16228425045298,333.1782415541206
499.8532303139864,333.1782415541206,5.944805755703973,58.29737055027178,420.22251340276387
467.1686505041487,420.22251340276387,5.9239818329236185,92.97842233016306,481.9417811640569
423.1867286523702,481.9417811640569,5.664044635775243,75.78705339809784,566.8828578424024
395.0745640480783,566.8828578424024,5.963571572554345,89.47223203885869,650.7595996309983
374.00182929095155,650.7595996309983,4.201720229189952,86.48333922331523,623.5336044579199
290.85589790995766,623.5336044579199,3.7747066487098375,87.49000353398914,562.5914452544064
269.7483272037173,562.5914452544064,3.475015828703946,64.49400212039347,491.52178572610364
218.7118331026989,491.52178572610364,3.764375994732326,87.49640127223608,438.19272061162377
194.6700322552407,438.19272061162377,3.565128153957798,58.49784076334165,372.3335136474165
171.2522240112303,372.3335136474165,3.4832243377359955,69.898704458005,287.37114588800955
138.2711085891799,287.37114588800955,3.5118723627870723,91.139222674803,218.19011175087263
118.74607544604625,218.19011175087263,3.4166689710134466,71.88353360488179,154.16759260548227
109.2011554052413,154.16759260548227,3.2895894917514905,64.73012016292907,110.14528497437857
110.379384975296,110.14528497437857,3.114834666108826,44.03807209775744,71.823586669451
107.59329037797156,71.823586669451,3.2141677588934208,38.42284325865447,49.32829701304934
98.5266374213653,49.32829701304934,3.5247227603462044,24.25370595519268,-9.55292308359806
81.2901279923733,-9.55292308359806,0.19497634905063155,61.35222357311561,74.05315412423205
80.35255066962755,74.05315412423205,-0.011213754479882931,83.61133414386937,158.8595835468524
70.58729829923007,158.8595835468524,-0.11464264609956949,85.36680048632162,222.00823686156366
62.85669671380404,222.00823686156366,-0.12181300308627843,63.62008029179297,268.48213504695053
43.951374565360794,268.48213504695053,-0.38634987260028136,50.17204817507578,300.59784187216644
17.34797861252425,300.59784187216644,-0.691796542586632,41.703228905045464,351.19168875513685
-25.996515765894806,351.19168875513685,2.96849181635048,66.62193734302728,280.1681081086195
-2.6153949990402836,280.1681081086195,2.1700233722414204,74.77316240581638,232.68702123626105
45.0288941519993,232.68702123626105,2.354478837383632,67.26389744348982,182.3894533308341
123.4420989619181,182.3894533308341,2.1411322399251684,93.1583384660939,132.6183616782196
190.48129626453255,132.6183616782196,2.2094271241673584,83.49500307965633,90.24085511462218
291.22841309855863,90.24085511462218,1.9689618114822378,109.29700184779381,16.456427313338125
391.85374632014043,16.456427313338125,2.2034967998853596,124.77820110867629,-74.97090982031987
462.0499358483996,-74.97090982031987,-0.042397558448226125,115.26692066520577,10.757740821471145
468.3543993163146,10.757740821471145,0.07340760774494291,85.96015239912346,116.07511830106657
497.12363536492757,116.07511830106657,0.2666613233587586,109.17609143947408,214.29771435853309
534.5337985302456,214.29771435853309,0.36390810760291237,105.10565486368444,302.89962622105736
543.5885857949503,302.89962622105736,0.10184272739803808,89.06339291821067,384.8286367656277
554.3905385794734,384.8286367656277,0.13108918052313878,82.6380357509264,482.9028638542462
600.5238450570407,482.9028638542462,3.1706877296336855,108.38282145055584,374.29953062157205
587.1009656175074,374.29953062157205,3.2645644828578595,109.42969287033351,278.2099362652495
551.5426493046995,278.2099362652495,3.4960198640818794,102.45781572220011,191.9273528828126
515.5866571822664,191.9273528828126,3.536432316711714,93.47468943332007,140.88914321517626
474.23939730364486,140.88914321517626,3.82247613157557,65.68481365999205,102.2380269748669
435.0949336658534,102.2380269748669,3.9333323184578215,55.01088819599523,46.80548194072383
398.167123301026,46.80548194072383,3.7292552285569696,66.60653291759714,8.107978388814978
367.19801998998736,8.107978388814978,3.8165084813046377,49.563919750558284,-21.78156387875888
349.8915757690489,-21.78156387875888,-0.3334573633603617,34.53835185033497,12.232952933666915
336.04989266990424,12.232952933666915,-0.38647013136186803,36.723011110200986,88.45210919508892
314.4018826550989,88.45210919508892,-0.27673552138167273,79.23380666612059,176.2822979710253
304.922235154999,176.2822979710253,-0.10751533883826647,88.34028399967235,246.07425510068276
312.51883054613864,246.07425510068276,0.10841946427643827,70.2041703998034,337.5077543267799
301.2729140335388,337.5077543267799,-0.12238092997034018,92.12250223988204,414.8525378583012
311.91509767049166,414.8525378583012,0.1367354867933523,78.07350134392922,515.0943595110402
295.08950940519054,515.0943595110402,-0.16629979281976487,101.64410080635753,617.1957049669116
290.9196218394401,617.1957049669116,3.5340761336288473,102.18646048381451,520.9627501019637
255.5939487599877,520.9627501019637,3.493406143248561,102.51187629028871,456.5024807687771
231.81280476645568,456.5024807687771,3.495028588179109,68.70712577417322,399.69726898302616
219.98130202349793,399.69726898302616,3.346938837890952,58.02427546450393,305.03059218922294
214.68771214451147,305.03059218922294,3.1974526771485667,94.81456527870236,201.05299831339892
193.62873425181832,201.05299831339892,3.341423374577796,106.08873916722142,95.70652067888389
185.58339323100074,95.70652067888389,3.2178149861975793,105.65324350033285,30.48910348142485
180.80897087180404,30.48910348142485,3.214670070227422,65.3919461001997,-19.70422248721753
188.8615666792504,-19.70422248721753,-0.12620675062990605,50.83516766011982,50.616153160221096
169.63618665903454,50.616153160221096,-0.2668753083464724,72.9011005960719,106.25953671258452
133.88145523241522,106.25953671258452,-0.5711337988696369,66.14066035764314,154.70164162186938
112.66538031410987,154.70164162186938,-0.41280289474157095,52.884396214585884,211.95612746189613
76.48025715088772,211.95612746189613,-0.5636207902285489,67.73063772875153,249.44251819004262
56.16272324302001,249.44251819004262,-0.4966785825672564,42.63838263725092,302.36954502471804
20.210561903574884,302.36954502471804,-0.5966827368817793,63.983029582350554,345.2983542814883
1.5986200162039559,345.2983542814883,-0.40909329937782,46.78981774941033,412.0178857162909
-18.475123117034645,412.0178857162909,1.9723715093298677,69.6738906496462,380.6598235555715
68.2330726766056,380.6598235555715,1.9178122727950002,92.20433438978773,331.3926994136259
153.55278502049293,331.3926994136259,2.094463359892945,98.52260063387264,293.32980575598225
203.8969766446283,293.32980575598225,2.2181603226839477,63.113560380323584,275.6330297405706
249.23362410103397,275.6330297405706,1.942948801564901,48.66813622819414,236.5303288509698
316.2625404691606,236.5303288509698,2.0988985992144293,77.60088173691649,213.3231215400262
374.78991650887633,213.3231215400262,1.9482981070372467,62.9605290421499,187.75652158041692
416.0937611375284,187.75652158041692,2.125060996433436,48.57631742528994,150.53291988277135
486.3926676424911,150.53291988277135,2.057768149131817,79.54579045517397,96.95997619352408
543.2595467617406,96.95997619352408,2.326377716300368,78.12747427310438,54.77259683274254
568.7231865966521,54.77259683274254,2.5985418057631695,49.276484563862624,1.2487512281712725
598.3283236763857,1.2487512281712725,2.63635681060952,61.16589073831757,-58.4951898366976
636.8744688020331,-58.4951898366976,1.4794535984743842,71.09953444299055,-40.54083185625572
684.673382011217,-40.54083185625572,1.115852043613116,51.05972066579432,-33.97396144785709
719.9023913189263,-33.97396144785709,-1.2687024786943777,35.835832399476594,-23.874904098390743
675.9461142659253,-23.874904098390743,0.6941200931422142,45.10149943968595,23.724855556062174
705.1814181310939,23.724855556062174,6.257808787508692,55.86089966381157,64.39095807187809
716.8843086575046,64.39095807187809,4.306963297900277,42.31653979828694,35.27339190336541
667.4295747763431,35.27339190336541,4.0089139718701325,57.38992387897216,17.785607796962196
635.9236503887652,17.785607796962196,3.5177722239258453,36.0339543273833,-13.895260518836743
624.6696717021057,-13.895260518836743,0.36515931093251397,33.620372596429974,53.886726033734455
631.9535143562015,53.886726033734455,4.706672470950554,68.17222355785799,68.43767935058223
551.1498805665783,68.43767935058223,4.8905574283601885,82.1033341347148,83.16763333839774
498.7176581085264,83.16763333839774,4.9862628641765365,54.462000480828884,108.73266882587312
444.1303900403793,108.73266882587312,5.1503838530197665,60.27720028849733,138.11106720834977
398.6232482978451,138.11106720834977,5.285649132239481,54.1663201730984,154.4508704078398
368.6932190140582,154.4508704078398,5.212104695444559,34.09979210385904,172.03159301087769
333.58971493871553,172.03159301087769,5.176696603282908,39.25987526231542,189.799477735511
303.71871552526795,189.799477735511,5.24899136820855,34.75592515738925,226.48915886962368
265.1206789369516,226.48915886962368,5.472445069856079,53.25355509443355,300.01442809698796
215.4117671891502,300.01442809698796,5.688694550578255,88.75213305666014,362.4410835554126
164.66414542021323,362.4410835554126,5.600618275415801,80.4512798339961,416.6479125542194
100.66472825023818,416.6479125542194,5.415132647074134,83.87076790039765,467.4464178044523
16.014647807571095,467.4464178044523,5.252881937135669,98.7224607402386,492.671938965399
-87.38630958714846,492.671938965399,2.8130541815523444,106.43347644414317,409.50610655258515
-54.42343225032013,409.50610655258515,3.036571530685779,89.4600858664859,301.6948245449885
-32.20936936015342,301.6948245449885,1.619628593909346,110.07605151989154,270.6902539116238
54.88202673926847,270.6902539116238,1.9128066684949547,92.44563091193493,255.76734904035916
134.15707244644008,255.76734904035916,1.7568611230897468,80.66737854716095,240.91089208485582
193.11449458914046,240.91089208485582,1.8176434822280279,60.80042712829657,224.00542289490082
230.33546266815307,224.00542289490082,1.9971309219366438,40.88025627697794,208.9238075480743
268.8135235893058,208.9238075480743,1.9443469836121552,41.32815376618676,201.27617706964043
301.52842718959215,201.27617706964043,1.8004384988333293,33.59689225971206,198.51433374036165
376.435665007089,198.51433374036165,1.6076498130115586,74.95813535582724,189.78405431792183
470.60673475652465,189.78405431792183,1.6632386957613197,94.57488121349634,191.06981265652428
557.3421340208243,191.06981265652428,1.5559734957390128,86.7449287280978,177.53422790187886
611.7300863711388,177.53422790187886,5.533846247215731,56.04695723685868,233.979469013234
554.4358808710477,233.979469013234,5.490323166697399,80.42817434211521,303.80536938170997
498.51735603993393,303.80536938170997,5.607939789467073,89.45690460526913,370.14091793979003
456.5913965409356,370.14091793979003,5.71954772333884,78.47414276316148,424.7307071617214
441.3242479202723,424.7307071617214,6.010482260866527,56.684485657896886,480.9549430316898
436.74151898757935,480.9549430316898,6.201857022831133,56.41069139473814,558.3662646659286
454.60825101299935,558.3662646659286,6.510015809095211,79.44641483684288,660.5918250113962
461.6506135909938,660.5918250113962,2.7369029218991745,102.46784890210573,544.9011437093637
473.3497428226484,544.9011437093637,3.04081104211864,116.28070934126345,455.94380997709936
458.6209359705194,455.94380997709936,3.305675658489072,90.16842560475807,375.04950683222296
459.666152468928,375.04950683222296,3.1286726048519355,80.90105536285485,296.2730231629674
454.5780100258562,296.2730231629674,3.2060926701365764,78.94063321771291,228.15378975023387
446.7777385861561,228.15378975023387,3.255605151089723,68.56437993062775,186.64290237946227
435.03944859900935,186.64290237946227,3.417173843753507,43.13862795837665,150.3826297787067
418.43040225110406,150.3826297787067,3.571121410509738,39.88317677502599,97.20313564854993
377.4625405500287,97.20313564854993,3.798003313499573,67.12990606501559,51.209432890709564
326.4601950244906,51.209432890709564,3.978582590200914,68.67794363900936,4.545387954159139
267.9920910961236,4.545387954159139,4.038800845240616,74.80676618340561,-32.069207227195605
231.51451650820943,-32.069207227195605,0.20282447274503057,51.68405971004337,25.347664057333354
238.2487115076809,25.347664057333354,0.11675259711547578,57.81043582602602,67.81901798946589
250.79690071686863,67.81901798946589,0.2872778724949754,44.28626149561561,123.10264981391767
253.91964217267866,123.10264981391767,0.05642586253159407,55.371756897369366,182.8602244366243
242.58490838943447,182.8602244366243,-0.18745173765790066,60.82305413842162,247.15742037070697
233.80538167367573,247.15742037070697,-0.13570677157421812,64.89383248305298,306.8964560449074
214.00070015161094,306.8964560449074,-0.3201176134934377,62.93629948983178,385.4945295346936
157.2210421295483,385.4945295346936,-0.6256052914925088,96.96177969389908,485.1067901268224
124.09126236809868,485.1067901268224,-0.321079037141291,104.97706781633946,599.9715017867204
81.27205614300668,599.9715017867204,-0.3568224836232826,122.58624068980367,689.8498794908317
68.71194724858579,689.8498794908317,3.13468209011638,90.75174441388221,594.7319743485774
48.45484490040533,594.7319743485774,3.3514261089519044,97.25104664832932,523.4297594512993
15.976928449181543,523.4297594512993,3.569008142209623,78.35062798899759,458.4382372008183
5.627642036374027,458.4382372008183,3.2995073447671985,65.81037679339855,364.4874781934268
-9.023135121123726,364.4874781934268,0.6332312692952966,95.08622607603913,457.22594081154807
23.426535271729282,457.22594081154807,0.33659036334260706,98.25173564562348,529.3048367966313
26.65229515958791,529.3048367966313,0.04472333905771353,72.1510413873741,622.0750638542073
31.380207325018784,622.0750638542073,3.0444490441688656,92.89062483242446,516.4009824208542
71.21940344074919,516.4009824208542,2.781069154067495,112.93437489945468,400.98484389249245
87.5133978414197,400.98484389249245,3.00134345753752,116.5606249396728,301.78991000086324
114.25527195185902,301.78991000086324,2.878263828538071,102.73637496380368,188.64429957873364
136.13560710762638,188.64429957873364,2.950568486768073,115.24182497828221,93.32652064780797
129.54878725703287,93.32652064780797,3.2105867605495364,95.54509498696933,10.495916560678353
114.8364541746507,10.495916560678353,3.317378876610629,84.1270569921816,-68.89424256093574
87.1594638919405,-68.89424256093574,1.152894639226679,84.07623419530896,-54.346076678408245
160.16986829163247,-54.346076678408245,-1.2476972513832785,74.44574051718537,-12.821754812166645
103.98098622406319,-12.821754812166645,-0.6419215714490155,69.86744431031121,26.648164999671167
88.71182376767285,26.648164999671167,-0.36912396040216106,42.320466586186726,73.57536061429457
61.60755255239018,73.57536061429457,-0.5237720404294106,54.19227995171204,131.53889350006585
39.27936871276218,131.53889350006585,-0.36769249151733907,62.115367971027226,196.52280750975976
-13.423851552710296,196.52280750975976,1.5049980418465867,83.66922078261635,194.51005900600344
45.54333997968615,194.51005900600344,1.6049164421020232,59.00153246956981,194.09410094964403
96.9425763793046,194.09410094964403,1.578888839549231,51.40091948174189,188.62264103784378
127.7002615371552,188.62264103784378,1.7468439558026396,31.24055168904513,178.11605947794973
156.16761421663222,178.11605947794973,1.9243621801358335,30.34433101342708,145.2647292761387
215.0271048691955,145.2647292761387,2.079861016191705,67.40659860805624,103.99481560191612
300.42131319378194,103.99481560191612,2.0209843909441756,94.84395916483375,78.47150788814201
353.954545285302,78.47150788814201,2.0156919222837186,59.306375498900245,65.85307206086433
413.8230307808701,65.85307206086433,1.778525166490923,61.18382529934015,68.50949517829612
451.2391457673596,68.50949517829612,1.499918489830464,37.510295179604086,73.75361689089053
476.4047319707276,73.75361689089053,1.3653517621891667,25.70617710776245,70.53234445706495
541.7490870850851,70.53234445706495,1.620053325361544,65.42370626465747,72.58992610204741
627.3785937139094,72.58992610204741,3.7277512345916763,85.65422375879449,19.988001959946246
576.7727873913501,19.988001959946246,3.907652449857833,72.9925342552767,-14.990655418741554
535.3765559685139,-14.990655418741554,0.6285702529711972,54.19552055316601,27.751921683310258
553.7322757653144,27.751921683310258,0.40563221245219244,46.5173123318996,108.89699845018555
567.5335941912614,108.89699845018555,0.1684698705487152,82.31038739913977,198.56194930328002
595.0300300276575,198.56194930328002,0.29755340891812665,93.78623243948387,302.42781806470833
593.9256905660291,302.42781806470833,-0.010631960849996958,103.87173946369032,411.27088875226303
567.8497693071471,411.27088875226303,-0.235141721097158,111.92304367821419,512.7483247384911
516.8909483642101,512.7483247384911,-0.46538129044805854,113.55382620692852,603.431005793601
503.05384478429073,603.431005793601,2.001928289059702,91.7322957241571,563.0806902659621
