x,y
412.2666471713454,191.7251610269978
398.6853834920516,246.25456808672774
398.6126924456452,285.57165534655815
400.4224329574697,312.7016545169279
402.6818419570381,366.56846621098146
401.95027564795305,437.71321040251865
381.9447863147657,505.92934480504675
360.34229723806817,558.7349314787475
333.21766612209694,602.9030037637201
365.1924281435161,562.5323837210817
408.85713491655696,533.3845553420393
456.5093849512184,482.79329768511093
508.6148284941163,449.0085003136643
565.0736165485475,433.84388918547626
616.6909333031635,425.5718483573038
576.7960528401557,420.9166242630068
548.3682129259516,426.11563443149925
502.5371253006953,434.20550996769543
460.89547781737485,456.26502356888983
433.3299409170641,484.5202559533052
411.83095323132807,524.8299574164766
372.98707111759427,570.310464841521
331.490338964993,613.489242769133
279.5963444499558,568.4217109358011
252.39651880848018,534.809349649324
208.66855564082655,499.27834973050807
163.6252525325772,478.97904334681505
118.10399979057033,442.32558893476937
87.12983947342495,415.3620333256092
55.76487063872881,381.38630867578064
23.15561569209204,353.4433510489038
-25.664769845794304,326.49061770264655
13.636999803247704,316.07003879507954
54.41061500317021,314.72279690652647
107.8230003066348,325.4427454905319
165.77862935844666,336.94756934887914
239.59920176124172,350.48684083835036
321.2300531268894,371.2543583633901
396.94968335091465,369.55546215737706
450.67663560171667,384.7830333555912
498.0345393506412,401.7510993016104
531.4731993951186,408.8483900729288
556.346079863448,407.48655954563026
576.0550030974663,406.2757618665239
602.4412568312473,409.9990354920454
586.5864927658214,418.49702272159465
543.412272050191,442.8992259757082
502.0283695505702,471.2362356367356
461.51637844995173,518.820061870972
427.034714384381,555.983370927032
392.99885281035944,594.256208827022
348.5500476268883,637.3804871452545
348.32293221285346,584.6226138311936
341.8268446478724,547.126144826157
344.2320284491873,505.96334322391743
339.74033801557533,458.63620626052335
345.45460345730726,419.32546842021
357.40544359764783,387.6720432841138
366.12690544138707,367.14759978533255
383.199157952574,336.1587632604032
391.96965079917186,292.6048337840251
396.9730897225301,264.7944104374439
396.5914511207427,239.04308073348813
390.481912932091,211.86892032973464
366.9962898058193,168.7369760751825
335.93169110957024,129.21797121904228
293.9367547042938,93.76318064244651
254.21998539926025,38.84346012303034
218.05907772802354,-23.724206626228543
263.12750480774775,-18.594768033673827
217.4026298017505,-8.547908245377602
258.35077473913896,40.754202312908646
294.9711289316945,71.2471185873042
325.50587086870604,110.57764641818196
375.76609783787165,153.16245060183843
418.13601422652914,190.87898080961023
468.80710890448626,216.62135672550107
506.4914140684387,234.47834585660166
552.8014938003935,244.6809721256501
579.9108996174758,258.5528067482973
597.0873967762036,267.72365963546514
635.8099909726452,291.96173359646264
633.9099435227671,228.98067301655658
593.9347831402123,211.06595276655932
551.8496352802576,193.8151886633288
499.5631597919887,173.5118977562227
455.64835774691215,141.31353275876128
422.2005664950529,105.40602408044839
394.81292940760324,86.21273265573366
345.20323242746383,54.52530678875756
311.63235155559323,16.23945677004859
284.54820933850687,-8.306060528376044
296.56154594020205,38.50817149929462
314.65771387198134,80.58006778377569
321.89914565063634,125.4790436819367
316.6676335964165,181.7237790541956
326.83599340942817,253.29759429386291
323.6547866805676,318.1951756839262
317.9078983178392,368.0503445573353
300.4280985843267,423.4702508920977
292.45074155013646,494.28907306055874
299.47223408996814,575.9477798653713
299.8131275914036,633.5227858898953
316.96691310356766,596.3436176750371
346.5030863677436,559.3127956358039
401.90468384547506,521.9546448478329
438.15283311670163,487.3814566546042
477.7139076976927,439.57154179803376
500.549756991774,400.06313897619634
512.5855154390856,360.05435539665075
523.4125322057375,321.6847110421532
539.586797503742,277.4268254665237
554.0305813988156,219.73496216116632
575.5118833030397,170.53669463704733
589.8374203185562,129.98245220582393
612.4513947851882,79.83991594953113
571.8737199542858,38.113245735202625
518.3204813176018,-10.789893739900798
585.7047069636064,10.651607168559064
655.3423307945919,30.561762044422142
626.1843548166173,67.4962172394269
605.0952999857927,128.1696717064178
555.28624929412,142.17438802241747
514.7659193276127,145.34602498741668
466.6315921129651,160.24206401608578
437.5015264370031,175.8160189468529
419.0903288756864,184.17318958687824
383.911203517399,196.66597972132388
342.5288523559248,200.90500584803397
315.0846040591068,196.73437853577744
276.50553160755345,194.30315685722965
229.62514417223704,199.72926886458532
179.48026158036532,203.87563319863057
126.27429150088834,221.942095390545
82.79642150774974,226.4773104567105
41.794111329383234,227.93630167606528
-13.266029347245265,234.2148287409084
33.05997133125846,243.51432102333888
71.26476574174548,263.57236598742406
115.59159976475505,286.4666909978185
162.65810626499137,305.40571220885204
208.79384764026912,338.60702236467455
245.89017219557454,352.7594232133031
305.1369508924314,361.0393358439152
370.3619980849426,355.1151603549606
420.510235992807,333.7848721713255
458.02979536368997,328.4448205822297
496.35859472837126,329.311769368156
550.6269522336976,335.3492055745913
618.5347044210134,332.6368937529801
587.5966372262549,268.97969235965553
570.59390553985,221.8889310546578
534.9061319408897,171.63115523462383
501.8628344252718,125.20593578838812
481.9743970325973,67.12649800751747
443.4425311202355,7.6893226039851115
421.05612163314794,-39.35652998655152
380.46983075780264,-25.581224642085317
413.29020119103063,-13.666390762196237
404.39998977643825,29.987256237764974
383.3958825331413,87.82104432617828
378.0911285209276,140.4723814405492
376.11279055813975,188.5824605221107
370.8870873876704,223.07934455430643
373.77319115178864,283.9452226879181
374.0880467106784,322.1044830781163
379.5564595751866,380.3446559691293
392.2610552526306,414.77315975532036
410.87337704933367,449.74774119231836
426.12813331171003,489.4919257163957
458.8307203726823,537.3239253681216
489.55156947119696,572.5837332635043
529.9779290146867,606.6399165095767
592.8908014547494,606.0510141476451
562.6268566279887,578.4657801573709
529.0059014179328,556.4832814799557
497.0303242017452,538.8781090319108
467.3862276838956,523.2720547833524
426.34403211742335,503.17014905726455
392.28231330115574,481.7814004797861
345.083220489685,449.2355827645492
297.3074390995053,430.8277873267557
252.37700976810652,410.9785580136439
205.86653645397251,371.39906900073663
172.9674732955709,330.815961052299
148.69456285173743,291.56976589841366
107.15911932619031,252.69825129418172
56.00783025101871,227.70114709446727
-2.7990509922332976,204.11774227569575
0.863781488192644,258.0091100173434
14.132351839302203,307.8837256114201
32.97074369166994,347.8301874402044
52.20170815672799,372.0157695874453
85.93164964659559,416.39141524428584
134.5042085798072,451.34831190306454
169.44201659396703,481.7394302434593
217.0710357554273,510.0031442173974
257.0214762511685,532.8668016792307
281.33230088120223,556.086708741327
313.92101618194033,604.754203759743
290.7339761175112,563.7081342687467
261.7379579835705,519.2412533327341
211.8293492121403,468.1098455157858
158.45430410215536,410.04345502355324
86.112906010103,361.8538465612746
8.6449589231716,328.9824917260858
-54.80025358143525,289.1888970807127
-26.026294037915637,240.0596551839645
-8.099563164023216,172.2273646947601
50.710757212927504,211.10061674820656
101.88364608788243,247.32735430827984
154.19377186371906,278.35279968511736
216.34629129431417,318.68371703547365
277.5405340178077,345.60629290819617
325.9915626937421,375.4654918962808
373.57928105841984,394.7527199861486
412.16498422840294,417.5333452088929
444.23091803216994,438.0822308038976
462.3956758841616,459.4575945819515
502.79680922975285,494.1166776076168
534.4672332631432,513.5137105362132
560.5050640841056,527.3441465937386
591.4166566582279,537.3472497893662
611.9454990111428,544.9570611984765
571.0035159310623,564.8897468839092
527.8342759971972,598.8429653482959
470.1034245458427,623.9475309369128
511.87461662598474,624.1817397242785
542.378843218019,609.4779196435472
492.7050707294838,575.2615313490905
455.1538728501893,531.8610451636393
434.0005162229214,490.07588648772327
427.1726415235853,462.40518559608915
420.81666884112275,445.2440060905974
403.1179018121987,402.589956392716
397.1629870694427,371.446011866253
399.5489772818945,334.8989287912662
388.07343954216225,285.0272372115722
377.65379899143306,237.0404883734443
376.17980834993483,202.40886691955393
376.23007319459396,154.8111083123587
374.7887540937741,125.48783824666496
373.1322294628946,92.31396880936838
366.52856827979025,39.59684426610394
370.91620072117286,-15.305584721020487
320.71465768208344,34.96774750408328
285.95559862267146,84.64217645048264
245.1472103980073,116.18318082483084
199.6881658929716,160.2988936614383
171.33335009396487,198.04229325355905
138.87646534863813,228.22868992766792
111.08425164375089,259.9775378065976
86.32530134990765,277.12451551177816
70.5117154306038,296.3196393123867
57.44626928246554,311.62295958593575
44.72781898015371,326.63220178797815
26.428026641871348,363.3260837133132
11.050560403906703,408.5875433488737
-19.18242677272137,466.67181660822126
30.68555414953442,474.56539825266304
71.81535327319287,484.41749368086766
118.3466720465635,502.09474512729116
165.49422969321355,518.3331277922068
218.9445308897471,546.2882688644487
263.9739278619478,592.0366743272621
287.6872309756346,622.8920463003551
247.80559994771357,609.2541548815921
237.31883692588184,574.3041438730435
225.2071599832815,536.2934974654723
217.09910839421366,495.9642922798704
190.96211099919407,444.31983975342155
149.51188671282802,399.93635912623245
116.8807079512658,343.44630276030864
72.60124074519163,298.43188687070796
40.269167499266985,248.5003527194444
1.9540485007935544,201.6906656181698
-51.94296656242566,154.71605804696026
14.922647390309855,177.04982474486047
75.37009290900363,182.56051586366803
138.1881373512103,182.88259135030583
195.06510903422696,184.16033062102392
255.60463614251356,191.0895935004361
308.82120872368364,198.72033295560695
350.7988315665481,216.1609435198966
396.8992787433888,232.39080398225923
439.75391254927996,234.83623152808931
491.49177000642595,233.51952635571894
529.4617202197361,240.75272606779552
587.9726031550322,246.4916977890556
654.0456707634066,245.9869326388879
625.71827542043,313.0984243405377
601.1883979551708,260.8645006885573
570.620392327978,227.80734513733887
548.335064363008,198.25334698727232
516.5639699782104,149.00318308599049
499.5663769516286,102.86966623538933
476.96716673544074,67.11365106679528
466.4410922426025,28.75209581146914
450.32018107501375,-0.577112023574827
456.2558597474589,35.822714416241126
455.6192880923549,96.34773499024293
434.8883382544851,163.53933518950384
405.77687074148275,226.086692286538
371.3823367685865,285.43456807116803
343.4170113389374,317.24669901303224
313.69187609173247,353.6708915493478
271.562756861082,399.4422125464042
239.0093474859009,446.14051059393216
224.20203150680052,486.4626554156733
217.97611073796324,527.3645258805326
224.7590812985841,576.1187438922127
222.81329635611553,632.819647167656
266.71299309890236,629.2999528224841
265.0950150524656,586.506187999842
259.3035318503629,559.4239089606838
254.25243691510704,523.9651028878789
243.9129812193676,469.4468293588671
232.81499417409938,432.58729354600246
233.34930737977444,395.49472096235985
248.61867301496216,338.8591303305936
270.83526658733086,299.96196918364217
304.957722515428,262.2245936161251
324.27003403622615,221.66120202988157
345.07946664887095,199.28675834110132
375.5809040113839,149.56304925713042
410.0830207389769,105.20036140418094
459.6466067932053,65.79381206417874
496.52273980208736,34.4579259392369
517.9006164709352,1.7970342165255886
538.9403956781961,-17.011463168599136
542.406506054345,15.336040789579101
558.9138142091674,66.2463235207235
567.541428428484,101.72410680177289
577.3591218896456,148.20564542751077
595.4894044263938,197.48025869385387
604.7971800974229,232.98296018281593
595.3457708241078,280.4731159579036
598.3197264541323,312.58862768841686
605.8264330898439,333.8543449340662
578.9421375793748,379.6816626962323
554.5013247145167,439.9964593345656
542.1438514341969,482.06625669787286
528.6854003274645,532.1995030785793
517.3036543809789,574.2306997031448
500.26107607953304,601.4647599315427
492.04997777338644,570.8713105370243
468.0848781296539,521.360676817681
458.47612074077233,474.5329105457712
445.76552642147277,446.6074835589424
429.3667830235002,428.52732987687097
411.31891434883056,395.26234228372556
384.3027694487739,362.70412331167523
364.9553297426228,339.0169585034469
347.40026041076925,322.1417383681898
311.458798285137,286.50998179951824
285.00748511597413,270.7972832930248
267.11917481375076,251.30046134721854
254.6621877067295,237.38605993995006
235.42143895189207,225.90563029016866
216.16016522774285,214.7805290886845
177.62671126826595,199.79176154669324
125.08921470899293,168.38825171084034
85.17348894345365,133.3318254409683
41.19855737721962,105.81468123690888
-3.7625416591731238,91.69908527920451
-14.674315327070769,26.734201577549555
-25.25414094480699,81.24187524886634
15.917124694992133,116.97433003781472
34.42678814204531,144.42604875773543
44.21472904503311,167.9352421396941
71.83434701738264,211.6147542126368
102.84354564309683,243.12246992285665
139.96433736758678,283.6039487180963
166.26060908071344,329.56815057268045
179.7571439262935,392.3056630271312
201.95090511465506,462.5884627249349
239.06164385442912,526.4047065874618
266.0127698701309,562.5577881133626
297.609477676871,614.80224253776
353.7295653815413,600.8286622422088
413.3626162324769,584.2295962790656
472.71300827347113,569.544833226685
520.3610957572118,556.1907440604452
555.2628400493422,539.9617025153997
591.548993297673,512.5200765374046
624.6723273003477,477.6471144857309
589.5133850317023,514.9462372663777
559.4775841352849,565.9083440832131
517.6390373988276,616.2953485383338
444.9110278407027,628.1989129159125
450.559076493034,565.0334971475052
452.89651320677746,496.22272902336726
460.5006447493058,429.74595133504374
477.02382559212487,371.0823385780437
498.32623517844394,337.5014332067362
515.5306860246208,320.39633116193806
537.4732511404177,296.34552736199714
575.4759597111788,252.61771036559801
597.1446792831226,219.9987711002242
613.8285191543542,163.3065535160428
578.4609948531362,149.80306842918733
533.705422613481,144.12257526740737
479.0846136052794,141.83301600321406
432.82509207682693,132.45132996649482
370.5192779464782,118.1737631606014
330.9847856216644,119.36566454093523
295.0142830877897,122.77246615611378
248.0894708660479,128.54783264730617
185.39213438374617,139.02874302859792
138.02300560624104,162.66878109496656
106.23772692563323,169.74873274685484
57.90089644106342,169.34180292031135
2.6461627149321814,161.53774799181477
-48.68754302502736,154.0158020074848
-13.600058964115512,116.82634217385802
10.089799925031379,93.7414996875351
31.445523429329292,54.07893678176194
41.99514665719994,27.03593564992014
56.50975042028326,-16.420933212492663
9.89973928893351,-19.153472534394897
30.135740916736104,2.468152834775495
53.84531407734947,27.071744087762873
83.09495439535539,66.75866832055696
115.87032431159312,103.42622105913568
149.70611674520728,128.15376159759603
200.72474118342188,154.77198919202843
233.94726134361113,179.35219259920174
283.33870759871706,212.70175376888466
330.9316237163866,244.71461113451193
398.13546161540876,265.73519761031105
451.7927035141,276.0980970821873
488.17990329629697,276.4861341692056
518.2683587677009,273.52757480571876
566.5880653782042,253.93676538653972
600.0064149457538,234.85173241429442
592.0394996231931,205.21337999299564
577.4728641180106,173.1531568309522
543.7073357872166,125.59151042086137
518.0888158193826,73.78224016953638
480.2297222086453,16.96135621007089
430.85410752059016,-36.76226324826695
485.60213713304927,19.04807672970513
527.4145855638034,42.84112831822216
576.9160203870523,87.79130264666915
623.7455153864761,136.15280886579126
603.6195135585393,96.13769643588235
570.7756077469168,147.3921641018788
548.8133779748243,190.21348086290195
541.3298880591474,231.61755404093992
526.1926248097499,268.6912915833313
492.80731639836006,315.17083446646996
466.30270367419416,356.5455877576459
433.95062721776213,408.8269798429158
411.8224975254811,471.5257561369242
403.03606913363654,514.1224216586439
384.0234045468094,566.0470948716779
377.37479165683663,623.6422465794145
334.6977337338055,587.404619344101
276.53690873496913,560.7159011273642
244.47634200811007,538.1685895790702
201.34080096663772,495.4381387178203
164.98734120680245,472.0440927745944
141.53172660072516,459.20808305662916
92.59148583998436,432.73197189722526
40.619627686288176,409.3589083874493
-4.55840030275526,377.30960875033657
48.20599641105043,404.2296324799493
86.70042139413883,434.7748312626451
121.72872579187239,460.5415559909633
175.77687953252672,491.90855329146007
234.85369511110076,534.2690449264464
283.25298118157275,587.0559329045456
328.07113141732526,645.6506937139068
367.55270672846734,586.5658997918825
419.4199765100781,544.09505795721
474.0005949488892,520.601055527051
541.8206664925466,498.749654476544
615.2680080712488,476.470451239721
553.0178890944075,485.1421679738699
490.2862252828068,498.3680664878535
436.2265210864711,497.5146793003495
381.78990274273974,498.1091095920128
328.90269480988746,493.7821410806551
269.8662209057609,493.31136358072405
198.03817123788005,506.4677822922033
148.84421596858505,523.9673919322062
99.51590209012983,542.0211463713739
65.7284730831683,551.5925226012372
41.874239986648014,550.7200776534527
18.039609245679472,544.1555467661815
-5.169796092124582,543.1028676006965
14.084847863149378,539.7759023916942
55.68541464790951,526.315631731008
77.87823930213727,510.8774800943155
91.84627188617064,499.8109104909628
106.85513622238993,477.7379162743362
122.0136265523241,444.62744192085495
130.66121489293158,417.3144577389771
150.98472481005697,366.00323290506486
158.5348215607167,298.1080043718841
149.5939725306176,247.50353456746217
131.73538314404885,209.89538678319934
100.56553331707693,161.71989479959777
89.60367233774252,122.3911301117045
86.81623483122205,67.96574791211123
76.99239997353537,12.125271399763065
68.10346649340421,-43.588908588875746
9.539242430739627,-40.39429577164253
45.16411812761361,22.623895614293374
71.24522336606209,91.69852276210867
105.21387466014131,154.61495777172618
141.14985229165072,192.88894730193152
165.94720421806443,227.15849661645024
178.29455242763677,264.1313896912808
182.67844041526587,297.63387340092663
179.9592521142989,326.9810208953452
186.5839662985328,378.64170404202196
191.6671907980949,423.6055102905732
203.09178246838164,453.0145191051424
208.8128226002934,480.1480248136408
208.95193040404055,501.18561393653437
208.23580124412706,518.5937196348228
207.16415871058854,531.80402181611
199.9560003578767,561.2879093914696
197.45956311252016,587.3800860345797
203.7339585990834,619.7035455250349
198.99593402320485,599.2901092829178
198.26548628506936,580.7308305079257
207.69628529625123,545.6315417827105
225.59650907521691,491.929779100269
225.9708176181659,455.1677767783059
221.56642619300297,395.2711482700388
219.62040255969686,323.262432122003
210.76170710857753,257.03124533118347
199.49004525267944,205.76309779321247
200.37952934764633,171.07893996636025
206.62189445834665,144.1763346191626
225.612066104256,100.77900314665163
252.10614023774005,61.20701936745775
282.04149100936604,3.090335186085831
316.14778166591896,-37.24744658774224
364.0124383332376,-32.552092563496984
339.9217053297243,14.045503109993284
300.3770063438483,59.53363461680471
267.4190966297,112.24215130641133
236.59730734146484,147.59040796336822
196.55184814752306,174.30635698657548
163.96286707004958,189.79757705901756
126.26491616408153,224.51699196461024
76.63867074769817,267.95253713635583
37.55383000178137,298.44128711604174
-5.120648971839572,344.70776597924953
31.68200931673384,303.88205041356787
74.64570456767548,273.57222346152327
112.9279039427336,241.49070759817752
139.33035664412012,214.20487920137984
174.13121157099096,185.39114042542366
224.25372273105526,144.4650618400309
276.4834715592731,89.22120870633493
338.3380573833625,44.35161838194893
399.84240437514427,12.967079234388251
444.44805266724825,-15.711446291466896
467.0697023341787,18.50419062385126
481.81526908925616,71.50168362411691
494.2304703953446,119.73586459261405
500.26730626593917,149.8199659599859
498.3980747879643,190.58742471610958
486.70595169540235,236.40528667291957
478.1105497359987,279.12076946555516
480.408469307633,323.2039408773838
475.73654014002886,377.08759610125674
486.14138424529887,435.8246308579088
486.4024661721393,500.81499930718894
488.7263600978366,576.5739008407385
495.37243086415634,644.5263874223351
514.5654811242597,576.2050537019638
544.3470615964688,499.1826475020248
561.7429616133652,424.8431228476226
564.1328255707398,359.4781340657994
579.7052523528092,304.3917273762576
592.6634821213552,233.62116730596784
622.7760311166052,175.37657455288905
579.1774881893997,178.9034536010965
551.0344145454487,176.51105478995862
496.26417212000763,186.89952433667324
436.6927163479268,181.1523075516575
375.033028875807,161.52285361821254
313.19328088242696,121.56625259784204
258.0265234311452,105.8011023015798
207.65938255492648,103.38396817672931
147.9986202436076,84.24629560591784
103.02094601535428,79.83953351128592
55.184649647799596,59.66674392836414
21.10745230522202,39.59419833555965
-5.471175577032504,17.55159259240955
-2.0952797072864873,44.458457309871754
9.48766748289496,16.059045328015348
13.66862473605098,-31.760944061340954
11.432318325163223,10.581490690142001
8.017571232863977,64.71476504467915
11.225627429440785,129.17951225272742
5.438898941363649,190.43349314000358
-21.86608572194636,262.33977336974283
55.027763489113596,273.84363542491644
129.7088407683023,281.2736200585833
179.89074403088355,274.5535374438507
210.66568583751933,260.15208565063836
230.24958374363075,243.6853696876032
266.9878342932405,210.73198132535737
318.13996466748966,186.94781766169854
367.01974802783695,170.89996308421462
414.3458897559403,151.18579239681938
457.67851053930076,141.69017060325197
504.5514175274012,138.0184635986274
563.4180065224338,120.52846128879226
629.7111873054366,103.49729401855643
586.4798296150357,63.83707891661106
551.4510556944864,17.107989328367964
522.0222445159773,-35.45474984779606
495.45391883009603,-0.7030801774453437
539.2762223334901,35.19167583832481
577.2494846407799,93.50555519927812
603.4233223119716,132.00345598529853
572.5431395598848,141.58206458671364
538.6530244085163,148.54985476110824
485.09573784379705,149.02487555333119
416.1864558092252,147.11890056358365
357.0828771675322,152.64525624421987
299.1327154180699,155.42575797304335
256.62701086860636,163.19605998462342
215.4799059079394,173.1162905085615
173.79379656781492,179.6538668850279
125.39195371599757,183.00018878056102
94.35376951425995,185.11912486450686
69.38834644414649,194.49019323285535
51.0494074274625,207.3522423900053
28.852586072153347,224.15576920597346
10.623893469180882,245.80816341398034
-14.898640548076411,285.2535836844187
12.60536974964204,299.5319881994727
49.62827425614957,321.3896651852989
103.21488341493985,336.9360408252504
135.1601866385964,349.36420050442354
160.19079459077952,353.47934885895586
206.0653361199155,373.41736471761243
234.82286272446999,395.7520322874184
267.06301211442616,433.7693344980164
293.44417185428256,488.0014952200694
325.69237176675534,532.5369037282059
353.1212167904014,556.1472078618348
366.6867321739797,574.61489594242
386.38172942858114,607.2865165080511
361.22740673484833,580.3036116924525
334.85931007315446,561.9381906483968
295.2273826934613,520.0298630913258
258.07219638438954,496.0747722336032
221.8025193661285,485.6981330991583
192.02897062855342,470.4853457926229
139.31100866691867,451.4158400898016
83.42755848304228,421.8201747631939
36.64584740165672,379.4129097807206
-1.434735931070648,355.277019534955
23.302982467776094,325.0605739976789
48.76654896021232,305.960897574807
77.1030666196201,283.27576413055255
96.68404239438976,255.75107073156713
115.84687390511856,238.97681991948372
150.25564813600516,203.14131088548407
179.57079797285311,156.12324412721352
229.7132481476077,111.31677394342107
270.63082084828784,85.56444356254795
298.2284846672906,70.56967289176269
336.910094336007,35.15496021208555
373.6969023699157,-4.194483990572266
400.5089768175433,15.249235168517838
424.3466592798336,47.708548379704055
451.22096947932476,88.6374176549252
489.45927085400115,134.5856099452669
513.2877697525437,171.89177437428174
542.8820703420831,203.58203388512442
569.6246843497125,221.18485530720687
601.7476082384368,245.70128660372518
581.9448279190959,229.09243596843854
562.748390926442,205.63952141559528
540.4034211911353,173.69438251810328
510.98381843794147,128.1848500148406
489.8269218767324,79.24803068281173
465.661329441812,47.89065286763618
454.1651120845198,25.743449903827017
445.030252005784,9.115527112883868
427.5191773086341,-11.93676606917806
418.95872746894804,38.1670889103369
411.3319589529137,96.16571469597477
418.6067262029222,145.9356153605263
415.7026177257128,179.58980212995252
412.2058193184169,221.3110730034412
421.8482681505917,271.92123416753884
447.6644095075882,321.74210550901
489.05156680401336,381.2284573236596
521.4532922140296,427.7343698061139
570.633031067368,472.3595914957622
619.7449306361225,504.41036766380694
552.9485897524982,519.074168340709
485.46728471631496,545.9387859031664
427.3039857394037,570.6097393239859
376.35262913588053,613.6662294263427
406.25322669363,581.3534544145753
454.6735979079417,549.3975993110403
505.17764036058304,526.1234799363516
575.8333195646331,516.0844811729161
632.4813389835675,520.4914449297975
564.7943572026709,547.5403747335577
501.1434610333366,562.2785324275376
426.1231368205089,571.6301944153464
365.3631694796357,593.4543335260581
325.50116035709993,607.7156756171905
350.3173921088288,599.3079909492204
397.98515967270197,592.7184164201783
461.12104187468395,603.6346782974967
385.5965632341579,589.4575703316157
312.87207746226863,559.8879009324592
266.5001650936204,528.665015871283
233.25152993817738,513.9924265541337
201.1777207041794,485.34405658335834
165.4517929273768,439.903240911112
122.2618431015178,394.4758137002963
71.61354171212287,345.5657112017726
28.89056165902177,297.0498742117837
-14.18960538682569,254.16404476043022
54.290991943987095,261.49971468399355
130.0772487917626,280.465814980585
203.33958468780287,281.7762964605964
248.86378335750356,288.1226709416463
279.97805010739575,286.1198617164262
306.28239870214003,285.73281290334575
328.145337753224,291.39525916885486
344.11679191816893,296.4445102080085
376.56694581845125,296.3304554614183
410.2949330109308,299.43112985377985
441.2662969502949,305.2979127662204
486.364212044331,327.150110354508
528.846348780493,352.1020746947507
558.8986960334381,376.5817490424094
613.8522989503215,407.09464897333135
580.1159327045331,437.9429305401179
534.9051718100206,482.43045621716345
501.4411899784284,506.5613849998918
472.02979190767155,529.2638982693666
422.3352552244411,555.7081927658712
387.7906946066574,576.9930571941047
360.5153155042173,592.0291415056869
310.0452760352119,605.6938674802683
310.93250132682033,573.1336426721225
321.88759867593706,519.4976083052571
335.2536221792431,481.7479847880448
349.1121397046899,446.33553919030527
377.05676607805816,394.12730047895315
413.1656196384052,331.9174349066511
451.7651412702171,289.7616526858733
482.4139300288341,236.44880578418486
527.4107313647576,191.9316032121126
568.6596582757547,170.7312235316918
619.7142166330985,135.86011491197502
615.0565480121428,208.80769459210615
552.7116251296654,249.87932573947478
518.653984564439,289.1669320405278
479.7452284565338,325.44370498642974
428.79146850760833,370.3500173987504
384.6133450909115,390.9640243200661
349.61883686735064,402.51148285163623
329.3518201650527,416.2956354069337
306.69877736112034,425.1064271285156
271.15538714655304,435.32709644179937
215.7714185892596,455.6362731858838
160.77422762805202,472.04955169908203
115.11451527236056,480.50753205804153
54.54140901900172,499.43661287626867
4.2581324096324025,517.0447078818562
-31.75641756465695,533.4289287761408
26.40134264157262,518.1166260494258
66.31481590606289,502.4341464745735
117.94408279943073,499.20236048723325
173.75975162157488,497.6166233457679
215.0018012094184,505.0292842123269
257.6566435343794,507.7535233038196
283.7235048817255,518.0997068330831
314.00821142130906,523.8566410787041
350.7015988556621,519.9931976577064
373.21959565813916,519.0502660568227
416.3777659760446,527.2093404292573
444.8994205654878,540.7054072758154
461.15374320275225,551.1710181874516
474.5484574803852,557.4639197830954
500.06046072011156,565.9285039652838
545.4017670912846,582.066834534737
592.1122333435503,608.5113941703687
552.8888964988624,612.3010820966888
557.8608830491928,584.2954162403576
559.1352370591632,549.6526915970387
572.1331328209686,495.593644138879
575.0518629530582,452.3321755842147
578.5169947366131,402.83743480350233
581.2728901232722,333.5226654052398
572.6139418475501,260.0091449772268
559.4556734325547,183.51965071026854
554.247188864789,128.79915321078025
546.1762316389265,71.98891280171415
521.4714086224658,16.403233129635538
513.7361944614196,-26.60372619529602
530.3234619077659,13.087968373111337
555.0381985226793,60.436780949572274
567.1337674200778,102.79002035226316
573.4874750789864,131.3190009192445
582.1302715040368,148.84004997517332
591.260043520891,163.08797240326018
613.2676586694131,206.3670834945952
558.2658018885365,198.71252999817045
501.59204759897784,193.43267645788055
435.7857662199858,200.18205459662977
367.35618783142075,203.07965252588258
294.1580252173322,229.71775073601535
226.4734490507372,235.56553471816406
176.39646492228061,247.85125952698417
137.90387248034253,249.7053613820177
110.01475858781959,242.83734126994662
92.37972788678955,239.0678338974558
41.65454027957028,235.96432446780688
-6.512147281022507,241.5720494837341
-2.799462013194848,192.61741709614236
20.341870578729633,220.52902932797812
41.12870924242892,255.3508146420018
71.7637077042433,289.57503873110437
98.95982040337822,346.5794150360705
112.69089331499933,390.37296599361275
113.41358557462735,420.7017911741518
108.36503700575628,469.44349099307
95.65113650602042,503.7658569572934
69.21654169978225,557.5851845714917
55.808529335974555,623.8182036203732
0.5039868817647886,592.9294836037766
-37.218307861045396,573.5534961551633
-11.172477076252328,540.2936843494506
16.404046767308667,532.9146282630516
60.970500942674605,529.1162171102425
97.70806325590921,531.8185723350557
141.98212374739083,543.1538582557811
181.21287712229133,558.760982890249
214.63956299835007,574.467188761691
246.66564718119628,582.2561920310284
286.87266985552696,599.5684768876857
330.7954582584589,625.615959609936
279.98543553657925,603.4381354055773
238.3888093935454,562.9276558412778
196.82823874526127,533.6490680702567
166.43729950729679,493.815791169881
112.78736900909152,451.28705252270885
83.35288772644112,413.02109133890383
43.34367748917058,384.7907155439469
6.062039033688258,337.04154171877286
-11.353485055782585,298.87976983901984
-3.1406569832490643,272.56279988102153
16.12377671528325,241.9838927609629
33.223828686977534,207.50690134951944
42.15008944839441,180.661166062286
50.796804815778074,127.9917062413242
73.79804489661734,81.32788065039443
96.03370427269488,52.996929074026525
115.86898395537474,23.90693392709096
131.73479758730747,-6.531604647884592
160.61800543137304,27.446215997078788
178.45003576618933,61.85745125001813
189.01479782056924,101.7360269974925
195.21646681943358,136.3372122802273
192.86987032763759,187.77525249796219
192.71746449190607,220.26981795710037
176.02780577719014,274.45468533639195
