x,y
396.7614574645026,205.2982189274577
446.9117664781414,267.6641199226371
511.1982147834385,316.64018734230393
573.154666524764,396.77204167514225
629.3522960559299,437.78898082064006
579.7317325483981,399.7151947787936
507.13561096321314,335.79448827459294
423.5044624916157,284.6389248116343
326.19392230604626,228.34259069157034
248.87244563212298,172.3724379347383
205.44324577044645,124.18268380884831
156.13039417635412,94.17943019824084
121.38002194719888,66.16887209378527
66.22133255790212,35.3586489324574
33.900866378179096,14.794011227196037
10.871131005287776,2.3328403784008547
-38.350484307458515,-21.09098921966571
-81.09727349560107,-11.06608624877168
-127.46287534898377,54.05890575042707
-47.51908740048526,55.958954454485394
6.944480489910319,-9.533955575734339
-93.0138740464816,-17.900578771748563
1.7414936771998129,36.74775578368918
103.22793541735929,63.01574634400768
177.32524455332685,63.43663346154267
273.84331526052716,88.25998489384298
374.1728382181655,149.21637283585036
441.7515362103536,209.31646138211607
505.30225431987884,297.45734889704454
601.7140140258734,375.4325544745486
507.0955737961825,441.8430418459967
447.479833423885,481.78459645154993
384.36378271547704,503.2161661278492
313.04977181810574,509.53340667902614
214.7364649036204,516.4450496263022
105.30856841469986,489.3453348544919
-15.341141359062505,464.2100814855275
20.482369874186062,350.1598082178691
27.694060732938397,250.6944533961714
38.70821081579242,134.9815919763237
53.8636954442602,53.84335020106977
63.569169116337434,-11.363229433656329
8.276959578533273,28.141789897105838
-44.758931803077914,50.543597350128806
-10.065854775136877,118.3246112562179
87.2295908406075,91.64811414637217
170.15948308011573,91.09133435098018
262.3170367889859,90.56498862141113
349.22131842325564,102.31807286983205
445.59047715518045,141.9945472421712
517.517999824262,166.93973971367544
582.7619400126291,206.84143702460165
642.5549617669142,225.66816067756434
584.2573709709388,299.9315183169286
548.7348663593228,355.84981274003985
520.5229696536737,403.002892857754
511.5382060558575,440.0993692589516
489.1616907833415,503.1476917240271
484.0667719461823,546.9935168519049
490.7097919832117,609.526162979868
536.9229825938876,601.3510693155904
482.0527854368022,542.9161968968592
439.2892836196445,516.0641318344451
373.6893798762815,459.9942608036195
336.87268587377486,418.62666196152657
312.2191632585107,393.4643779192996
292.90323181962685,370.072555929672
248.30501089343866,325.57297936896254
223.1738534705164,289.21153203964025
176.6871928212433,234.07195624953107
136.08876334331237,208.328609211805
63.49881771101349,172.7426807309738
-0.25087797022241176,149.9372919908425
54.92237580377076,191.41226900506098
102.35705458936684,224.46420544898604
162.63172314167502,281.6539279436531
231.85234914565194,322.2626177557721
307.514244096077,382.24211277062915
372.5893350215923,466.8397722858113
427.58198040708294,550.4073769866974
478.38683830891523,659.1475972762585
479.53623456570006,547.9396155502365
508.6841860545383,429.5465407989117
531.8978682848813,315.12047410664474
551.5864341503709,229.70607027114613
545.2425238429098,150.56740903137802
559.7514607550058,80.41658800062048
579.8548574079086,-0.9170528453280156
542.7721131655287,42.461701482885566
478.57850597145546,111.45878824098423
432.66107490132134,176.65707578941783
399.23759411013623,273.7098877473283
381.1038074459889,366.3396991068694
370.02572093970247,457.90485664658223
349.5273055088385,528.321684727128
320.1620626092446,582.9308211849401
286.4253889471886,656.793195356768
341.7446780406914,568.347016608366
396.8788980540679,463.3495089880673
442.4132671719432,344.1980213945046
509.2811867454078,243.91349519549965
563.9714564145179,184.0015844543297
611.3189127463927,94.70559503290814
524.488658674303,173.18885392756266
453.756216691796,208.43114979506458
375.21841721213036,224.75137933426208
294.9057899711583,230.65525311723573
217.38097774654136,222.84141607468564
166.2304171329829,222.84346641349362
118.60215666298109,232.95769711309774
60.18966149762106,259.1454508391293
13.90517614815304,296.0696351490145
-25.207885683364445,325.12656199917745
28.54246689256844,351.8680828848697
93.24163753731696,362.8288438887288
168.62426321297932,376.27601993994875
237.36994193661246,402.4043383300997
318.8952661230967,408.1300918791111
382.2913420726863,395.53209324519736
465.5132147378248,384.2627769069072
572.3012313611631,383.84158035015395
675.5646002961821,385.2743594707582
608.5287781463321,330.8231293961564
588.1834512735335,259.86382749896825
547.5286508395044,185.56874997495936
489.6876162109719,125.74327194153744
403.7905840253067,75.46726962710642
303.781915271602,49.53036337267058
238.88859162319193,18.361978700704615
188.29437028351765,6.3776912792581175
104.47258414030492,11.792950902465968
19.838069718746496,21.57477531214336
-81.72031687042828,55.638257258853656
-13.579176627574256,71.09065568625039
20.837028634011546,150.2559385336014
42.9237963188087,242.23492162335472
50.06905136642938,298.9427287724781
61.722837323412,365.828793673088
74.07998374739094,422.4318633396527
84.23157292621266,472.9843901301485
101.5084345355793,535.9958108442271
118.27200235025941,574.0711039782105
141.5447014799662,603.2986738973294
71.12519582519542,567.01651845807
6.862283131808255,546.2658594834751
-71.7322512422526,502.1732091362009
0.9923253653088437,449.71376252847966
92.71146551384246,385.0840498654244
178.11983731887295,344.5905479689858
231.69093163570642,310.4727197501203
308.6169693176307,274.53236716378876
411.41081252105283,255.47958997015124
511.4274792781727,263.3618739015593
605.5036303909958,253.45760327572359
506.9150690364463,280.97818933583
390.34845120234706,291.2074073483563
291.038004826139,286.7875528647909
224.19483959385317,286.25951031823337
183.75100357074734,280.12020312704163
129.62727057601703,278.6283247118286
47.59184675262223,275.73092917311766
-9.017426038921215,261.1700208322326
32.91442682208068,339.7536861492077
85.61010291725535,393.7422655716011
136.8801529729172,431.48737305908577
199.9424370007191,503.0708104797635
249.04736408007955,570.2834655971944
270.9102980191401,626.9563708520498
256.01527771360617,588.0648588636841
237.51630644254772,514.5694684136416
221.2811954727204,438.4079847448964
199.11492767991854,361.2034759341618
180.43226893455682,315.4788557022357
147.0483645292215,247.16294779719811
101.3025332482454,153.73985755356637
32.66931935696388,67.24972562994765
-63.544389982242066,-4.878461681616173
-146.45639845930907,23.851981921629942
-43.884433714800664,13.945547326666428
-14.699031765286207,92.10372603122381
60.564435465213336,31.775429805868086
160.90808033214026,-26.96930409269769
87.61792346616507,19.843365961056456
8.701694275694166,87.85414054462117
-94.49023268361644,138.40232235180554
1.0217320377754078,152.48367047196083
61.3357330282302,172.42996639079942
102.06875974656505,176.29494597926958
144.06249165888187,185.30569849657155
198.13766756313848,208.82818040438764
242.37564509171366,240.11195300486108
315.8581658829831,293.6356452832038
362.1565649906745,328.14647207605896
412.5510388179283,396.1579345198504
453.334582532101,444.94505483989775
489.41200103221877,479.78390342490167
515.1547734857745,500.25781353059347
570.4810442824006,524.8240622745735
625.1847340611059,536.4288215024762
578.3910390615438,567.1053121707935
536.8815164408139,600.3344610362781
511.1773156986307,559.4386325713737
464.04147451183775,493.0970565871607
399.31247079099165,408.1111497530065
372.15338953968546,348.72984347394674
338.7679269170819,283.1615511971207
312.15409464282493,183.71405433255802
284.50380654231424,114.4617263871142
251.31703871113808,61.21639823446029
188.66464511682463,-11.05089100037636
227.08016498884905,61.15242519492691
287.3998067196705,138.22692136268108
336.11432407655616,201.0826244025947
369.4336333100117,238.51563421517895
401.3815364355357,271.706377381196
444.284161144044,311.38908470621277
493.5718262740257,360.9046360420709
544.8138283837379,420.6616553704687
605.648296097415,476.8771791757247
608.0452828030487,547.7354040271881
584.1405620457991,480.5204249464004
569.1127105743833,423.6695549580483
558.1156291816812,359.32034469229933
569.2402859163055,268.83233774827636
565.1127045746782,190.63963664219506
546.2480460295682,138.14546587640365
530.5268463309978,64.74156126190583
506.1625572953206,21.72054780848898
476.1855913477414,-28.007602548336344
415.00668959385604,-17.71411381968997
408.5586407898497,57.63377294704169
399.8694607848184,140.55371797452722
381.92827991897803,217.71988206257834
380.651006157271,323.2467821882052
395.9831234121842,433.1028022350802
413.994808059217,542.5835269583619
460.72420003423133,658.0582755487021
423.1043426275493,579.8977039656334
385.6854135102207,505.53591421580774
353.6298692525743,441.1241438650218
335.54382470128763,381.43561673701583
327.6626915476152,343.2187056780061
318.03634384781157,282.9702490959914
302.686106282566,203.83774326292212
309.41815745608557,118.53843375995496
334.3320838535267,49.986593083160216
395.03017415671655,-31.692649414574774
367.76211361144266,33.05788331612639
362.4434400824056,85.74487374125256
355.64695300034424,157.59700962553183
328.93804489754694,221.54729695053237
290.0673321542717,272.87116237534127
230.03264631916176,332.51981108597977
161.48470396557133,370.5228134642248
72.47363778874937,411.1068774022755
-15.35297082527498,450.5960441488343
66.18106200254957,463.68249759088775
156.23835113742416,484.11696906979665
215.24250358320722,484.78397553347116
262.62256521130337,491.14197917954044
332.8138189883374,499.46384603936843
429.4101102513368,529.6724898730322
501.15397029082493,559.0505830446641
545.5088702609335,586.4123771483501
604.9511080602895,642.9985059990946
529.2370662717908,653.5198562558653
522.101819282658,600.9368089310544
528.768199055426,563.6897029793907
536.9924362948225,483.4064692241059
553.9409274052955,381.58537202928017
559.9272595350853,296.66288684454526
547.6761583538818,227.8652475159433
544.0336657531512,130.80561375036456
530.2231977722414,48.07361061666843
510.61101869632404,-15.705148971650907
549.0133682203153,74.9305756053665
603.3038319043445,154.90537532242382
530.9662336608989,181.86131059986982
459.6469376868614,196.05566866618332
390.03024015720445,197.4599206642569
311.7620297451641,208.0284170413138
250.97663832311375,229.86029421231146
206.77105187941652,245.08003326483373
169.6867309279482,260.20830221695866
142.46821633205522,275.5222274176184
79.88897531163883,296.3001717550377
34.780259779865354,312.5993168748496
-6.303186168043496,337.37884776797864
57.20489473686941,303.4847390025779
110.66356441173119,273.70832292843806
185.22360244987266,227.88568744811943
237.88423269621484,194.2070684844641
316.99248853824656,172.98464638724295
418.3398561528753,158.7417729997449
536.9293764481793,148.7945585649254
628.6121542672397,168.6283803200078
595.3035726278742,69.3868017872873
577.247676107134,-33.043257288599804
494.04142535121343,11.5564314409512
436.85633218825217,27.785304242327747
368.07748220114337,51.846158703004846
316.0252165806894,83.49674784408067
272.9045479072814,107.50100546679934
204.11664583029193,122.53235725901236
137.62976972855563,131.17796300012213
78.54183888128458,146.4433111314428
-14.685820257678728,152.38468533937092
10.72664541187557,221.93768603896126
39.2219020386065,291.1298518438999
88.18572976421811,359.9953731321958
154.16186741403294,421.6478296250754
197.42624685355884,472.2541064844295
227.67149330311983,500.7396457260846
275.57440299216273,566.4636394140929
317.6824249498458,597.6465410568444
348.1599088235406,623.3021682095023
341.7089433068171,596.9781148467056
312.46674327693813,530.4602382065196
288.4827615699753,484.7762584526485
272.5885677240283,442.72131824214307
248.36639612766737,391.593921186548
223.20817525745392,330.6365381828172
207.867405641158,267.3009552552758
203.68463143795825,207.14601306468762
193.9233926829386,150.60226397354114
172.68651679664936,91.04738471027525
152.0181884293817,20.891717399096237
126.03389341377456,-49.124231672809785
141.15506715580634,16.361912557783654
153.10853100897592,55.71195941128788
173.02537559755038,97.03829025480043
216.7745859961538,172.3828799140409
229.5050862365007,231.2982811865829
257.3260645716774,292.21062859996164
271.2539578831396,341.25017029301614
276.02746827284676,405.66095508619213
258.16609933896524,501.15740072973165
227.9659876081756,567.2785286044734
216.98824519480664,658.2333313656515
296.7741318274806,609.7362236126156
200.4520255289848,619.555961439352
299.46475630512055,582.5769095868817
375.60991156970687,524.417116066698
430.2542565029317,447.08613538419854
514.7354387256762,371.11909734362746
590.0721023961981,273.9308132349159
629.60488524194,192.8767806248369
539.3855541268645,141.73056653161927
461.649797546741,90.63431682291325
403.29176982568885,20.27056938916438
347.32834604484816,-48.222707661576564
311.7432331685277,2.3888111858090824
282.9304988923501,71.33192050138629
239.1456703879139,159.04370253916034
178.57708355116017,229.90537575574524
136.06986916093936,269.2657517123889
98.93018105656265,320.84487690152895
52.41036660185989,355.0397896057154
-13.454654104665195,383.7272322606557
56.634661924687606,413.89187898777215
130.97670301751538,432.28197969573205
202.44936351474166,451.26143038021223
250.75389771086418,453.7738972719138
332.83608977172423,463.20214401483895
380.6624479226407,480.24770390972907
453.97060654325,523.0003949079266
519.6662824667304,543.8286061017099
586.1318289757962,587.1750248164967
656.2353474515584,632.0024768167618
647.3735270544112,572.7349757977254
597.3239184077594,634.5748049209697
528.0853586009773,596.6733857393153
452.2304181416827,548.6848203075155
392.661354496156,524.5940044195133
296.80722082066376,512.9927442427629
215.7104519678669,477.98005877182777
108.41276575804703,456.6396006311387
-0.5260123370030527,438.49450390028994
49.49085295362082,484.9515042034309
85.47761893171949,521.0305282230084
111.12727886422373,570.55769279043
144.11137836311963,604.6893873918162
99.01333084153498,554.2254326264143
79.56031487771266,511.43203575153694
70.97221120828581,483.3097103046677
37.98473513904463,421.9751642993985
9.835271457386263,347.3202981705334
-16.456640218883905,243.52718178341587
87.16469983425345,180.19492222255386
177.186606573196,88.54619340379844
276.3116035134226,-3.80588506114492
355.6398846804255,76.51002162667997
435.09451556914286,136.12482534399575
505.65267166856313,216.82978694816234
548.7690642848019,313.5767057916653
562.2429461280358,403.32274092207683
608.3348450408353,504.13694628432785
603.4998430577799,597.3222585276775
528.5260243982633,602.9721124021515
474.29662961427346,582.650848581925
399.3749457301471,552.5371319538773
308.90758432526945,522.7396841104012
208.91987494075192,474.19538853258825
145.21692056708633,435.97438997574653
93.85840806360342,412.24933595628147
40.89978403667903,393.0126479039422
-4.465585450858278,391.0803091956643
35.954651850183176,374.61839323400824
68.63602011441395,358.1718565036565
99.67700024394193,332.3895811387356
118.96839160757345,303.65337944888984
130.57815420515647,268.76785306420743
132.80958352412227,221.1601293265211
151.36273581580747,140.26442147309132
159.4413574030312,72.54700847928778
150.49004954943675,10.268448722510783
149.00693939377203,-74.26967736024275
149.3649649974263,-17.140118391891285
124.60856104912536,50.340442293085225
107.28515666845387,118.50049607954716
96.41338532974024,160.09953608038683
100.12461704943048,239.810924646322
89.63968885844776,333.90721300339237
94.02025636120645,440.22419028055367
63.708067942208864,552.4467863976483
35.42340147264872,655.5852856667814
141.70922622331267,594.5424621158313
208.91783461937507,529.48188395414
253.31371563084835,447.8487931209727
312.40062972176935,379.2274682790914
390.1479289528738,321.00256316578225
470.3817694761815,266.3491472636582
544.5411204352649,241.3869660173907
609.6618364834372,212.23345222008743
615.8917085196375,145.71533839622646
572.7400065473079,101.6354692606858
531.0706656817189,46.1233367875367
487.3402103148307,-27.982650129558905
514.3056174547697,38.37582920711347
546.3798599220947,124.792341495246
588.406247313755,211.66702923876244
615.9926886537129,265.29090582314166
589.1463413470143,295.18877702013856
558.5918110215706,318.62781130308423
498.37812067411863,350.8763044932283
436.92551430035036,377.52864016095475
356.050363137301,428.86027268327007
267.9255533394146,502.86057779504364
181.0649999597884,587.7368859539339
80.16105642492907,665.9491986671181
176.4707992971359,603.839697428304
238.50794748255623,495.13635942428994
285.6811945873522,388.4000489680223
297.46237881350913,295.5267043067898
283.3155126640992,213.3651795931978
267.52283665639084,147.61282936949527
248.97285246611523,106.20457417036332
236.69365138548437,80.12687229760324
225.33122578756414,57.08129297189929
184.06390735007125,1.263013125569742
120.02830211384999,-48.094484698377066
54.48606452805504,34.84415692259079
7.813841983164707,132.4892804803836
-35.800129088324894,190.94800991097463
-2.5965498888091076,239.67135329743445
21.415725336805934,272.87541994375607
75.3470968904615,321.4567694178917
115.67961290195748,347.39225150452785
199.72034648731872,372.0059420412778
307.5773033306066,392.2621529267457
404.7849511080234,399.06728521341205
469.71361602147454,405.70757130058206
551.2671434044903,406.7663981319346
651.0115978767225,438.05328593192706
655.4255108796467,537.0767051166915
643.5693158814933,477.57335046469916
555.8362344190949,511.33169876303555
450.8622806653881,555.7950847946418
360.9690507373013,608.0970336043079
312.95153181300253,546.6279611981745
257.99045848287824,467.91725246405423
216.3332783617322,358.37005206331435
180.12785753449216,264.38217050949794
122.38957857237011,186.14935255751914
89.43457682456072,110.25631127071803
25.799116710166004,35.145310470255396
-47.53442012419825,-48.26858975997652
-54.26924257554283,68.17649330821259
-46.49740317510445,171.46833193692254
67.22474442630204,173.9982580379631
176.37903308800156,161.65316343588677
253.66870906927176,142.99405270849778
348.45410111760395,133.04544314696108
413.4207762535974,127.73153223178298
479.8092121347719,103.39009750241684
530.8814593747378,73.40080632416954
599.761446659805,29.77040277619127
674.8358334421076,-17.883051575462694
602.7932192614965,19.03881163534897
595.621231085563,-47.547761267384466
677.1939041946173,-30.266922080796466
569.9805682352815,-32.14667333697427
455.1013608293407,-50.51163707819863
423.04431370652134,74.44455845334772
389.59741036853984,153.45864599290064
343.8911494106695,238.6534248229218
281.34306606921024,320.7494075458651
236.21200499813716,376.23846057362016
189.55825411728466,450.51742786305283
134.04528073669013,501.5845621115416
80.76944841624027,579.5838723418373
55.956536266726616,642.3303634018571
16.277697334027927,559.2329669754754
-19.01951448156921,512.6432308470011
38.9075138986663,566.463308152404
82.95850284715507,611.0005607708032
50.35712157320598,524.1312591225616
26.569985957632436,453.1392002491283
11.385858689008963,357.81826560181764
11.942977490519594,246.70602150916375
-20.01031447554248,145.3555692980877
90.99972595332605,170.2215244049567
181.01412067103522,163.61448925939268
291.86308480025616,144.09798790787778
383.0406903761807,115.58351054058024
491.55801469009873,114.91005380940516
591.2083214792268,95.55983105352193
696.1784895563956,38.855144741487806
588.806670387928,45.61170631415224
524.6553949700335,70.88595263057847
447.3380492634949,116.50104382612145
365.9081394328888,176.35699741269087
323.7882406220267,234.55075518082145
308.2371119517567,279.4354870668289
272.9204738813793,346.845894627053
234.26463193572752,418.7779585579632
186.74113114333002,515.9787962761928
140.30391167320303,609.1674420071566
201.6180477821551,566.1999512671504
263.4780341679585,509.1918094400833
309.0123833827726,456.45647742356033
364.53071561060807,392.6163229983988
415.5562872067997,300.66235818342
463.2472647729945,237.5594241060714
504.2982931101359,207.19856762518344
563.1617060717161,161.96642154388945
606.2126164708299,109.66470625885832
584.1236392849039,145.67423305606633
554.2061956345907,183.90689365461301
530.4888685456618,223.70360502725708
496.3169016406141,285.47892832292666
460.5094385709682,380.5151011158825
412.6718925960028,470.30124403465584
378.24944374231734,558.0306322448854
349.34984738212285,633.2119992873883
396.3278674178182,580.8773584575379
442.4238662752906,540.9314504777738
518.2397917292586,499.08537847554317
581.6668871799336,463.4369056240475
652.0648578492239,448.072351012009
564.2543940921036,434.6321233100858
482.34365176383125,406.8318593707498
434.2162770028822,372.5309075255958
383.12806874446864,310.11278533550336
320.0757465608391,225.90710646377886
247.58922501682042,145.9576946938884
193.86241914502565,57.903927120952375
165.39355386370215,-45.74786764315931
216.43786818108208,39.88746958430238
272.91582879507473,92.8360984368307
317.5072602369735,124.08345126863695
388.4591615059854,177.26415402137545
433.90211787690106,211.34349209926114
520.0291672224215,248.19854610832476
586.9779363172768,266.51332508744173
665.6283039053463,281.39142097737505
625.9592071031088,189.13107080704435
511.3436298196379,192.18593967770326
437.403608014613,189.3661932621845
338.51242278214545,206.6850483184357
254.7831981339216,239.24636692159999
187.11208426845445,244.8491136930496
133.69988716885132,248.569237227169
63.61111348028305,261.79092669789225
-4.101322212161307,281.03873992674846
28.46503329604691,366.90761736207276
73.820213981375,452.76647224005285
95.66354109462237,568.5859803192669
109.94137150697209,665.4562081286685
22.894209208017955,614.7278258396457
67.9206678963203,555.939842241315
122.7019332877574,503.79663708632336
184.04730454527356,422.5838922473189
257.63093274429286,347.0279688380512
356.34583028106994,293.11008052429185
424.7310924104132,236.6386152814024
468.2718363731722,172.87322605992773
501.8374784298401,94.64233237578564
536.5376222945129,47.32589077931801
565.413821727341,-9.34760136700637
483.61655466702723,-20.57044944923667
441.9288915716903,37.56599017311486
415.1452121280683,71.61752904000025
395.8716751882481,105.28479153425828
372.72537154113877,183.6126720348166
340.9517028839897,248.89688200603283
327.10547271916784,292.30551673754456
291.2790538409937,365.3284515066337
256.9848935480371,460.54360547544337
213.2219697950488,564.4232914513751
158.08162122478709,637.1075840112932
124.39493752611085,562.8516176276387
115.12415738529843,484.07134174240184
117.91224695511697,405.7266036494684
115.23082153703653,324.7343789929276
110.49510308026238,218.61803848150169
101.60473373647069,140.18712881264088
92.97470471489994,72.57577382864726
90.18996132826432,28.567849291312584
60.2605903353641,-48.6953954935677
-13.206166754565444,-27.315255819389968
-42.71543512811276,20.17146308551804
40.55435732144346,56.23861164778382
127.39017861194972,104.29623381905539
180.72508785602784,142.40089278316398
220.8418436262837,185.01880340603466
283.54018017401285,254.94300024375156
337.86239186937127,342.15967331507363
369.69719264313846,424.25348143615514
410.6705141766741,495.7791223503184
461.68409189796967,579.2885302363871
512.0888507306336,647.8735062860145
520.9898775164104,586.2440547461872
509.925574926187,515.7456632642651
521.6551591929591,430.1285989621352
539.0500714512215,355.067739180794
559.271281415254,290.3219400115486
601.2625738874477,206.78384629205902
532.5770332151835,165.57562847874556
434.64040903898945,136.86123251786674
350.13293346790533,87.16756626051372
254.71933417214922,24.01307940045637
199.23318087312907,-27.706695364887516
199.10599977296462,47.40488108241261
190.42181318381967,110.27495601144847
161.5966912514319,176.77678041100037
137.10519834000877,272.3775782540194
84.9702640026448,361.91849814251276
45.886634319342676,474.2830360408209
30.9923775275183,557.9482581732507
12.214789115544896,650.2458922642937
-79.80489092901092,634.7636516915322
-149.74146925195058,554.0635098451826
-159.28062812924813,439.9889672704484
-94.17023835964727,374.0276947141714
-22.60721199983172,404.0622000691296
45.869287216276575,450.1938606221988
96.87756474602931,466.46195475798316
184.1797210821814,481.1178759912381
270.45380026268856,483.75185018462696
349.082888655904,468.01423002813397
449.29566325628105,444.59385010102216
564.971202966279,434.12960271089196
632.9626704486427,406.7727323789151
576.6160294003932,353.4560995676421
527.634488174208,269.7964516292761
470.9153139115807,195.63302716883416
419.42234604484906,102.50058258397515
357.2067973631558,37.67321228345155
294.16266626582535,-10.777361749360509
282.7153286027609,56.360395569049416
268.49045468868127,110.17614434007231
271.4191241568787,189.92078905950746
244.49965562826043,291.07929971378223
200.67170838481965,374.2448403955128
118.5632837089193,454.48366892197987
60.98823906903424,499.8208991198468
-4.1461138672413185,557.1487304354089
18.024196013384163,642.3740280602456
80.88705240004953,632.4777476549784
93.45330535579117,562.2103107921347
102.77446394093106,474.27360460460915
120.91909898595705,393.6321029742136
141.74368537399266,301.15320966040235
170.60653544305617,217.93994395291003
209.49021273977246,142.52833624848978
253.20387267754973,58.738078948771616
291.6673987809326,-14.478066390387184
227.47416263742247,29.87029548001889
181.51517439602128,84.79101882644883
119.69244892030682,166.1315948564176
70.512436437166,272.62493058082083
9.863386229581764,347.0155096916708
-25.653828478642595,409.17189520893197
22.570720131260245,486.28765631500306
75.48685890935685,543.826445921373
123.74450818990242,586.0212799908866
167.9999703166128,644.9069474628066
208.64182187409955,610.8932236932734
251.65102044168705,577.9135212335623
276.4005598007826,550.5188166738515
300.8527376630303,530.2644137202296
323.2205200225772,504.32599929571353
350.2803236068609,458.8120237845693
372.2384365967104,434.7565560789385
396.81854476058027,391.28197210759856
437.4369017569358,327.5617658163873
471.00545888930384,289.7813329338389
515.7823166571441,239.23969189310208
554.9079353750458,201.2795319115247
595.438719026865,133.34276264499806
634.4731419301655,98.58715539904784
544.0721536146219,111.78324471483506
448.0304414790986,155.72193152985218
373.7233736712327,182.45399486375226
321.0937598053919,196.92015527573255
244.3598896486353,222.06579641733262
151.4590329192157,272.3770076922244
83.32616515387332,299.65241826536334
39.31108969549369,310.08156147392236
-28.584828855128492,336.18309225485467
27.039565402563895,334.70019960653735
87.05518682375131,339.2322266146326
159.96257458315273,328.3714486428961
257.3582566708758,319.19375708655656
321.7452095067347,312.87479311665385
409.23155088692073,308.0775407863041
515.651600628404,329.5801363091672
585.1305939190336,367.477214109439
632.49479845006,412.1174022871323
589.5808287761888,357.00306529550744
536.220919759973,302.44986318164393
476.150763023119,241.20533630080303
403.93892336219227,159.99556995547485
332.324494971675,72.84100405225715
291.47339749780474,12.48410367572621
273.92520320745155,-28.005901367553307
296.3402306776,1.2774502989610284
307.98759712608285,26.878973762047195
334.63635073571214,69.74690458356233
381.5591018274771,124.2059305190244
419.5040012118623,194.10167850594902
454.7202120492876,241.83570861086903
485.746393957545,271.3055116592933
504.81470242107866,291.911143356752
533.5716594480147,330.39940019962336
577.1781013711186,364.2887852395882
644.7284463225014,402.3519609500708
584.3654134454234,410.58339600947653
505.1399322915344,415.0804980547004
423.3413778017466,427.9952984327464
338.1954317117162,458.6233967583637
232.40662236137194,498.60570591621695
133.1134149179972,530.3867864599185
31.903646946042386,591.3520551204134
-55.85927032064775,649.5247297858457
28.81559684266719,589.1840314219002
105.35439892699068,517.0333858495368
152.75464855498973,431.36080427159163
200.5633828441246,346.33333424259774
268.77355735668243,250.870110818262
336.58777599736186,158.24433519209612
394.3443411153115,73.10869599027544
452.45190169757416,-5.46641066901833
415.0683232677529,80.60148634542139
376.33626991043144,135.39620615729285
339.6479881071232,227.41278809389098
305.8509196570598,278.71789363160855
271.6742924567317,326.14951648293413
231.55210985620087,368.96565131755835
189.5706468268973,394.63308691824335
142.7060230543883,422.10635505955946
107.70123404554613,459.18843041346145
70.25499090694773,496.6906230750941
35.95793171535094,544.2030422107315
2.8444149045906926,585.7884845469995
-33.40839368036239,625.1264615186807
-10.753904869247222,601.272805482278
-65.00548869581436,562.7486566642146
24.896083474782046,564.7105081067685
128.2984740305954,591.2494665522149
219.02657911711145,647.6925246818879
285.42649548726934,592.2374348598069
329.0112991418178,537.0702934017849
362.36007919961764,491.3579517895115
384.4615753025072,447.00965535953355
436.44753457647266,375.845022369473
472.8676405349715,335.8697342952446
512.8737928107998,275.9509283024599
541.9045493646972,205.68363095850424
562.9665745424663,111.18548286455655
592.1982638579558,-0.750724498143498
609.11377038599,104.51288396389823
541.5616566464628,67.20764156095788
484.3418788688172,38.760435497974335
417.2268971000566,19.08119607227927
316.9291138433313,15.425467473501017
249.11445375993213,14.691608835688216
203.66209155141752,12.81275706140748
127.5696661625671,1.7340039121309676
58.96671537566681,-16.312274803920673
-1.4162965856760579,-11.658334379431794
31.637776110200278,28.920190970455913
59.500662487562096,48.75603187024418
120.13018335619134,91.3945705231063
198.5339281853847,123.89461716031944
259.5535329207074,168.73531143019017
302.9890889430206,226.95114369612702
338.6252424357919,290.41034985535936
371.82296728666495,355.27716166564073
397.6916917040224,439.09709749767865
441.8226613104782,525.5134276950889
483.3669346659196,623.7061125512756
442.0238520599903,570.764716426149
415.66191380732647,538.1930565557186
377.03927763330614,493.9336631215439
355.8582165254624,447.2708045063089
327.29861124365436,406.29450126862287
296.9849020108686,354.08911153765007
273.4022336915224,314.8027737370311
242.81416227442296,247.09933961482014
211.28901193146726,192.58252246090265
169.7342312313131,154.17550493455354
93.25749159549935,100.29476467190392
-9.891912600475663,58.40528135848651
81.13439336159277,40.356453260142096
163.6095514847683,39.554405224612864
226.01522714152844,27.884528874077322
265.217750131335,11.490279298416421
333.11208953006917,-23.314295289320274
274.99180261060184,34.78164748174004
218.48284686961335,78.92393605612301
174.6494405139557,116.63636086345616
111.392431993866,180.50759791685627
48.32016305231901,274.91333417142397
13.576362975992545,339.9348201715728
-8.946850538945743,407.30258494881684
56.22279909175177,381.15394848125004
106.71176278626993,368.16919809253955
172.66238046433088,338.1068417880291
223.02493647822502,294.3937383960842
285.7705943908735,238.52708986314747
353.95454733525617,162.1186838684552
397.93635927867376,82.40230450077516
481.01172336179144,4.588414537990971
554.4295610397023,-42.26815160001052
604.8273112750574,20.705788513978277
575.7417852846405,82.60771897336369
534.1936251115691,129.48107623519434
494.9290558816016,193.12577542107255
431.2301062578143,270.8207513948656
381.920927706223,328.49754396925704
347.34913400311666,399.22967363710586
317.23935328807715,465.5522270142246
276.02097529440556,558.0899163250672
216.74500720621074,654.5077547381168
331.7354810629401,612.8346198624454
435.652838428545,605.3670943461138
392.9868270210027,531.0298896554324
346.35618866973846,455.6622687959275
316.1151446694534,408.5581806875113
284.96993323722336,337.06180066506477
235.77948943168292,252.7743410684165
200.89684122390887,175.3113002568832
151.9703880712459,108.29859085703796
69.07151196496118,36.32467169705994
5.9230831407507765,8.342995281173412
-55.89498616093964,-10.55497325275876
-92.48112226069246,57.40842257320355
-79.1055703489286,154.40168136386765
-67.2377865369744,70.89406454112562
-63.651270840988865,-16.040007004768498
