x,y
511.1623636493895,303.5150670424668
508.1909784738917,286.94893561136325
506.81611151234034,261.2874379019668
505.3350832078055,242.72745365383835
504.8755699833088,219.56062171213287
502.4206509131582,201.82690214132208
497.30319285838516,173.54445284521057
483.4260965354595,140.71163929464197
474.935550870737,107.18296452550899
468.8699327813597,70.52925017108663
457.6897073328845,37.26660444261729
453.91501638101283,0.404570992247578
444.95667021640065,-26.369359681020143
466.33816341638874,-14.326523502978024
451.94329764920684,0.5820378895950213
440.22803549835334,14.292933518475168
433.800499387292,28.529833634592112
426.8109713170197,45.304241141980455
411.0322024957282,67.0946949134153
396.4488398712428,82.67700664569045
373.38413509864614,106.00515124250276
340.3695590799624,128.02307762258582
319.84609871177594,144.3247793584476
294.1382537279811,154.70908724452184
272.21296470997055,160.33493498234574
257.36782252120406,167.26096360695743
237.35362516007496,180.19323510177674
218.0272487378918,196.82460554161239
202.10244085988032,220.45842636562685
183.94806955628542,250.96415190716678
160.93016060177368,275.02712646927336
142.19284965803513,302.89298205611584
129.3845047057088,337.9757927654648
115.36225377698177,368.51952186704443
111.4279460317748,388.70488371010066
107.84521163107642,420.8449342192139
99.60231575658861,446.55956513000234
96.97144376100401,469.8132970833021
94.38163799081428,496.5293153168909
88.22706038350061,528.8533584377269
79.28145990077793,562.2177815348944
78.19737944738068,589.7221354736015
69.5477872027448,613.9392304928618
81.83300205257257,587.1968561930279
94.24533402472511,562.4809853007876
118.16739035745194,535.3188909499271
136.45303657040066,517.8097100875626
163.281440905424,498.9570474486847
176.62493915187846,483.4284768383015
187.1881869607345,471.03493623156436
197.4661754236093,462.4829101974803
212.9203847264934,440.0725146645324
228.47418022955574,414.0303067316024
255.7450424908356,387.2806406877963
281.3969507084222,361.8515905106041
303.2371618701245,347.61236717155725
321.0913969235488,328.1067321138532
339.72554886199,315.9190366961956
358.5799013361131,295.0031570082813
372.7916596793164,281.95128837393577
384.19783865072384,263.1654701209191
396.70019938256894,251.96384712954185
416.5835651620117,241.4930739756582
448.3081791150773,233.6358691183467
480.16374466393444,219.60196624618357
509.79663880691453,208.3819182834422
541.8145336835207,193.25470215852837
576.0989179865265,173.3433910238138
612.3520440496151,155.0921012059678
591.282128788562,137.9649756168572
579.0645793325774,119.79963334401775
566.5235674920877,93.05936856234862
557.8808216194716,70.96887295797133
556.1462141263768,50.00790819015844
552.2840431322016,34.66703453148956
544.9903817604348,13.179418638408595
527.7232534180996,-11.371532457047568
509.28989609999434,9.182535433541464
478.20059082934955,27.65934317555222
454.6246665599517,36.83691530780358
426.04818558494696,48.27218628049213
396.8273210292333,69.41508613333102
362.10590005852924,84.95577660374968
338.60830097952294,91.62010783696373
313.1541029742397,91.76834706059095
293.64009133326107,94.26264772581938
269.4364834660103,94.31600305504269
253.54289304229783,91.61061648898756
240.17846524981252,85.08315774103714
228.9722277636317,83.45434336639282
218.17783260732537,83.45532853467402
208.9556218205303,82.45192209950419
195.70402903390328,79.54827548981356
175.60256819681268,80.78695702443761
157.720255525995,83.47861793596913
127.57037276454905,87.7450481462775
100.38955784089485,91.72154316939216
71.04318000672959,87.26995680316487
37.57864570127259,72.4253464516658
15.406171415469768,69.49288489398
-5.4943769058582,64.80728499260123
14.157925105285951,59.145578015058874
40.82470616316133,58.67349516568781
62.814001704165676,64.70908435468272
84.50441297618421,68.84680172844949
97.7218308842508,75.61366980782088
110.35570867738872,85.60849314060036
122.75663359511493,95.18077170723004
137.54315947152273,100.74662209854486
152.5791289226419,101.89317834135795
163.2203903140114,101.52086538284581
189.1954119443787,102.36281808161544
205.85473001994293,104.47909421280477
228.3182180354488,103.73167494235426
251.0722846135839,97.91587101960435
275.30679892212873,94.378414251898
290.79107449923737,93.80745916449614
304.01275176787374,95.21963608178184
329.98745367014544,94.79777473478472
364.0705418388483,101.75980572462008
386.0097104495597,104.17881826118801
406.3841975783016,105.85446399356569
425.0498295127435,105.96602443490309
447.01977534251455,104.82454959808553
477.2122201334291,98.73844045527902
495.51051669905326,91.49490677899874
508.1561590176993,81.35665999216546
523.9082437876231,65.25585306893913
538.3904352919825,54.044262635704015
550.1379627413794,39.12534042981615
566.0578795240258,23.09363781194661
579.6513158160665,0.5136113418154089
595.351299776238,-20.478376395954676
569.939509484953,-16.456031175821252
555.3588183149787,2.401358042392186
540.9934034192833,13.084120702925015
522.7246866821538,25.23623546058981
500.58098597838205,32.03793245138617
482.60640860715847,35.46764319953426
459.04645999926976,47.77166375352381
429.60043955548844,67.68555477164148
409.90384375333224,89.4159069031477
395.71442928396846,119.86960667091793
385.4818316495902,152.03970739562365
379.5978936665681,173.08772124614475
378.04128011226055,199.75530996165577
383.46031967322386,226.84642844350105
387.05725025571206,262.4418273458746
397.03014315196094,301.8659985291855
410.8978933518553,330.2600184838065
415.66694301609164,361.6596778414417
421.6032024216278,381.4441476447415
422.02049015593946,401.03321769696146
423.9563237736491,416.2668192125259
430.15798282193714,440.7058930802121
439.17958974956844,458.9225416421977
447.4380696171675,470.9586359847898
453.782091132704,487.3306267184966
456.0007771619599,510.5598016927836
466.04178165035177,543.0442869476833
482.5258967766997,576.3932849714308
495.3168420969838,612.5158527623332
457.6455492795292,600.9998089170477
429.9672796058815,591.5861279644968
408.36550900539766,577.9583610841709
389.05985241926606,567.9956861484148
376.2852136109163,557.9767896147371
368.4787780269804,546.6687468657927
353.09108117150924,523.4623444368851
339.5897260999507,504.71043611776446
328.05943181210887,472.86981576219074
323.01292017807845,446.22508942489003
322.42558812996737,423.56164641938983
314.956682484419,395.33029639099374
313.5138619966238,358.23676756159864
317.7612594181713,318.59068907289156
318.64083685377244,280.27701572739124
322.69944130862365,250.76048274084542
337.0837864096731,219.2080788001552
351.053361765084,199.19556828341084
373.95619381221377,177.07154012617997
392.139567486642,156.43292457152964
414.9031627238325,132.1233801680287
427.3998450142966,116.02159836702555
442.59129141730796,94.15059178779208
453.2653421397699,70.46726228336985
456.6771953317027,39.46789769536758
461.9061024709916,18.601133521067872
466.0611609902208,5.9592977653857275
470.0459260994117,-9.106953911640085
473.2448471379671,0.5263806100029935
475.2654901475089,14.066786592182734
483.8858404261958,32.3507622694229
488.84456584087354,59.22564478733399
490.3007808354135,82.77778415361193
486.91419438441227,101.02443803585358
476.1952704944949,121.07395520209543
469.83150690677434,134.03714633576533
457.4764437812532,154.45456253764533
447.12820032966613,166.55086410747052
437.2721149855119,182.5028857804251
424.27678062214676,202.74047182662588
409.9998269188164,216.78993923511769
399.96447878436584,224.76488996265036
381.36794427904533,233.37002990031158
363.6592925411406,244.83235270709056
351.17616926446607,252.51296774137745
341.72606257077985,256.84098270872863
327.2400983640441,262.17391546286257
303.4748877252114,270.7399059630255
274.057686367053,273.61240865498246
252.48859453891782,282.51535022993676
237.89634611570318,288.0329397773937
214.29208733680403,290.7518673899442
194.48518941698595,296.6140748720267
179.26010939004362,299.9846948974126
151.15908310523494,305.06315423561705
116.72077065649074,300.5426117060045
77.12573664872659,298.6499392637781
39.352745382932206,297.7318760308025
8.891087018361919,294.1588955947085
-13.485964176463437,293.09574174677186
-10.195808287717913,275.1535384876482
5.474129439761061,279.0404958333051
28.236450891126108,281.4251749889114
57.04872023100968,291.52787428704437
90.9475789130998,306.65098563394196
115.85661636917689,313.6422626618951
133.56977004974505,323.6055022337913
152.38053174688758,328.3249687455807
164.1987477685921,335.1277129799651
172.3169746327061,341.27283587553836
181.5316373492166,346.3255768044023
205.38810817137735,352.7464153221209
226.24549490482485,358.45033989507755
237.88949284412183,365.8082718100258
260.15818173409417,375.44493651937665
292.4728289980157,381.92833584599344
329.40433957396044,383.7247343480924
366.36693047339304,382.43444806737193
387.7888303883631,375.26100248360484
411.9724834497599,372.38015182228014
436.37554573866834,369.1739674435836
452.68118823651383,370.5975648482054
466.63864871334806,376.1480399230163
479.01916447285925,378.5552126579214
502.1791762061791,379.1409170123732
529.2770799899611,387.30296818311734
555.3613846726068,402.48380299518675
590.3199064130354,414.3207865331737
614.1739268696679,422.8852200730924
593.8929966648916,420.6209317758165
571.2498501550517,420.4063772274151
544.5183375589772,422.1218067350733
519.6894388350598,420.659913466877
491.6362553859832,422.6423002011478
474.4630549398227,424.5046209092525
445.7018023049516,424.92537474041546
426.47798140965426,419.1989389678147
410.6820948021076,414.65973062130655
382.53675675741437,412.1044509559296
359.6019541624881,411.1029825641043
341.9448391027436,409.06799816926747
323.3026185598808,408.1584306107931
310.90627352079804,408.3968687032723
299.62815548372026,406.48402892755854
273.7802875568662,403.1382465728778
239.74464226527505,403.54750916360035
211.61723157797397,411.47370105578017
194.18048676398905,421.93410360720827
181.1768201579607,428.5727326628699
173.13186887664875,432.95301763403245
156.89619571048684,444.4533237097361
140.49649386984984,463.5046024129556
133.7164303220667,478.308435455129
118.08642596563367,499.2976831266382
107.17164556750075,529.0612078533977
106.03992059489342,558.8607647430207
102.12762113040891,587.2854118827418
97.74015285741301,618.1911102940928
86.07907514641424,593.2535066390387
72.34744567755557,561.5847913973854
59.39599309971542,536.8611294448218
41.11878562391975,516.2518003199705
32.82583083024278,500.13211843167966
25.25914276904673,487.7903378236286
19.653171030101383,467.0485522734713
17.269865079537034,450.32592724880055
9.00258306502048,432.8475734091296
-4.591987453253967,404.32022756738263
24.67130430939978,424.8745293554913
50.84637743900839,446.34819047729144
62.35045779822288,463.5736980516488
75.88959257471456,482.93829884727046
88.12403403448832,496.38154082787275
98.88772785112522,506.6935335473528
115.75653081952453,521.0388246275944
128.11108259566825,530.7043683444961
135.50976976776343,537.1487133978784
156.5574111589341,552.2197353119972
174.13370877484778,571.2868285776038
190.9563575071273,582.7542174075421
218.08806882633905,595.1170770992256
246.27500107639838,620.4370394582321
277.3944898148834,606.9067867542916
253.4897988387349,591.6468725841689
224.900750889136,568.7688207818754
203.51026464636817,555.5038692321926
184.69439614758946,549.0196882036877
161.77200355430864,540.8311598680078
141.88325880830809,537.2722857634752
112.74041361209488,523.760509860733
92.08052872670184,520.7806818885675
67.81843623485805,512.2316746707376
50.942303276104944,505.3255949462957
35.11734097361654,498.23539698662256
23.24645073908387,489.3893213886748
13.080208328371175,479.64413089208847
6.231139268569374,467.83728238897953
-4.073449431110603,457.508853420815
16.90791164300637,444.3735662582284
44.00580856039785,426.5170112248867
68.31174199514281,396.43881641948184
86.16169426756422,375.38423111495933
103.22105047772452,364.6384184017485
120.16940050482006,353.11100555270656
135.30723391057154,340.1964853192427
159.26645786136902,330.2574951327455
187.60341048648826,310.8189414648439
210.84783649250178,283.04411149858066
233.53261131944652,248.97459352349082
255.37997535772513,215.27894694916654
282.16991337856757,184.38060255523317
296.1778506339852,151.9385754856953
312.0282471289175,125.99516231220302
324.6747151074681,103.45981934721496
332.6664056240119,86.10682506578598
349.09527932320236,64.09996223251852
358.158562448392,43.96831965482958
369.3210888117475,26.837557993628877
382.6190540221554,8.47995588690998
392.3391371479003,-8.078736787670842
402.72525414766505,-1.4513205120233144
407.39989238455655,5.758055725595399
416.9648587113227,20.47887275480231
425.39176702787387,28.057074684432685
433.82887668062887,35.422785020593594
446.8085088729842,54.07019052993117
463.343466899015,74.69164827453541
488.13992411245084,91.32615082648665
507.6287838403371,102.99571822271868
520.5142695668064,114.43308116693038
543.4792183490904,130.34281819652594
567.6639669136144,153.03318376394517
596.533114283253,173.68861853673957
622.7587474964351,187.62483551637558
605.6724225759947,165.67123827378848
594.2101419824385,180.93885819981176
576.8114761387762,200.6011354497564
559.0013782060876,220.83132914443715
547.0343403867564,236.5702100353662
524.5747752719866,255.63954378360404
508.8997679441733,276.97893824295494
493.58358796798643,301.2346871905477
481.69368488538277,325.7117012981999
471.4027247781491,344.61982093603234
466.85404935857594,367.8958541522278
467.69555814381107,382.90207413903494
464.40003181351784,403.6599808574397
466.25795521781816,431.40857789283007
460.18581854139626,456.5727731800138
460.4672479254199,476.50264784359786
455.06396895917635,508.00169121078153
457.5748081817949,533.4536137513688
457.8739534062176,551.1963742213865
458.72754899937223,567.0205376495267
458.63632382861226,582.9285776423816
465.53185254539886,611.6576149067563
478.3118820920538,583.0560230442383
490.32354415818327,565.1084457036845
495.8225678242508,547.3841810511855
504.6608709984335,523.8547526992872
515.9219659945285,491.47637317832516
516.8813226179795,450.9192514902969
523.1185726527659,416.3361311272635
531.7313136757269,387.30200300592514
539.517873884206,353.20910713497756
538.5626075459186,315.0385853721993
531.1187410521735,291.26735816292023
522.5816127436937,274.35414959134164
515.5713426638711,253.32440002221807
505.06825302540693,227.26062600543838
487.25064659586775,200.12758392410424
471.1168785546906,170.34007236393424
462.67815099666757,142.88185795246892
455.731374997199,121.97009199663468
442.1699460694667,97.44911839816383
425.37197519390804,69.26215737705263
403.90908495752495,42.77985674479734
377.51994840800484,18.806524489877148
352.019775495043,-11.21739458992666
390.85419453811454,-11.417087863867708
391.46014338602293,23.878670610360132
385.5757925189682,61.80548177423877
382.0414375680895,88.60174626863731
379.46457233496164,105.82707375589736
377.28645368413265,134.1937782988583
373.2979567256372,162.58511187868427
373.33040208302657,195.3871693979644
366.2268634706902,220.06643275258546
364.6602391471249,249.03284538477644
367.1464226561084,271.098473076347
369.76139535280504,292.2606702621746
374.9667168580514,309.485207353918
379.2198070630287,324.9057751310134
381.84897087016645,334.5516812598314
384.0641733902872,352.01038734619675
384.7703181921639,378.16006277611064
377.7858730608184,403.71843443948745
367.22329191433755,431.25973915842826
351.9987011272791,451.9628555752192
343.50151227398436,467.168792076549
337.07168236443647,482.31166194756514
330.65772151945754,493.23922329275734
323.96250176800197,510.38058995878913
314.7115521358406,523.7299896292861
302.71028471311826,537.3390719885666
288.66017783485944,551.6945501246934
273.36085959533386,563.3811551068975
249.786662874103,583.7443742837704
233.75547996927008,606.0769544223176
220.2722608219587,586.5928428747319
204.2451091981481,561.4499541112746
187.2156920845898,534.9618514820568
167.39134538924986,512.3201992249985
151.63312791108126,481.6783603293779
128.67881435068557,458.42584589158326
108.82839848135767,430.3257178079195
90.16429294570958,399.72601316231595
80.37986167665635,379.2368233813613
76.92723071856709,364.82119128442594
70.8075211351833,348.64616363877207
63.05225951617252,320.1046275721715
53.18251479237222,295.46178437165173
48.84293765914267,276.8330575620551
39.72025550583097,254.335830485377
36.31896866701314,228.7954131708889
38.45261320560518,194.60237740909747
46.32337868675041,167.9860047959899
54.29070478449347,149.36549645049817
56.42678954913361,136.18541034905112
54.99887891775257,121.84508928526219
47.92436339625109,100.3316946583508
38.04424990130763,78.03460734210641
19.580437623604787,50.643818724398955
1.7493678117103002,20.503611779456158
-25.504700329854852,-7.409426281866377
2.5188146561177263,25.214069146344766
20.078811442028353,57.78647089707357
37.58772564577664,80.40380806513221
48.82658014952946,98.33418921741188
63.23970325740601,123.61051360512553
78.63450262197263,151.95814987807265
94.41066530983977,182.25120614289042
105.2086693615787,206.44373983695698
112.98199891411994,229.46241346185133
119.91031372774333,247.9866202245128
129.51017396199242,271.574413123771
133.15806573146682,303.4462166968092
130.55995709720005,330.9718029252928
122.23270205837728,360.4052696089314
117.09669802913578,394.77691775784103
114.04877579386643,433.10788252616305
117.63182431954166,467.9955430233357
130.21209060568097,504.5331319104365
131.30463265155848,541.3025257962092
132.61197898810758,582.1529846115651
123.37602944398091,622.4304349809937
158.26841942701625,600.5342806849023
199.37911721771792,606.322783708083
184.11425745539808,582.7189498122858
160.52254997558637,563.4420563492688
139.8295070803684,548.575885428465
118.21025916060427,532.5897470425418
95.06179098518228,523.3277812053506
78.56376386174566,521.9014061592526
64.67105089365715,522.9956981578322
45.48681928307518,526.8187116892639
27.983873479187967,529.6898374877526
11.261700536435058,535.9115896447705
-12.91310143799057,542.6831219707733
-3.9864083572564315,525.3877792182222
4.9944075785878415,533.4637043336903
17.53786316147703,544.709785041123
32.26918733221986,563.2855597281492
44.68381303027857,572.4399207251734
57.56777276914296,587.8087989689553
68.91942376310776,596.7222551074084
79.49471951996327,611.6078872061554
92.79567401655699,612.8176547959691
78.08469037807338,611.0777779940092
57.67401616514118,605.0289806439057
61.87837722118737,572.5269185233747
59.770230102320234,538.5284968488303
60.72248139610351,510.90667474124524
60.437745702752316,491.92587143110615
60.45519329066698,476.53611799037
66.82708549436971,450.46976180400895
70.37285687912605,423.80415771219356
75.73084350212562,404.38975101382255
77.91459023470233,382.0119360547865
75.62035823876325,363.05982620182283
69.02603734126919,342.2241711581844
51.59401095472161,314.54319226404476
41.822461457144385,286.99748518609056
28.180157016702648,268.8085577074906
17.87591280835842,257.57741716863046
8.138398319535668,251.3748955747604
-11.748075751042215,239.9652692025848
-2.1162284581010216,222.71600620866872
20.059674289670852,220.8562152566779
35.23972027641936,218.56322078658638
57.916598237853094,216.0899779414234
89.90672371781511,210.43093862154578
118.87563793057156,199.13847039938528
150.25455152476587,176.56431989766418
176.08835284597242,154.47022502306908
198.63190565914783,144.14431494158222
211.3984923454685,133.72685826132627
219.1167101682255,126.92673912315526
234.40967406062146,111.9974426207868
251.36661888682127,99.9116869180627
268.97952496670075,84.06284186294072
288.7392120650161,58.11327637640156
302.9473451022948,35.42514865970439
317.3393975604963,2.359637799759639
332.64578552509874,-30.70664079756594
367.2506082835296,-28.711729149592436
345.04745344925396,-7.950713307911425
342.63867813803483,15.363602391409533
340.82997353042373,38.95742800866889
341.3862497127463,58.74744245642332
349.65496177447346,83.69134758619654
360.0979784031133,104.59518302672991
374.8257675943988,121.49972355864257
383.75954472907176,136.49195063740365
389.0713023695496,158.3264514062605
392.7603990123634,171.7101156558358
401.6937301828656,185.37956621618548
409.80563612254394,206.4712179263404
410.80020993163623,224.80294081193952
415.26731981184076,239.974156652766
421.5279509631072,254.577882844024
432.92918890506155,275.6212434146556
441.6626378576917,291.31492156599694
444.7140696951905,302.48155601300004
447.6330530494795,324.43397036480764
447.2499962943781,342.9173799167496
446.34994748419757,356.37975340820344
443.058486789486,368.84807639009784
442.0499805508451,377.72826653888245
442.4058172074639,391.8861597882817
444.7156069022908,404.57506347343053
446.5686087718324,421.00937969841317
442.7121260529555,443.8085888636807
443.545883156104,461.26252874912524
444.0923640686057,483.3400717632389
439.30563142184775,512.6017237773203
440.93914040977455,542.3472545190683
434.3224647602491,574.3444981643152
431.1403423139127,594.9042257456248
430.62333242140704,607.7765628208143
452.69882437601905,603.2758013490693
450.6015520019396,582.2624251354423
453.6625939680679,566.6897542217758
454.28803848551024,555.9856111153675
460.47779269031906,534.4230006166487
462.39225778902073,515.459328444434
465.56769315752723,493.0471254271899
464.82581269445507,473.47956109337855
462.1432569906013,445.4587006144414
456.10023613004745,421.3140666496169
439.8865561613899,394.501513863969
423.2149743825127,360.35371869003404
403.54888946627,329.24916950839184
386.77759159177117,308.2429461632379
362.62803590366275,286.45138242427436
343.46640879755074,270.212945000628
327.7382674904649,254.44644088847298
314.81365707607415,242.26263645874923
298.34362018713273,216.88079094562676
279.48568794846136,187.4497818603459
272.3648014443497,166.8745718362736
262.0879874722016,146.2271746701506
254.41322246545656,133.29490644120398
247.34159787036435,114.34874318362037
232.69345734717464,86.1980492813225
217.0378819749317,67.17058824020327
197.21472902264645,46.30028701106066
186.63205633431727,24.680959675509296
180.40230644660278,4.372706233990986
179.74136173039642,-13.560492839419627
158.44127377339444,5.774953380524714
140.60025742238645,18.05779689692242
117.89698223718023,36.09500748686435
90.90358004645199,61.396935593313685
61.86589503312574,81.64233064890013
35.637143903165295,110.82735788364784
19.630371366632403,138.93226349978468
1.5945546665964514,162.1578593568317
-19.38902721301746,186.90216262567645
-5.819795556780928,213.50790851629841
17.86805811456912,224.03014213207396
50.02961703961468,236.10003986038726
73.02322231473485,253.12616933400247
85.15395413603574,266.3793270275011
104.67052597481454,290.18083009870975
112.3824537283087,307.4008037660033
123.9778533567719,324.3315413176439
130.30144495226685,337.61571342844115
147.986170991148,358.3180450886401
166.48473009892976,381.85518364213164
185.39724917050205,399.64103866336194
207.07744288649803,420.91871875161485
228.49076402865407,447.6190573733259
245.0895952310691,469.8395818526095
262.6349287761709,496.88903878466573
276.7380499143922,521.2454768462428
288.03901761555505,549.9907432182861
298.39358047898753,570.4520919944325
315.73496031719134,596.0988148846366
328.9647246946139,616.3332363555119
344.1119168256402,612.1834831029637
340.1822461909743,585.0432916563167
334.55320843913273,557.968331447873
325.6989250997117,540.266948185001
310.1728587156856,514.7428115244296
298.33256519785436,496.76661234470214
286.09512148896044,477.3926863846902
279.47843702269705,454.1677430240766
279.4204296451544,430.07835936688963
280.63448398468256,398.04768708104143
275.9491740087234,359.90214844549934
263.6213414075198,331.8304800566466
243.776900656556,308.8067910463724
230.61886732938848,283.3712978894787
213.99654492829325,266.6432189059477
202.2380607574084,250.28050795198078
186.49345489718357,222.3188514411359
169.28647600428906,192.46949126150884
148.71266431705146,161.15032619210407
128.44418696812636,131.78211869103947
111.71446504544163,96.09926333434049
105.4322512555439,71.23459452835664
104.32491095755165,54.28311644732329
106.54031037253911,26.578989499246315
107.82075123286766,0.7351512410735879
103.87164766696213,-32.15392932920205
87.8048599597614,-19.786964372899234
99.87227649377847,-4.641496731585475
72.88580193233796,-1.0907288430693804
60.70516566002359,14.68566098129151
50.37240345054769,31.29238343023063
43.41470650386827,50.187396732545686
41.49427616871861,63.329009785109506
40.231532385781634,72.00632726205609
40.933068643897535,78.83159716089004
41.108118886734204,101.74766594056055
35.732573784467874,121.16744256256581
20.849854868645686,146.39461577640913
0.48032651844250296,166.71766351651144
-15.731661219756898,179.2061980935826
-12.748824337967557,152.29234058364702
-7.735187285797267,177.24074303521496
5.981678849253854,199.4083882351414
16.214203567110257,226.80055469965242
27.016202757271763,259.823327424757
28.42634035950179,281.8249396126142
30.38046694776517,298.94180875516753
35.91066686397992,311.7344697083341
37.84470586171204,324.3491702079585
37.28520280162318,333.9902084071239
36.78793248585063,357.3792785279139
37.44402514778075,377.405147295515
34.311016608128774,409.27348103833714
26.51158456404865,434.508872485189
15.434020082998122,450.9778444315724
0.6356006996655594,466.5865887602371
-15.671314736457909,490.45283724103814
21.237508075540042,496.13170321934405
42.16397390633105,506.16147437322934
54.128054129603775,514.743037118961
69.70265440102959,519.9882375138524
88.0386068209227,526.5076561812446
107.11411606617433,534.989645780729
118.21917025904303,541.6042734727495
137.37710823288958,561.1310425688374
154.15036404492844,572.0484210386974
178.76222580622638,581.6211398236117
204.25532388605782,602.0119121806848
231.91621539586805,585.9484506306202
254.52531735255207,580.7809587557801
281.79844265166,577.1385895435151
309.49950301965083,581.9110443517769
335.0729566742213,588.724344329096
359.54091590355915,599.3593787925963
386.38935537830025,611.8401660357878
353.0548347082319,613.255357615589
323.12205139645647,596.2648497287612
295.4047297338789,583.1786578657351
271.9497764887071,567.181801444065
253.62303302954555,547.8550284545977
232.4770568486921,527.7463479714679
215.11390179630922,499.0874272059716
196.95293444463823,466.96016064063167
176.8228468744175,437.4247014834367
159.2765253514903,402.0962585464427
152.23789775516303,362.24559529133273
149.56789769503973,320.851122029686
147.58627514478752,282.8144100449885
151.43404280785876,259.8819952308153
148.67493509621025,226.84522367264893
150.4772691963392,205.42986086783444
146.7779872560038,187.30895751161134
143.46024692887394,168.50258012265155
143.71163482350883,155.4469286133527
148.01058461479042,136.9038901430061
160.19285142006953,112.78498214180485
163.95973035953992,90.48839620580752
170.10384157738832,76.62103364279193
174.0998960663912,47.79619089937668
169.01532834087345,18.37196197755401
157.74669031773482,-3.625938587387669
147.04729652186063,25.287623560853685
136.54047944608382,52.20771253312925
130.48574845361077,73.5023620361369
128.35659903135766,96.28631193760938
122.85915004655655,113.98197192822784
119.10460689678098,131.09285357493337
117.08158443741203,147.88218625095172
112.22927129582767,159.88493649375494
108.01690779559361,175.49443056834116
96.88170018302256,193.6528484323428
91.10721002302283,212.7806581291667
84.01178231696957,223.41995073715663
74.5345091171544,235.3967830335791
57.82777349212064,250.2636382632132
40.58097952113647,272.5978844484334
22.814466337750105,301.27066922197923
7.895208542016411,332.0878037654384
0.7153445362995807,354.7193413681598
-6.375249817094159,367.5343903454728
17.081450732371245,379.6209555194411
36.94778625999874,394.85104868344325
55.52358023301046,413.91772843302994
79.04951928512469,441.12974588490954
93.47243085287631,474.0957533932651
113.54199074846667,502.021943743693
141.96516199583158,529.3560783490362
155.5068743165761,553.4748689783755
172.14440163401085,584.7172065111091
191.53276728013844,616.9769219682664
228.7446560190074,598.8717413351295
252.19832228022128,578.2510683339293
271.05954886596714,569.6308419141575
290.64260834861756,563.7652081654975
310.0947675938482,563.042255976113
338.96401174470844,556.1552563312804
360.60138702922023,551.1550538372833
381.097030997228,552.2442916406321
405.4455205617547,558.4006898301733
420.52706159929863,563.33701806622
445.97541776761074,571.4862137778613
468.1161014758215,575.094526280479
493.9052700719499,573.1862983895006
510.9885560881289,567.7883999375446
533.8923909719288,562.3118665154087
557.5433770659508,555.8052169029212
591.4475019478938,556.7687383087291
625.7255152247291,551.0566353748369
595.7041197426455,534.1585066616503
567.5891610345149,507.6078540983778
537.3239131592583,483.97017679704675
515.183621115244,463.9624281240287
490.95417285561984,450.945270134862
465.3654377877102,440.33087816719984
441.8943786425839,428.63951804397493
411.76357273128724,423.6998296150901
392.5119719866704,416.0391016172852
370.8955546657189,405.5385160986766
347.9682987294594,386.16096764421616
331.9318947414222,374.19045754499064
314.1827348313309,361.1800592505763
298.70200923810245,352.79837462075545
287.83409880748553,347.3381146282707
265.4665964080598,340.82138388566005
244.31365126468688,327.16453912269714
221.3329942195234,305.0296762462824
193.7539441934745,285.93482868244064
169.88056603011682,265.0389900701471
148.0092177230301,240.2798105610203
124.72160364404183,225.05725463661997
99.0896835735073,216.2804761006887
73.86749693547509,198.1613806287104
54.06691937276767,175.84608817795294
39.932301941698476,148.14361174398212
26.987832665492956,133.08167024646895
7.371626232577643,116.76382532300129
-7.6534822253760755,95.41064841525461
25.01921873523547,101.66413060091136
57.457919397598516,112.99123579330264
86.07819028169803,124.94332004277018
123.44450769859168,130.71476029129698
159.83087447545972,144.9878068976475
193.35147855972275,170.04589206831503
220.8276478419999,191.2567846031273
238.51681408544127,210.3479357027932
263.02113686387804,233.94072229366978
284.5070872618558,248.5984877673114
305.0657112346703,272.07486265517554
321.284743838063,302.32450929694767
335.031474063299,329.20775131825997
349.35637556200476,354.3266184828777
364.6434190344233,374.0446788818797
373.70961872891905,397.7393347320881
376.06160149106995,430.8779248568485
378.3702474864582,456.3065097871377
375.20414233317734,479.8141581873173
369.91854403313334,504.69077545233836
357.2189212233527,529.7114930097327
343.27723123604545,558.5542124889218
327.96817717626635,586.2225957792425
301.1813944657031,611.7069969369899
285.6950408229688,593.6560772212262
279.5560516871171,580.3321288749361
275.7034236727718,564.3888917289366
270.93104994491324,553.9904707265182
267.50026660244504,544.9551303296244
262.34856109008626,520.0842252749026
265.4187790627574,489.80014286757086
270.5989763902815,460.3892690870128
281.82294353893764,432.6562840320225
303.5663330312933,405.03726483158033
328.9607415973357,384.4509804378358
353.6399255224704,367.36890348487174
376.7891867121701,353.8480918452622
395.36279106295274,342.6558090155267
408.40036954284545,331.1159771523231
425.96745059734894,308.23525979929167
446.69454170477036,284.2397486980409
466.50048754312826,257.3150108498202
486.59755888878595,239.5023137044628
513.10142315301,215.56576619202266
538.6248796196672,192.76023070465666
560.512380077093,166.5638866547545
584.8315196599397,140.4528925385973
597.0840597909939,121.45155121765467
611.3145880034328,109.84188766258734
612.546110764573,84.45242748638758
586.2935489393516,90.09252306499486
565.9076891012778,92.35434947188556
536.8014421816571,92.49170714655655
505.40684096645185,90.4039572941156
471.29671060294635,85.37835296102767
445.67140785771346,77.92577887202975
420.066523165206,77.31319158890867
392.91437918137154,73.88804017929415
363.3937913028956,71.45848033486719
339.82078640207095,63.21675138858759
311.84796690287067,49.894255773226305
284.86053927307637,31.62441140426603
251.47143624405126,10.41858721596974
213.509597384367,-2.600955065749737
256.2714672012994,-13.297666084694942
225.23733197221944,11.37660732966049
